SEF	1.0.0
ID	George
Name	George
Lat	-33.9881
Lon	22.453
Alt	32
Source	C3S_SouthAfrica
Link	https://data-rescue.copernicus-climate.eu/lso/1086301
Vbl	ta
Stat	point
Units	C
Meta	Data policy=GNU GPL v3.0
Year	Month	Day	Hour	Minute	Period	Value	Meta
1822	8	23	NA	NA	0	11.7	Orig=53F
1822	8	24	NA	NA	0	12.2	Orig=54F
1822	8	24	NA	NA	0	11.7	Orig=53F
1822	8	25	NA	NA	0	10.6	Orig=51F
1822	8	25	NA	NA	0	11.7	Orig=53F
1822	8	26	NA	NA	0	13.3	Orig=56F
1822	8	26	NA	NA	0	14.4	Orig=58F
1822	8	27	NA	NA	0	13.3	Orig=56F
1822	8	27	NA	NA	0	12.8	Orig=55F
1822	8	28	NA	NA	0	14.4	Orig=58F
1822	8	28	NA	NA	0	13.9	Orig=57F
1822	8	29	NA	NA	0	13.3	Orig=56F
1822	8	29	NA	NA	0	13.3	Orig=56F
1822	8	30	NA	NA	0	5.6	Orig=42F
1822	8	30	NA	NA	0	6.1	Orig=43F
1822	8	31	NA	NA	0	5.6	Orig=42F
1822	8	31	NA	NA	0	17.8	Orig=64F
1822	9	1	NA	NA	0	15.6	Orig=60F
1822	9	1	NA	NA	0	15	Orig=59F
1822	9	2	NA	NA	0	15.6	Orig=60F
1822	9	2	NA	NA	0	13.9	Orig=57F
1822	9	3	NA	NA	0	13.3	Orig=56F
1822	9	3	NA	NA	0	15	Orig=59F
1822	9	4	NA	NA	0	13.3	Orig=56F
1822	9	4	NA	NA	0	12.2	Orig=54F
1822	9	5	NA	NA	0	11.1	Orig=52F
1822	9	5	NA	NA	0	12.2	Orig=54F
1822	9	6	NA	NA	0	11.7	Orig=53F
1822	9	6	NA	NA	0	6.1	Orig=43F
1822	9	7	NA	NA	0	11.7	Orig=53F
1822	9	7	NA	NA	0	13.3	Orig=56F
1822	9	8	NA	NA	0	12.2	Orig=54F
1822	9	8	NA	NA	0	11.1	Orig=52F
1822	9	9	NA	NA	0	5.6	Orig=42F
1822	9	9	NA	NA	0	6.1	Orig=43F
1822	9	10	NA	NA	0	5.6	Orig=42F
1822	9	10	NA	NA	0	12.2	Orig=54F
1822	9	11	NA	NA	0	12.2	Orig=54F
1822	9	11	NA	NA	0	13.3	Orig=56F
1822	9	12	NA	NA	0	12.8	Orig=55F
1822	9	12	NA	NA	0	13.9	Orig=57F
1822	9	13	NA	NA	0	13.3	Orig=56F
1822	9	13	NA	NA	0	14.4	Orig=58F
1822	9	14	NA	NA	0	5.6	Orig=42F
1822	9	14	NA	NA	0	7.2	Orig=45F
1822	9	15	NA	NA	0	13.3	Orig=56F
1822	9	15	NA	NA	0	13.9	Orig=57F
1822	9	16	NA	NA	0	12.8	Orig=55F
1822	9	16	NA	NA	0	13.3	Orig=56F
1822	9	17	NA	NA	0	12.8	Orig=55F
1822	9	17	NA	NA	0	14.4	Orig=58F
1822	9	18	NA	NA	0	12.8	Orig=55F
1822	9	18	NA	NA	0	13.3	Orig=56F
1822	9	19	NA	NA	0	12.8	Orig=55F
1822	9	19	NA	NA	0	12.2	Orig=54F
1822	9	20	NA	NA	0	12.8	Orig=55F
1822	9	20	NA	NA	0	13.3	Orig=56F
1822	9	21	NA	NA	0	13.9	Orig=57F
1822	9	21	NA	NA	0	15	Orig=59F
1822	9	22	NA	NA	0	13.9	Orig=57F
1822	9	22	NA	NA	0	13.3	Orig=56F
1822	9	23	NA	NA	0	14.4	Orig=58F
1822	9	23	NA	NA	0	12.2	Orig=54F
1822	9	24	NA	NA	0	11.7	Orig=53F
1822	9	24	NA	NA	0	13.9	Orig=57F
1822	9	25	NA	NA	0	14.4	Orig=58F
1822	9	25	NA	NA	0	13.3	Orig=56F
1822	9	26	NA	NA	0	16.1	Orig=61F
1822	9	26	NA	NA	0	17.2	Orig=63F
1822	9	27	NA	NA	0	13.9	Orig=57F
1822	9	27	NA	NA	0	18.3	Orig=65F
1822	9	28	NA	NA	0	17.8	Orig=64F
1822	9	28	NA	NA	0	21.1	Orig=70F
1822	9	29	NA	NA	0	17.8	Orig=64F
1822	9	29	NA	NA	0	19.4	Orig=67F
1822	9	30	NA	NA	0	17.8	Orig=64F
1822	9	30	NA	NA	0	17.2	Orig=63F
1822	10	1	NA	NA	0	15	Orig=59F
1822	10	1	NA	NA	0	15.6	Orig=60F
1822	10	2	NA	NA	0	13.9	Orig=57F
1822	10	2	NA	NA	0	13.3	Orig=56F
1822	10	3	NA	NA	0	13.9	Orig=57F
1822	10	3	NA	NA	0	15.6	Orig=60F
1822	10	4	NA	NA	0	13.3	Orig=56F
1822	10	4	NA	NA	0	13.9	Orig=57F
1822	10	5	NA	NA	0	14.4	Orig=58F
1822	10	5	NA	NA	0	16.7	Orig=62F
1822	10	6	NA	NA	0	15	Orig=59F
1822	10	6	NA	NA	0	16.1	Orig=61F
1822	10	7	NA	NA	0	16.1	Orig=61F
1822	10	7	NA	NA	0	17.8	Orig=64F
1822	10	8	NA	NA	0	15.6	Orig=60F
1822	10	8	NA	NA	0	18.3	Orig=65F
1822	10	9	NA	NA	0	16.7	Orig=62F
1822	10	9	NA	NA	0	15.6	Orig=60F
1822	10	10	NA	NA	0	17.2	Orig=63F
1822	10	10	NA	NA	0	16.7	Orig=62F
1822	10	11	NA	NA	0	16.1	Orig=61F
1822	10	11	NA	NA	0	16.7	Orig=62F
1822	10	12	NA	NA	0	12.2	Orig=54F
1822	10	12	NA	NA	0	16.1	Orig=61F
1822	10	13	NA	NA	0	14.4	Orig=58F
1822	10	13	NA	NA	0	16.1	Orig=61F
1822	10	14	NA	NA	0	15.6	Orig=60F
1822	10	14	NA	NA	0	17.8	Orig=64F
1822	10	15	NA	NA	0	16.1	Orig=61F
1822	10	15	NA	NA	0	17.8	Orig=64F
1822	10	16	NA	NA	0	15	Orig=59F
1822	10	16	NA	NA	0	13.3	Orig=56F
1822	10	17	NA	NA	0	12.2	Orig=54F
1822	10	17	NA	NA	0	13.3	Orig=56F
1822	10	18	NA	NA	0	13.9	Orig=57F
1822	10	18	NA	NA	0	16.7	Orig=62F
1822	10	19	NA	NA	0	16.1	Orig=61F
1822	10	19	NA	NA	0	18.3	Orig=65F
1822	10	20	NA	NA	0	17.2	Orig=63F
1822	10	20	NA	NA	0	15.6	Orig=60F
1822	10	21	NA	NA	0	16.1	Orig=61F
1822	10	21	NA	NA	0	17.8	Orig=64F
1822	10	22	NA	NA	0	16.7	Orig=62F
1822	10	22	NA	NA	0	17.2	Orig=63F
1822	10	23	NA	NA	0	13.3	Orig=56F
1822	10	23	NA	NA	0	13.9	Orig=57F
1822	10	24	NA	NA	0	13.9	Orig=57F
1822	10	24	NA	NA	0	16.7	Orig=62F
1822	10	25	NA	NA	0	15.6	Orig=60F
1822	10	25	NA	NA	0	18.9	Orig=66F
1822	10	26	NA	NA	0	15.6	Orig=60F
1822	10	26	NA	NA	0	18.9	Orig=66F
1822	10	27	NA	NA	0	15	Orig=59F
1822	10	27	NA	NA	0	17.8	Orig=64F
1822	10	28	NA	NA	0	16.1	Orig=61F
1822	10	28	NA	NA	0	17.2	Orig=63F
1822	10	29	NA	NA	0	16.1	Orig=61F
1822	10	29	NA	NA	0	15.6	Orig=60F
1822	10	30	NA	NA	0	14.4	Orig=58F
1822	10	30	NA	NA	0	16.7	Orig=62F
1822	10	31	NA	NA	0	16.1	Orig=61F
1822	10	31	NA	NA	0	17.8	Orig=64F
1822	11	1	NA	NA	0	16.7	Orig=62F
1822	11	1	NA	NA	0	18.3	Orig=65F
1822	11	2	NA	NA	0	17.2	Orig=63F
1822	11	2	NA	NA	0	20	Orig=68F
1822	11	3	NA	NA	0	16.7	Orig=62F
1822	11	3	NA	NA	0	18.9	Orig=66F
1822	11	4	NA	NA	0	17.8	Orig=64F
1822	11	4	NA	NA	0	21.1	Orig=70F
1822	11	5	NA	NA	0	16.7	Orig=62F
1822	11	5	NA	NA	0	18.9	Orig=66F
1822	11	6	NA	NA	0	16.7	Orig=62F
1822	11	6	NA	NA	0	17.8	Orig=64F
1822	11	7	NA	NA	0	17.8	Orig=64F
1822	11	7	NA	NA	0	20.6	Orig=69F
1822	11	8	NA	NA	0	18.3	Orig=65F
1822	11	8	NA	NA	0	20	Orig=68F
1822	11	9	NA	NA	0	17.8	Orig=64F
1822	11	9	NA	NA	0	18.3	Orig=65F
1822	11	10	NA	NA	0	17.8	Orig=64F
1822	11	10	NA	NA	0	18.9	Orig=66F
1822	11	11	NA	NA	0	17.2	Orig=63F
1822	11	11	NA	NA	0	18.9	Orig=66F
1822	11	12	NA	NA	0	16.7	Orig=62F
1822	11	12	NA	NA	0	17.8	Orig=64F
1822	11	13	NA	NA	0	16.1	Orig=61F
1822	11	13	NA	NA	0	17.8	Orig=64F
1822	11	14	NA	NA	0	16.7	Orig=62F
1822	11	14	NA	NA	0	18.9	Orig=66F
1822	11	15	NA	NA	0	17.2	Orig=63F
1822	11	15	NA	NA	0	18.9	Orig=66F
1822	11	16	NA	NA	0	17.8	Orig=64F
1822	11	16	NA	NA	0	20	Orig=68F
1822	11	17	NA	NA	0	18.9	Orig=66F
1822	11	17	NA	NA	0	20.6	Orig=69F
1822	11	18	NA	NA	0	18.9	Orig=66F
1822	11	18	NA	NA	0	20	Orig=68F
1822	11	19	NA	NA	0	18.9	Orig=66F
1822	11	19	NA	NA	0	20.6	Orig=69F
1822	11	20	NA	NA	0	18.9	Orig=66F
1822	11	20	NA	NA	0	23.9	Orig=75F
1822	11	21	NA	NA	0	18.3	Orig=65F
1822	11	21	NA	NA	0	24.4	Orig=76F
1822	11	22	NA	NA	0	18.3	Orig=65F
1822	11	22	NA	NA	0	21.1	Orig=70F
1822	11	23	NA	NA	0	16.7	Orig=62F
1822	11	23	NA	NA	0	17.8	Orig=64F
1822	11	24	NA	NA	0	16.7	Orig=62F
1822	11	24	NA	NA	0	19.4	Orig=67F
1822	11	25	NA	NA	0	17.8	Orig=64F
1822	11	25	NA	NA	0	21.1	Orig=70F
1822	11	26	NA	NA	0	17.8	Orig=64F
1822	11	26	NA	NA	0	19.4	Orig=67F
1822	11	27	NA	NA	0	18.3	Orig=65F
1822	11	27	NA	NA	0	21.7	Orig=71F
1822	11	28	NA	NA	0	18.3	Orig=65F
1822	11	28	NA	NA	0	20.6	Orig=69F
1822	11	29	NA	NA	0	19.4	Orig=67F
1822	11	29	NA	NA	0	22.2	Orig=72F
1822	11	30	NA	NA	0	18.3	Orig=65F
1822	11	30	NA	NA	0	18.9	Orig=66F
1822	12	1	NA	NA	0	16.7	Orig=62F
1822	12	1	NA	NA	0	18.9	Orig=66F
1822	12	2	NA	NA	0	17.8	Orig=64F
1822	12	2	NA	NA	0	18.9	Orig=66F
1822	12	3	NA	NA	0	18.3	Orig=65F
1822	12	3	NA	NA	0	20.6	Orig=69F
1822	12	4	NA	NA	0	17.2	Orig=63F
1822	12	4	NA	NA	0	20	Orig=68F
1822	12	5	NA	NA	0	18.9	Orig=66F
1822	12	5	NA	NA	0	20	Orig=68F
1822	12	6	NA	NA	0	17.2	Orig=63F
1822	12	6	NA	NA	0	18.9	Orig=66F
1822	12	7	NA	NA	0	17.8	Orig=64F
1822	12	7	NA	NA	0	22.2	Orig=72F
1822	12	8	NA	NA	0	20	Orig=68F
1822	12	8	NA	NA	0	20.6	Orig=69F
1822	12	9	NA	NA	0	17.8	Orig=64F
1822	12	9	NA	NA	0	18.9	Orig=66F
1822	12	10	NA	NA	0	17.8	Orig=64F
1822	12	10	NA	NA	0	19.4	Orig=67F
1822	12	11	NA	NA	0	18.3	Orig=65F
1822	12	11	NA	NA	0	21.1	Orig=70F
1822	12	12	NA	NA	0	20.6	Orig=69F
1822	12	12	NA	NA	0	21.1	Orig=70F
1822	12	13	NA	NA	0	19.4	Orig=67F
1822	12	13	NA	NA	0	22.2	Orig=72F
1822	12	14	NA	NA	0	21.1	Orig=70F
1822	12	14	NA	NA	0	22.2	Orig=72F
1822	12	15	NA	NA	0	18.9	Orig=66F
1822	12	15	NA	NA	0	23.3	Orig=74F
1822	12	16	NA	NA	0	22.2	Orig=72F
1822	12	16	NA	NA	0	25.6	Orig=78F
1822	12	17	NA	NA	0	21.1	Orig=70F
1822	12	17	NA	NA	0	26.7	Orig=80F
1822	12	18	NA	NA	0	21.7	Orig=71F
1822	12	18	NA	NA	0	25.6	Orig=78F
1822	12	19	NA	NA	0	22.8	Orig=73F
1822	12	19	NA	NA	0	25.6	Orig=78F
1822	12	20	NA	NA	0	22.2	Orig=72F
1822	12	20	NA	NA	0	24.4	Orig=76F
1822	12	21	NA	NA	0	22.2	Orig=72F
1822	12	21	NA	NA	0	24.4	Orig=76F
1822	12	22	NA	NA	0	21.7	Orig=71F
1822	12	22	NA	NA	0	23.9	Orig=75F
1822	12	23	NA	NA	0	20	Orig=68F
1822	12	23	NA	NA	0	23.3	Orig=74F
1822	12	24	NA	NA	0	19.4	Orig=67F
1822	12	24	NA	NA	0	21.1	Orig=70F
1822	12	25	NA	NA	0	20.6	Orig=69F
1822	12	25	NA	NA	0	21.7	Orig=71F
1822	12	26	NA	NA	0	20	Orig=68F
1822	12	26	NA	NA	0	21.1	Orig=70F
1822	12	27	NA	NA	0	18.9	Orig=66F
1822	12	27	NA	NA	0	21.1	Orig=70F
1822	12	28	NA	NA	0	18.3	Orig=65F
1822	12	28	NA	NA	0	20.6	Orig=69F
1822	12	29	NA	NA	0	20	Orig=68F
1822	12	29	NA	NA	0	23.3	Orig=74F
1822	12	30	NA	NA	0	19.4	Orig=67F
1822	12	30	NA	NA	0	21.1	Orig=70F
1822	12	31	NA	NA	0	19.4	Orig=67F
1822	12	31	NA	NA	0	23.9	Orig=75F
1823	9	1	NA	NA	0	13.3	Orig=56F
1823	9	1	NA	NA	0	15.6	Orig=60F
1823	9	2	NA	NA	0	12.8	Orig=55F
1823	9	2	NA	NA	0	14.4	Orig=58F
1823	9	3	NA	NA	0	13.3	Orig=56F
1823	9	3	NA	NA	0	15.6	Orig=60F
1823	9	4	NA	NA	0	12.8	Orig=55F
1823	9	4	NA	NA	0	20.3	Orig=68.5F
1823	9	5	NA	NA	0	11.4	Orig=52.5F
1823	9	5	NA	NA	0	14.4	Orig=58F
1823	9	6	NA	NA	0	14.4	Orig=58F
1823	9	6	NA	NA	0	17.8	Orig=64F
1823	9	7	NA	NA	0	15.6	Orig=60F
1823	9	7	NA	NA	0	18.9	Orig=66F
1823	9	8	NA	NA	0	15.6	Orig=60F
1823	9	8	NA	NA	0	16.1	Orig=61F
1823	9	9	NA	NA	0	15	Orig=59F
1823	9	9	NA	NA	0	15	Orig=59F
1823	9	10	NA	NA	0	13.9	Orig=57F
1823	9	10	NA	NA	0	17.2	Orig=63F
1823	9	11	NA	NA	0	17.8	Orig=64F
1823	9	11	NA	NA	0	21.1	Orig=70F
1823	9	12	NA	NA	0	16.7	Orig=62F
1823	9	12	NA	NA	0	17.8	Orig=64F
1823	9	13	NA	NA	0	16.7	Orig=62F
1823	9	13	NA	NA	0	16.1	Orig=61F
1823	9	14	NA	NA	0	16.1	Orig=61F
1823	9	14	NA	NA	0	18.3	Orig=65F
1823	9	15	NA	NA	0	15.6	Orig=60F
1823	9	15	NA	NA	0	18.3	Orig=65F
1823	9	16	NA	NA	0	16.1	Orig=61F
1823	9	16	NA	NA	0	16.7	Orig=62F
1823	9	17	NA	NA	0	15.6	Orig=60F
1823	9	17	NA	NA	0	16.1	Orig=61F
1823	9	18	NA	NA	0	13.9	Orig=57F
1823	9	18	NA	NA	0	14.4	Orig=58F
1823	9	19	NA	NA	0	12.8	Orig=55F
1823	9	19	NA	NA	0	17.2	Orig=63F
1823	9	20	NA	NA	0	14.4	Orig=58F
1823	9	20	NA	NA	0	16.7	Orig=62F
1823	9	21	NA	NA	0	12.8	Orig=55F
1823	9	21	NA	NA	0	15.6	Orig=60F
1823	9	22	NA	NA	0	13.9	Orig=57F
1823	9	22	NA	NA	0	15.6	Orig=60F
1823	9	23	NA	NA	0	13.9	Orig=57F
1823	9	23	NA	NA	0	16.1	Orig=61F
1823	9	24	NA	NA	0	14.4	Orig=58F
1823	9	24	NA	NA	0	17.2	Orig=63F
1823	9	25	NA	NA	0	15.6	Orig=60F
1823	9	25	NA	NA	0	17.8	Orig=64F
1823	9	26	NA	NA	0	16.1	Orig=61F
1823	9	26	NA	NA	0	18.9	Orig=66F
1823	9	27	NA	NA	0	17.8	Orig=64F
1823	9	27	NA	NA	0	18.9	Orig=66F
1823	9	28	NA	NA	0	17.2	Orig=63F
1823	9	28	NA	NA	0	18.3	Orig=65F
1823	9	29	NA	NA	0	16.7	Orig=62F
1823	9	29	NA	NA	0	18.9	Orig=66F
1823	9	30	NA	NA	0	16.7	Orig=62F
1823	9	30	NA	NA	0	17.2	Orig=63F
