SEF	1.0.0
ID	Bathurst
Name	Bathurst
Lat	-33.3106
Lon	26.5256
Alt	252
Source	C3S_SouthAfrica
Link	https://data-rescue.copernicus-climate.eu/lso/1086280
Vbl	ta
Stat	point
Units	C
Meta	Data policy=GNU GPL v3.0
Year	Month	Day	Hour	Minute	Period	Value	Meta
1821	7	10	NA	NA	0	17.8	Orig=64F|orig.time=PM
1821	7	11	NA	NA	0	15.6	Orig=60F|orig.time=AM
1821	7	11	NA	NA	0	17.8	Orig=64F|orig.time=PM
1821	7	12	NA	NA	0	14.4	Orig=58F|orig.time=AM
1821	7	12	NA	NA	0	18.9	Orig=66F|orig.time=PM
1821	7	13	NA	NA	0	17.8	Orig=64F|orig.time=AM
1821	7	13	NA	NA	0	21.1	Orig=70F|orig.time=PM
1821	7	14	NA	NA	0	18.9	Orig=66F|orig.time=AM
1821	7	14	NA	NA	0	22.2	Orig=72F|orig.time=PM
1821	7	15	NA	NA	0	21.1	Orig=70F|orig.time=AM
1821	7	15	NA	NA	0	23.3	Orig=74F|orig.time=PM
1821	7	16	NA	NA	0	18.9	Orig=66F|orig.time=AM
1821	7	16	NA	NA	0	21.1	Orig=70F|orig.time=PM
1821	7	17	NA	NA	0	16.7	Orig=62F|orig.time=AM
1821	7	17	NA	NA	0	18.9	Orig=66F|orig.time=PM
1821	7	18	NA	NA	0	22.2	Orig=72F|orig.time=AM
1821	7	18	NA	NA	0	23.3	Orig=74F|orig.time=PM
1821	7	19	NA	NA	0	16.7	Orig=62F|orig.time=AM
1821	7	19	NA	NA	0	16.7	Orig=62F|orig.time=PM
1821	7	20	NA	NA	0	18.9	Orig=66F|orig.time=AM
1821	7	20	NA	NA	0	21.1	Orig=70F|orig.time=PM
1821	7	21	NA	NA	0	17.8	Orig=64F|orig.time=AM
1821	7	21	NA	NA	0	22.2	Orig=72F|orig.time=PM
1821	7	22	NA	NA	0	23.3	Orig=74F|orig.time=AM
1821	7	22	NA	NA	0	26.1	Orig=79F|orig.time=PM
1821	7	23	NA	NA	0	16.7	Orig=62F|orig.time=AM
1821	7	23	NA	NA	0	16.7	Orig=62F|orig.time=PM
1821	7	24	NA	NA	0	12.2	Orig=54F|orig.time=AM
1821	7	24	NA	NA	0	15	Orig=59F|orig.time=PM
1821	7	25	NA	NA	0	13.3	Orig=56F|orig.time=AM
1821	7	25	NA	NA	0	15.6	Orig=60F|orig.time=PM
1821	7	26	NA	NA	0	14.4	Orig=58F|orig.time=AM
1821	7	26	NA	NA	0	17.8	Orig=64F|orig.time=PM
1821	7	27	NA	NA	0	15.6	Orig=60F|orig.time=AM
1821	7	27	NA	NA	0	21.1	Orig=70F|orig.time=PM
1821	7	28	NA	NA	0	14.4	Orig=58F|orig.time=AM
1821	7	28	NA	NA	0	21.1	Orig=70F|orig.time=PM
1821	7	29	NA	NA	0	12.2	Orig=54F|orig.time=AM
1821	7	29	NA	NA	0	15	Orig=59F|orig.time=PM
1821	7	30	NA	NA	0	17.8	Orig=64F|orig.time=AM
1821	7	30	NA	NA	0	21.1	Orig=70F|orig.time=PM
1821	7	31	NA	NA	0	14.4	Orig=58F|orig.time=AM
1821	7	31	NA	NA	0	14.4	Orig=58F|orig.time=PM
1821	11	1	NA	NA	0	18.9	Orig=66F|orig.time=AM
1821	11	1	NA	NA	0	18.9	Orig=66F|orig.time=PM
1821	11	2	NA	NA	0	15.6	Orig=60F|orig.time=AM
1821	11	2	NA	NA	0	18.9	Orig=66F|orig.time=PM
1821	11	3	NA	NA	0	20	Orig=68F|orig.time=AM
1821	11	3	NA	NA	0	21.1	Orig=70F|orig.time=PM
1821	11	4	NA	NA	0	21.1	Orig=70F|orig.time=AM
1821	11	4	NA	NA	0	22.2	Orig=72F|orig.time=PM
1821	11	5	NA	NA	0	21.1	Orig=70F|orig.time=AM
1821	11	5	NA	NA	0	21.1	Orig=70F|orig.time=PM
1821	11	6	NA	NA	0	16.7	Orig=62F|orig.time=AM
1821	11	6	NA	NA	0	17.8	Orig=64F|orig.time=PM
1821	11	7	NA	NA	0	20	Orig=68F|orig.time=AM
1821	11	7	NA	NA	0	22.2	Orig=72F|orig.time=PM
1821	11	8	NA	NA	0	20	Orig=68F|orig.time=AM
1821	11	8	NA	NA	0	21.1	Orig=70F|orig.time=PM
1821	11	9	NA	NA	0	18.9	Orig=66F|orig.time=AM
1821	11	9	NA	NA	0	22.2	Orig=72F|orig.time=PM
1821	11	10	NA	NA	0	16.7	Orig=62F|orig.time=AM
1821	11	10	NA	NA	0	17.8	Orig=64F|orig.time=PM
1821	11	11	NA	NA	0	18.9	Orig=66F|orig.time=AM
1821	11	11	NA	NA	0	18.9	Orig=66F|orig.time=PM
1821	11	12	NA	NA	0	20	Orig=68F|orig.time=AM
1821	11	12	NA	NA	0	20	Orig=68F|orig.time=PM
1821	11	13	NA	NA	0	21.1	Orig=70F|orig.time=AM
1821	11	13	NA	NA	0	23.3	Orig=74F|orig.time=PM
1821	11	14	NA	NA	0	22.2	Orig=72F|orig.time=AM
1821	11	14	NA	NA	0	22.2	Orig=72F|orig.time=PM
1821	11	15	NA	NA	0	18.9	Orig=66F|orig.time=AM
1821	11	15	NA	NA	0	18.9	Orig=66F|orig.time=PM
1821	11	16	NA	NA	0	14.4	Orig=58F|orig.time=AM
1821	11	16	NA	NA	0	13.3	Orig=56F|orig.time=PM
1821	11	17	NA	NA	0	16.7	Orig=62F|orig.time=AM
1821	11	17	NA	NA	0	17.8	Orig=64F|orig.time=PM
1821	11	18	NA	NA	0	21.1	Orig=70F|orig.time=AM
1821	11	18	NA	NA	0	21.1	Orig=70F|orig.time=PM
1821	11	19	NA	NA	0	15.6	Orig=60F|orig.time=AM
1821	11	19	NA	NA	0	15.6	Orig=60F|orig.time=PM
1821	11	20	NA	NA	0	22.2	Orig=72F|orig.time=AM
1821	11	20	NA	NA	0	22.2	Orig=72F|orig.time=PM
1821	11	21	NA	NA	0	24.4	Orig=76F|orig.time=AM
1821	11	21	NA	NA	0	22.2	Orig=72F|orig.time=PM
1821	11	22	NA	NA	0	20	Orig=68F|orig.time=AM
1821	11	22	NA	NA	0	21.1	Orig=70F|orig.time=PM
1821	11	23	NA	NA	0	16.7	Orig=62F|orig.time=AM
1821	11	23	NA	NA	0	21.1	Orig=70F|orig.time=PM
1821	11	24	NA	NA	0	20	Orig=68F|orig.time=AM
1821	11	24	NA	NA	0	25.6	Orig=78F|orig.time=PM
1821	11	25	NA	NA	0	20	Orig=68F|orig.time=AM
1821	11	25	NA	NA	0	21.1	Orig=70F|orig.time=PM
1821	11	26	NA	NA	0	20	Orig=68F|orig.time=AM
1821	11	26	NA	NA	0	21.1	Orig=70F|orig.time=PM
1821	11	27	NA	NA	0	21.1	Orig=70F|orig.time=AM
1821	11	27	NA	NA	0	23.3	Orig=74F|orig.time=PM
1821	11	28	NA	NA	0	22.2	Orig=72F|orig.time=AM
1821	11	28	NA	NA	0	23.3	Orig=74F|orig.time=PM
1821	11	29	NA	NA	0	21.1	Orig=70F|orig.time=AM
1821	11	29	NA	NA	0	22.2	Orig=72F|orig.time=PM
1821	11	30	NA	NA	0	21.1	Orig=70F|orig.time=AM
1821	11	30	NA	NA	0	23.3	Orig=74F|orig.time=PM
1821	12	1	NA	NA	0	21.1	Orig=70F|orig.time=AM
1821	12	1	NA	NA	0	21.1	Orig=70F|orig.time=PM
1821	12	2	NA	NA	0	20	Orig=68F|orig.time=AM
1821	12	2	NA	NA	0	20	Orig=68F|orig.time=PM
1821	12	3	NA	NA	0	21.1	Orig=70F|orig.time=AM
1821	12	3	NA	NA	0	21.1	Orig=70F|orig.time=PM
1821	12	4	NA	NA	0	21.1	Orig=70F|orig.time=AM
1821	12	4	NA	NA	0	23.3	Orig=74F|orig.time=PM
1821	12	5	NA	NA	0	24.4	Orig=76F|orig.time=AM
1821	12	5	NA	NA	0	24.4	Orig=76F|orig.time=PM
1821	12	6	NA	NA	0	25.6	Orig=78F|orig.time=AM
1821	12	6	NA	NA	0	27.8	Orig=82F|orig.time=PM
1821	12	7	NA	NA	0	21.1	Orig=70F|orig.time=AM
1821	12	7	NA	NA	0	22.2	Orig=72F|orig.time=PM
1821	12	8	NA	NA	0	21.1	Orig=70F|orig.time=AM
1821	12	8	NA	NA	0	22.2	Orig=72F|orig.time=PM
1821	12	9	NA	NA	0	21.1	Orig=70F|orig.time=AM
1821	12	9	NA	NA	0	23.3	Orig=74F|orig.time=PM
1821	12	10	NA	NA	0	24.4	Orig=76F|orig.time=AM
1821	12	10	NA	NA	0	24.4	Orig=76F|orig.time=PM
1821	12	11	NA	NA	0	25.6	Orig=78F|orig.time=AM
1821	12	11	NA	NA	0	25.6	Orig=78F|orig.time=PM
1821	12	12	NA	NA	0	25.6	Orig=78F|orig.time=AM
1821	12	12	NA	NA	0	25.6	Orig=78F|orig.time=PM
1821	12	13	NA	NA	0	25.6	Orig=78F|orig.time=AM
1821	12	13	NA	NA	0	26.7	Orig=80F|orig.time=PM
1821	12	14	NA	NA	0	23.3	Orig=74F|orig.time=AM
1821	12	14	NA	NA	0	23.3	Orig=74F|orig.time=PM
1821	12	15	NA	NA	0	23.3	Orig=74F|orig.time=AM
1821	12	15	NA	NA	0	23.3	Orig=74F|orig.time=PM
1821	12	16	NA	NA	0	24.4	Orig=76F|orig.time=AM
1821	12	16	NA	NA	0	27.8	Orig=82F|orig.time=PM
1821	12	17	NA	NA	0	24.4	Orig=76F|orig.time=AM
1821	12	17	NA	NA	0	26.7	Orig=80F|orig.time=PM
1821	12	18	NA	NA	0	26.1	Orig=79F|orig.time=AM
1821	12	18	NA	NA	0	26.7	Orig=80F|orig.time=PM
1821	12	19	NA	NA	0	17.2	Orig=63F|orig.time=AM
1821	12	19	NA	NA	0	21.1	Orig=70F|orig.time=PM
1821	12	20	NA	NA	0	21.1	Orig=70F|orig.time=AM
1821	12	20	NA	NA	0	23.3	Orig=74F|orig.time=PM
1821	12	21	NA	NA	0	22.2	Orig=72F|orig.time=AM
1821	12	21	NA	NA	0	23.3	Orig=74F|orig.time=PM
1821	12	22	NA	NA	0	23.3	Orig=74F|orig.time=AM
1821	12	22	NA	NA	0	25.6	Orig=78F|orig.time=PM
1821	12	23	NA	NA	0	26.7	Orig=80F|orig.time=AM
1821	12	23	NA	NA	0	26.7	Orig=80F|orig.time=PM
1821	12	24	NA	NA	0	23.3	Orig=74F|orig.time=AM
1821	12	24	NA	NA	0	23.3	Orig=74F|orig.time=PM
1821	12	25	NA	NA	0	23.3	Orig=74F|orig.time=AM
1821	12	25	NA	NA	0	23.3	Orig=74F|orig.time=PM
1821	12	26	NA	NA	0	24.4	Orig=76F|orig.time=AM
1821	12	26	NA	NA	0	25.6	Orig=78F|orig.time=PM
1821	12	27	NA	NA	0	25.6	Orig=78F|orig.time=AM
1821	12	27	NA	NA	0	25.6	Orig=78F|orig.time=PM
1821	12	28	NA	NA	0	22.2	Orig=72F|orig.time=AM
1821	12	28	NA	NA	0	21.1	Orig=70F|orig.time=PM
1821	12	29	NA	NA	0	21.1	Orig=70F|orig.time=AM
1821	12	29	NA	NA	0	21.1	Orig=70F|orig.time=PM
1821	12	30	NA	NA	0	21.1	Orig=70F|orig.time=AM
1821	12	30	NA	NA	0	20	Orig=68F|orig.time=PM
1821	12	31	NA	NA	0	20	Orig=68F|orig.time=AM
1821	12	31	NA	NA	0	20	Orig=68F|orig.time=PM
1822	10	1	NA	NA	0	15.6	Orig=60F|orig.time=AM
1822	10	1	NA	NA	0	15.6	Orig=60F|orig.time=PM
1822	10	2	NA	NA	0	14.4	Orig=58F|orig.time=AM
1822	10	2	NA	NA	0	14.4	Orig=58F|orig.time=PM
1822	10	3	NA	NA	0	14.4	Orig=58F|orig.time=AM
1822	10	3	NA	NA	0	12.2	Orig=54F|orig.time=PM
1822	10	4	NA	NA	0	15.6	Orig=60F|orig.time=AM
1822	10	4	NA	NA	0	17.8	Orig=64F|orig.time=PM
1822	10	5	NA	NA	0	15.6	Orig=60F|orig.time=AM
1822	10	5	NA	NA	0	18.9	Orig=66F|orig.time=PM
1822	10	6	NA	NA	0	17.8	Orig=64F|orig.time=AM
1822	10	6	NA	NA	0	20	Orig=68F|orig.time=PM
1822	10	7	NA	NA	0	18.9	Orig=66F|orig.time=AM
1822	10	7	NA	NA	0	20	Orig=68F|orig.time=PM
1822	10	8	NA	NA	0	18.9	Orig=66F|orig.time=AM
1822	10	8	NA	NA	0	22.2	Orig=72F|orig.time=PM
1822	10	9	NA	NA	0	24.4	Orig=76F|orig.time=AM
1822	10	9	NA	NA	0	28.9	Orig=84F|orig.time=PM
1822	10	10	NA	NA	0	20	Orig=68F|orig.time=AM
1822	10	10	NA	NA	0	20	Orig=68F|orig.time=PM
1822	10	11	NA	NA	0	17.8	Orig=64F|orig.time=AM
1822	10	11	NA	NA	0	17.8	Orig=64F|orig.time=PM
1822	10	12	NA	NA	0	17.8	Orig=64F|orig.time=AM
1822	10	12	NA	NA	0	17.8	Orig=64F|orig.time=PM
1822	10	13	NA	NA	0	16.7	Orig=62F|orig.time=AM
1822	10	13	NA	NA	0	16.7	Orig=62F|orig.time=PM
1822	10	14	NA	NA	0	15.6	Orig=60F|orig.time=AM
1822	10	14	NA	NA	0	15.6	Orig=60F|orig.time=PM
1822	10	15	NA	NA	0	21.1	Orig=70F|orig.time=AM
1822	10	15	NA	NA	0	25.6	Orig=78F|orig.time=PM
1822	10	16	NA	NA	0	17.8	Orig=64F|orig.time=AM
1822	10	16	NA	NA	0	18.9	Orig=66F|orig.time=PM
1822	10	17	NA	NA	0	18.9	Orig=66F|orig.time=AM
1822	10	17	NA	NA	0	20	Orig=68F|orig.time=PM
1822	10	18	NA	NA	0	20	Orig=68F|orig.time=AM
1822	10	18	NA	NA	0	20	Orig=68F|orig.time=PM
1822	10	19	NA	NA	0	20	Orig=68F|orig.time=AM
1822	10	19	NA	NA	0	21.1	Orig=70F|orig.time=PM
1822	10	20	NA	NA	0	21.1	Orig=70F|orig.time=AM
1822	10	20	NA	NA	0	21.1	Orig=70F|orig.time=PM
1822	10	21	NA	NA	0	20	Orig=68F|orig.time=AM
1822	10	21	NA	NA	0	20	Orig=68F|orig.time=PM
1822	10	22	NA	NA	0	20	Orig=68F|orig.time=AM
1822	10	22	NA	NA	0	18.9	Orig=66F|orig.time=PM
1822	10	23	NA	NA	0	14.4	Orig=58F|orig.time=AM
1822	10	23	NA	NA	0	15.6	Orig=60F|orig.time=PM
1822	10	24	NA	NA	0	15.6	Orig=60F|orig.time=AM
1822	10	24	NA	NA	0	15.6	Orig=60F|orig.time=PM
1822	10	25	NA	NA	0	14.4	Orig=58F|orig.time=AM
1822	10	25	NA	NA	0	15.6	Orig=60F|orig.time=PM
1822	10	26	NA	NA	0	18.9	Orig=66F|orig.time=AM
1822	10	26	NA	NA	0	21.1	Orig=70F|orig.time=PM
1822	10	27	NA	NA	0	21.1	Orig=70F|orig.time=AM
1822	10	27	NA	NA	0	22.2	Orig=72F|orig.time=PM
1822	10	28	NA	NA	0	18.9	Orig=66F|orig.time=AM
1822	10	28	NA	NA	0	21.1	Orig=70F|orig.time=PM
1822	10	29	NA	NA	0	20	Orig=68F|orig.time=AM
1822	10	29	NA	NA	0	20	Orig=68F|orig.time=PM
1822	10	30	NA	NA	0	17.8	Orig=64F|orig.time=AM
1822	10	30	NA	NA	0	16.7	Orig=62F|orig.time=PM
1822	10	31	NA	NA	0	14.4	Orig=58F|orig.time=AM
1822	10	31	NA	NA	0	14.4	Orig=58F|orig.time=PM
1822	11	1	NA	NA	0	17.8	Orig=64F|orig.time=AM
1822	11	1	NA	NA	0	21.1	Orig=70F|orig.time=PM
1822	11	2	NA	NA	0	21.1	Orig=70F|orig.time=AM
1822	11	2	NA	NA	0	21.1	Orig=70F|orig.time=PM
1822	11	3	NA	NA	0	17.8	Orig=64F|orig.time=AM
1822	11	3	NA	NA	0	21.1	Orig=70F|orig.time=PM
1822	11	4	NA	NA	0	20	Orig=68F|orig.time=AM
1822	11	4	NA	NA	0	22.2	Orig=72F|orig.time=PM
1822	11	5	NA	NA	0	21.1	Orig=70F|orig.time=AM
1822	11	5	NA	NA	0	22.2	Orig=72F|orig.time=PM
1822	11	6	NA	NA	0	21.1	Orig=70F|orig.time=AM
1822	11	6	NA	NA	0	22.2	Orig=72F|orig.time=PM
1822	11	7	NA	NA	0	22.2	Orig=72F|orig.time=AM
1822	11	7	NA	NA	0	23.3	Orig=74F|orig.time=PM
1822	11	8	NA	NA	0	22.2	Orig=72F|orig.time=AM
1822	11	8	NA	NA	0	23.3	Orig=74F|orig.time=PM
1822	11	9	NA	NA	0	22.2	Orig=72F|orig.time=AM
1822	11	9	NA	NA	0	23.3	Orig=74F|orig.time=PM
1822	11	10	NA	NA	0	22.2	Orig=72F|orig.time=AM
1822	11	10	NA	NA	0	22.2	Orig=72F|orig.time=PM
1822	11	11	NA	NA	0	18.9	Orig=66F|orig.time=AM
1822	11	11	NA	NA	0	20	Orig=68F|orig.time=PM
1822	11	12	NA	NA	0	16.7	Orig=62F|orig.time=AM
1822	11	12	NA	NA	0	17.8	Orig=64F|orig.time=PM
1822	11	13	NA	NA	0	17.8	Orig=64F|orig.time=AM
1822	11	13	NA	NA	0	18.9	Orig=66F|orig.time=PM
1822	11	14	NA	NA	0	21.1	Orig=70F|orig.time=AM
1822	11	14	NA	NA	0	21.1	Orig=70F|orig.time=PM
1822	11	15	NA	NA	0	22.2	Orig=72F|orig.time=AM
1822	11	15	NA	NA	0	23.3	Orig=74F|orig.time=PM
1822	11	16	NA	NA	0	22.2	Orig=72F|orig.time=AM
1822	11	16	NA	NA	0	23.3	Orig=74F|orig.time=PM
1822	11	17	NA	NA	0	23.3	Orig=74F|orig.time=AM
1822	11	17	NA	NA	0	23.3	Orig=74F|orig.time=PM
1822	11	18	NA	NA	0	23.3	Orig=74F|orig.time=AM
1822	11	18	NA	NA	0	23.3	Orig=74F|orig.time=PM
1822	11	19	NA	NA	0	23.3	Orig=74F|orig.time=AM
1822	11	19	NA	NA	0	23.3	Orig=74F|orig.time=PM
1822	11	20	NA	NA	0	26.7	Orig=80F|orig.time=AM
1822	11	20	NA	NA	0	28.9	Orig=84F|orig.time=PM
1822	11	21	NA	NA	0	24.4	Orig=76F|orig.time=AM
1822	11	21	NA	NA	0	24.4	Orig=76F|orig.time=PM
1822	11	22	NA	NA	0	23.3	Orig=74F|orig.time=AM
1822	11	22	NA	NA	0	24.4	Orig=76F|orig.time=PM
1822	11	23	NA	NA	0	21.1	Orig=70F|orig.time=AM
1822	11	23	NA	NA	0	21.1	Orig=70F|orig.time=PM
1822	11	24	NA	NA	0	21.1	Orig=70F|orig.time=AM
1822	11	24	NA	NA	0	21.1	Orig=70F|orig.time=PM
1822	11	25	NA	NA	0	26.7	Orig=80F|orig.time=AM
1822	11	25	NA	NA	0	23.3	Orig=74F|orig.time=PM
1822	11	26	NA	NA	0	22.2	Orig=72F|orig.time=AM
1822	11	26	NA	NA	0	21.1	Orig=70F|orig.time=PM
1822	11	27	NA	NA	0	26.7	Orig=80F|orig.time=AM
1822	11	27	NA	NA	0	28.9	Orig=84F|orig.time=PM
1822	11	28	NA	NA	0	27.8	Orig=82F|orig.time=AM
1822	11	28	NA	NA	0	25.6	Orig=78F|orig.time=PM
1822	11	29	NA	NA	0	32.2	Orig=90F|orig.time=AM
1822	11	29	NA	NA	0	28.9	Orig=84F|orig.time=PM
1822	11	30	NA	NA	0	22.2	Orig=72F|orig.time=AM
1822	11	30	NA	NA	0	21.1	Orig=70F|orig.time=PM
