SEF	1.0.0
ID	Cape_Town
Name	Cape Town
Lat	-33.926
Lon	18.423
Alt	25
Source	C3S_SouthAfrica
Link	
Vbl	dd
Stat	point
Units	degree
Meta	Data policy=GNU GPL v3.0
Year	Month	Day	Hour	Minute	Period	Value	Meta
1819	9	3	NA	NA	0	315	Orig=NW,t=PM
1819	9	4	NA	NA	0	315	Orig=NW,t=AM
1819	9	4	NA	NA	0	315	Orig=NW,t=PM
1819	9	5	NA	NA	0	292	Orig=WNW,t=AM
1819	9	5	NA	NA	0	292	Orig=WNW,t=PM
1819	9	6	NA	NA	0	292	Orig=WNW,t=AM
1819	9	6	NA	NA	0	270	Orig=W,t=PM
1819	9	7	NA	NA	0	270	Orig=W,t=AM
1819	9	7	NA	NA	0	292	Orig=WNW,t=PM
1819	9	8	NA	NA	0	292	Orig=WNW,t=AM
1819	9	8	NA	NA	0	292	Orig=WNW,t=PM
1819	9	9	NA	NA	0	315	Orig=NW,t=AM
1819	9	9	NA	NA	0	338	Orig=NNW,t=PM
1819	9	10	NA	NA	0	315	Orig=NW,t=AM
1819	9	10	NA	NA	0	315	Orig=NW,t=PM
1819	9	11	NA	NA	0	292	Orig=WNW,t=AM
1819	9	11	NA	NA	0	315	Orig=NW,t=PM
1819	9	12	NA	NA	0	315	Orig=NW,t=AM
1819	9	12	NA	NA	0	315	Orig=NW,t=PM
1819	9	13	NA	NA	0	315	Orig=NW,t=AM
1819	9	13	NA	NA	0	292	Orig=WNW,t=PM
1819	9	14	NA	NA	0	315	Orig=NW,t=AM
1819	9	14	NA	NA	0	315	Orig=NW,t=PM
1819	9	15	NA	NA	0	315	Orig=NW,t=AM
1819	9	15	NA	NA	0	292	Orig=WNW,t=PM
1819	9	16	NA	NA	0	292	Orig=WNW,t=AM
1819	9	16	NA	NA	0	270	Orig=W,t=PM
1819	9	17	NA	NA	0	225	Orig=SW,t=AM
1819	9	17	NA	NA	0	180	Orig=S,t=PM
1819	9	18	NA	NA	0	248	Orig=WSW,t=AM
1819	9	18	NA	NA	0	292	Orig=WNW,t=PM
1819	9	19	NA	NA	0	270	Orig=W,t=AM
1819	9	19	NA	NA	0	315	Orig=NW,t=PM
1819	9	20	NA	NA	0	315	Orig=NW,t=AM
1819	9	20	NA	NA	0	315	Orig=NW,t=PM
1819	9	21	NA	NA	0	292	Orig=WNW,t=AM
1819	9	21	NA	NA	0	248	Orig=WSW,t=PM
1819	9	22	NA	NA	0	315	Orig=NW,t=AM
1819	9	22	NA	NA	0	292	Orig=WNW,t=PM
1819	9	23	NA	NA	0	270	Orig=W,t=AM
1819	9	23	NA	NA	0	270	Orig=W,t=PM
1819	9	24	NA	NA	0	315	Orig=NW,t=AM
1819	9	24	NA	NA	0	315	Orig=NW,t=PM
1819	9	25	NA	NA	0	338	Orig=NNW,t=AM
1819	9	25	NA	NA	0	315	Orig=NW,t=PM
1819	9	26	NA	NA	0	315	Orig=NW,t=AM
1819	9	26	NA	NA	0	315	Orig=NW,t=PM
1819	9	27	NA	NA	0	315	Orig=NW,t=AM
1819	9	27	NA	NA	0	315	Orig=NW,t=PM
1819	9	28	NA	NA	0	315	Orig=NW,t=AM
1819	9	28	NA	NA	0	315	Orig=NW,t=PM
1819	9	29	NA	NA	0	292	Orig=WNW,t=AM
1819	9	29	NA	NA	0	270	Orig=W,t=PM
1819	9	30	NA	NA	0	315	Orig=NW,t=AM
1819	9	30	NA	NA	0	315	Orig=NW,t=PM
1819	10	1	NA	NA	0	315	Orig=NW,t=AM
1819	10	1	NA	NA	0	315	Orig=NW,t=PM
1819	10	2	NA	NA	0	338	Orig=NNW,t=AM
1819	10	2	NA	NA	0	315	Orig=NW,t=PM
1819	10	3	NA	NA	0	315	Orig=NW,t=AM
1819	10	3	NA	NA	0	270	Orig=W,t=PM
1819	10	4	NA	NA	0	315	Orig=NW,t=AM
1819	10	4	NA	NA	0	292	Orig=WNW,t=PM
1819	10	5	NA	NA	0	225	Orig=SW,t=AM
1819	10	5	NA	NA	0	315	Orig=NW,t=PM
1819	10	6	NA	NA	0	225	Orig=SW,t=AM
1819	10	6	NA	NA	0	270	Orig=W,t=PM
1819	10	7	NA	NA	0	202	Orig=SSW,t=AM
1819	10	7	NA	NA	0	180	Orig=S,t=PM
1819	10	8	NA	NA	0	158	Orig=SSE,t=AM
1819	10	8	NA	NA	0	180	Orig=S,t=PM
1819	10	9	NA	NA	0	292	Orig=WNW,t=AM
1819	10	9	NA	NA	0	225	Orig=SW,t=PM
1819	10	10	NA	NA	0	270	Orig=W,t=AM
1819	10	10	NA	NA	0	248	Orig=WSW,t=PM
1819	10	11	NA	NA	0	248	Orig=WSW,t=AM
1819	10	11	NA	NA	0	180	Orig=S,t=PM
1819	10	12	NA	NA	0	180	Orig=S,t=AM
1819	10	12	NA	NA	0	180	Orig=S,t=PM
1819	10	13	NA	NA	0	248	Orig=WSW,t=AM
1819	10	13	NA	NA	0	270	Orig=W,t=PM
1819	10	14	NA	NA	0	315	Orig=NW,t=AM
1819	10	14	NA	NA	0	315	Orig=NW,t=PM
1819	10	15	NA	NA	0	292	Orig=WNW,t=AM
1819	10	15	NA	NA	0	135	Orig=SE,t=PM
1819	10	16	NA	NA	0	135	Orig=SE,t=AM
1819	10	16	NA	NA	0	158	Orig=SSE,t=PM
1819	10	17	NA	NA	0	158	Orig=SSE,t=AM
1819	10	17	NA	NA	0	158	Orig=SSE,t=PM
1819	10	18	NA	NA	0	158	Orig=SSE,t=AM
1819	10	18	NA	NA	0	180	Orig=S,t=PM
1819	10	19	NA	NA	0	315	Orig=NW,t=AM
1819	10	19	NA	NA	0	315	Orig=NW,t=PM
1819	10	20	NA	NA	0	270	Orig=W,t=AM
1819	10	20	NA	NA	0	248	Orig=WSW,t=PM
1819	10	21	NA	NA	0	270	Orig=W,t=AM
1819	10	21	NA	NA	0	292	Orig=WNW,t=PM
1819	10	22	NA	NA	0	270	Orig=W,t=AM
1819	10	22	NA	NA	0	292	Orig=WNW,t=PM
1819	10	23	NA	NA	0	315	Orig=NW,t=AM
1819	10	23	NA	NA	0	315	Orig=NW,t=PM
1819	10	24	NA	NA	0	180	Orig=S,t=AM
1819	10	24	NA	NA	0	202	Orig=SSW,t=PM
1819	10	25	NA	NA	0	270	Orig=W,t=AM
1819	10	25	NA	NA	0	292	Orig=WNW,t=PM
1819	10	26	NA	NA	0	315	Orig=NW,t=AM
1819	10	26	NA	NA	0	248	Orig=WSW,t=PM
1819	10	27	NA	NA	0	202	Orig=SSW,t=AM
1819	10	27	NA	NA	0	202	Orig=SSW,t=PM
1819	10	28	NA	NA	0	225	Orig=SW,t=AM
1819	10	28	NA	NA	0	315	Orig=NW,t=PM
1819	10	29	NA	NA	0	225	Orig=SW,t=AM
1819	10	29	NA	NA	0	270	Orig=W,t=PM
1819	10	30	NA	NA	0	180	Orig=S,t=AM
1819	10	30	NA	NA	0	248	Orig=WSW,t=PM
1819	10	31	NA	NA	0	292	Orig=WNW,t=AM
1819	10	31	NA	NA	0	292	Orig=WNW,t=PM
1819	11	1	NA	NA	0	270	Orig=W,t=AM
1819	11	1	NA	NA	0	248	Orig=WSW,t=PM
1819	11	2	NA	NA	0	180	Orig=S,t=AM
1819	11	2	NA	NA	0	202	Orig=SSW,t=PM
1819	11	3	NA	NA	0	315	Orig=NW,t=AM
1819	11	3	NA	NA	0	292	Orig=WNW,t=PM
1819	11	4	NA	NA	0	180	Orig=S,t=AM
1819	11	4	NA	NA	0	180	Orig=S,t=PM
1819	11	5	NA	NA	0	180	Orig=S,t=AM
1819	11	5	NA	NA	0	225	Orig=SW,t=PM
1819	11	6	NA	NA	0	270	Orig=W,t=AM
1819	11	7	NA	NA	0	158	Orig=SSE,t=AM
1819	11	7	NA	NA	0	158	Orig=SSE,t=PM
1819	11	8	NA	NA	0	135	Orig=SE,t=AM
1819	11	8	NA	NA	0	135	Orig=SE,t=PM
1819	11	9	NA	NA	0	135	Orig=SE,t=AM
1819	11	9	NA	NA	0	158	Orig=SSE,t=PM
1819	11	10	NA	NA	0	135	Orig=SE,t=PM
1819	11	11	NA	NA	0	315	Orig=NW,t=PM
1819	11	12	NA	NA	0	315	Orig=NW,t=AM
1819	11	12	NA	NA	0	292	Orig=WNW,t=PM
1819	11	13	NA	NA	0	315	Orig=NW,t=AM
1819	11	13	NA	NA	0	315	Orig=NW,t=PM
1819	11	14	NA	NA	0	292	Orig=WNW,t=AM
1819	11	14	NA	NA	0	270	Orig=W,t=PM
1819	11	15	NA	NA	0	225	Orig=SW,t=AM
1819	11	15	NA	NA	0	158	Orig=SSE,t=PM
1819	11	16	NA	NA	0	158	Orig=SSE,t=AM
1819	11	16	NA	NA	0	158	Orig=SSE,t=PM
1819	11	17	NA	NA	0	135	Orig=SE,t=AM
1819	11	17	NA	NA	0	135	Orig=SE,t=PM
1819	11	18	NA	NA	0	338	Orig=NNW,t=AM
1819	11	19	NA	NA	0	158	Orig=SSE,t=PM
1819	11	20	NA	NA	0	158	Orig=SSE,t=AM
1819	11	20	NA	NA	0	158	Orig=SSE,t=PM
1819	11	21	NA	NA	0	225	Orig=SW,t=AM
1819	11	21	NA	NA	0	292	Orig=WNW,t=PM
1819	11	22	NA	NA	0	292	Orig=WNW,t=AM
1819	11	23	NA	NA	0	225	Orig=SW,t=AM
1819	11	24	NA	NA	0	292	Orig=WNW,t=AM
1819	11	24	NA	NA	0	158	Orig=SSE,t=PM
1819	11	25	NA	NA	0	315	Orig=NW,t=AM
1819	11	25	NA	NA	0	158	Orig=SSE,t=PM
1819	11	26	NA	NA	0	315	Orig=NW,t=AM
1819	11	26	NA	NA	0	135	Orig=SE,t=PM
1819	11	27	NA	NA	0	315	Orig=NW,t=AM
1819	11	27	NA	NA	0	158	Orig=SSE,t=PM
1819	11	28	NA	NA	0	315	Orig=NW,t=AM
1819	11	28	NA	NA	0	158	Orig=SSE,t=PM
1819	11	29	NA	NA	0	292	Orig=WNW,t=AM
1819	11	29	NA	NA	0	315	Orig=NW,t=PM
1819	11	30	NA	NA	0	315	Orig=NW,t=AM
1819	11	30	NA	NA	0	292	Orig=WNW,t=PM
1819	12	1	NA	NA	0	292	Orig=WNW,t=AM
1819	12	1	NA	NA	0	248	Orig=WSW,t=PM
1819	12	2	NA	NA	0	135	Orig=SE,t=AM
1819	12	2	NA	NA	0	158	Orig=SSE,t=PM
1819	12	3	NA	NA	0	158	Orig=SSE,t=AM
1819	12	3	NA	NA	0	292	Orig=WNW,t=PM
1819	12	4	NA	NA	0	338	Orig=NNW,t=AM
1819	12	4	NA	NA	0	315	Orig=NW,t=PM
1819	12	5	NA	NA	0	338	Orig=NNW,t=AM
1819	12	5	NA	NA	0	315	Orig=NW,t=PM
1819	12	6	NA	NA	0	225	Orig=SW,t=AM
1819	12	6	NA	NA	0	202	Orig=SSW,t=PM
1819	12	7	NA	NA	0	270	Orig=W,t=PM
1819	12	8	NA	NA	0	202	Orig=SSW,t=AM
1819	12	8	NA	NA	0	292	Orig=WNW,t=PM
1819	12	9	NA	NA	0	248	Orig=WSW,t=AM
1819	12	9	NA	NA	0	248	Orig=WSW,t=PM
1819	12	10	NA	NA	0	225	Orig=SW,t=AM
1819	12	10	NA	NA	0	292	Orig=WNW,t=PM
1819	12	11	NA	NA	0	315	Orig=NW,t=AM
1819	12	11	NA	NA	0	292	Orig=WNW,t=PM
1819	12	12	NA	NA	0	270	Orig=W,t=PM
1819	12	13	NA	NA	0	225	Orig=SW,t=AM
1819	12	13	NA	NA	0	270	Orig=W,t=PM
1819	12	14	NA	NA	0	315	Orig=NW,t=AM
1819	12	14	NA	NA	0	270	Orig=W,t=PM
1819	12	15	NA	NA	0	135	Orig=SE,t=AM
1819	12	15	NA	NA	0	135	Orig=SE,t=PM
1819	12	16	NA	NA	0	158	Orig=SSE,t=PM
1819	12	17	NA	NA	0	225	Orig=SW,t=AM
1819	12	17	NA	NA	0	270	Orig=W,t=PM
1819	12	18	NA	NA	0	315	Orig=NW,t=AM
1819	12	18	NA	NA	0	292	Orig=WNW,t=PM
1819	12	19	NA	NA	0	315	Orig=NW,t=AM
1819	12	19	NA	NA	0	315	Orig=NW,t=PM
1819	12	20	NA	NA	0	292	Orig=WNW,t=AM
1819	12	20	NA	NA	0	270	Orig=W,t=PM
1819	12	21	NA	NA	0	292	Orig=WNW,t=AM
1819	12	21	NA	NA	0	202	Orig=SSW,t=PM
1819	12	22	NA	NA	0	315	Orig=NW,t=PM
1819	12	23	NA	NA	0	292	Orig=WNW,t=PM
1819	12	24	NA	NA	0	315	Orig=NW,t=PM
1819	12	25	NA	NA	0	292	Orig=WNW,t=AM
1819	12	25	NA	NA	0	315	Orig=NW,t=PM
1819	12	26	NA	NA	0	270	Orig=W,t=AM
1819	12	26	NA	NA	0	180	Orig=S,t=PM
1819	12	27	NA	NA	0	270	Orig=W,t=AM
1819	12	27	NA	NA	0	292	Orig=WNW,t=PM
1819	12	28	NA	NA	0	315	Orig=NW,t=AM
1819	12	28	NA	NA	0	315	Orig=NW,t=PM
1819	12	29	NA	NA	0	315	Orig=NW,t=AM
1819	12	29	NA	NA	0	292	Orig=WNW,t=PM
1819	12	30	NA	NA	0	315	Orig=NW,t=AM
1819	12	31	NA	NA	0	158	Orig=SSE,t=AM
1819	12	31	NA	NA	0	135	Orig=SE,t=PM
1820	1	1	NA	NA	0	315	Orig=NW,t=AM
1820	1	1	NA	NA	0	315	Orig=NW,t=PM
1820	1	2	NA	NA	0	315	Orig=NW,t=AM
1820	1	2	NA	NA	0	292	Orig=WNW,t=PM
1820	1	3	NA	NA	0	315	Orig=NW,t=AM
1820	1	3	NA	NA	0	225	Orig=SW,t=PM
1820	1	4	NA	NA	0	315	Orig=NW,t=AM
1820	1	4	NA	NA	0	248	Orig=WSW,t=PM
1820	1	5	NA	NA	0	292	Orig=WNW,t=AM
1820	1	5	NA	NA	0	315	Orig=NW,t=PM
1820	1	6	NA	NA	0	315	Orig=NW,t=AM
1820	1	6	NA	NA	0	270	Orig=W,t=PM
1820	1	7	NA	NA	0	292	Orig=WNW,t=AM
1820	1	7	NA	NA	0	292	Orig=WNW,t=PM
1820	1	8	NA	NA	0	315	Orig=NW,t=AM
1820	1	8	NA	NA	0	292	Orig=WNW,t=PM
1820	1	9	NA	NA	0	292	Orig=WNW,t=AM
1820	1	9	NA	NA	0	315	Orig=NW,t=PM
1820	1	10	NA	NA	0	315	Orig=NW,t=AM
1820	1	10	NA	NA	0	315	Orig=NW,t=PM
1820	1	11	NA	NA	0	292	Orig=WNW,t=AM
1820	1	11	NA	NA	0	315	Orig=NW,t=PM
1820	1	12	NA	NA	0	315	Orig=NW,t=AM
1820	1	12	NA	NA	0	225	Orig=SW,t=PM
1820	1	13	NA	NA	0	292	Orig=WNW,t=AM
1820	1	13	NA	NA	0	270	Orig=W,t=PM
1820	1	14	NA	NA	0	315	Orig=NW,t=AM
1820	1	14	NA	NA	0	225	Orig=SW,t=PM
1820	1	15	NA	NA	0	180	Orig=S,t=AM
1820	1	15	NA	NA	0	158	Orig=SSE,t=PM
1820	1	16	NA	NA	0	158	Orig=SSE,t=AM
1820	1	16	NA	NA	0	158	Orig=SSE,t=PM
1820	1	17	NA	NA	0	158	Orig=SSE,t=AM
1820	1	17	NA	NA	0	135	Orig=SE,t=PM
1820	1	18	NA	NA	0	158	Orig=SSE,t=AM
1820	1	18	NA	NA	0	135	Orig=SE,t=PM
1820	1	19	NA	NA	0	158	Orig=SSE,t=PM
1820	1	20	NA	NA	0	135	Orig=SE,t=AM
1820	1	21	NA	NA	0	292	Orig=WNW,t=AM
1820	1	22	NA	NA	0	270	Orig=W,t=PM
1820	1	23	NA	NA	0	270	Orig=W,t=AM
1820	1	23	NA	NA	0	202	Orig=SSW,t=PM
1820	1	24	NA	NA	0	202	Orig=SSW,t=AM
1820	1	24	NA	NA	0	180	Orig=S,t=PM
1820	1	25	NA	NA	0	202	Orig=SSW,t=AM
1820	1	25	NA	NA	0	180	Orig=S,t=PM
1820	1	26	NA	NA	0	292	Orig=WNW,t=AM
1820	1	26	NA	NA	0	315	Orig=NW,t=PM
1820	1	27	NA	NA	0	315	Orig=NW,t=AM
1820	1	27	NA	NA	0	338	Orig=NNW,t=PM
1820	1	28	NA	NA	0	315	Orig=NW,t=AM
1820	1	28	NA	NA	0	270	Orig=W,t=PM
1820	1	29	NA	NA	0	315	Orig=NW,t=AM
1820	1	29	NA	NA	0	315	Orig=NW,t=PM
1820	1	30	NA	NA	0	315	Orig=NW,t=AM
1820	1	30	NA	NA	0	158	Orig=SSE,t=PM
1820	1	31	NA	NA	0	158	Orig=SSE,t=AM
1820	2	1	NA	NA	0	315	Orig=NW,t=PM
1820	2	2	NA	NA	0	292	Orig=WNW,t=AM
1820	2	2	NA	NA	0	292	Orig=WNW,t=PM
1820	2	3	NA	NA	0	315	Orig=NW,t=AM
1820	2	3	NA	NA	0	315	Orig=NW,t=PM
1820	2	4	NA	NA	0	315	Orig=NW,t=AM
1820	2	4	NA	NA	0	270	Orig=W,t=PM
1820	2	5	NA	NA	0	315	Orig=NW,t=AM
1820	2	5	NA	NA	0	338	Orig=NNW,t=PM
1820	2	6	NA	NA	0	292	Orig=WNW,t=AM
1820	2	6	NA	NA	0	315	Orig=NW,t=PM
1820	2	7	NA	NA	0	270	Orig=W,t=AM
1820	2	7	NA	NA	0	315	Orig=NW,t=PM
1820	2	8	NA	NA	0	225	Orig=SW,t=AM
1820	2	8	NA	NA	0	158	Orig=SSE,t=PM
1820	2	9	NA	NA	0	202	Orig=SSW,t=AM
1820	2	9	NA	NA	0	135	Orig=SE,t=PM
1820	2	10	NA	NA	0	158	Orig=SSE,t=AM
1820	2	10	NA	NA	0	158	Orig=SSE,t=PM
1820	2	11	NA	NA	0	135	Orig=SE,t=AM
1820	2	11	NA	NA	0	180	Orig=S,t=PM
1820	2	12	NA	NA	0	180	Orig=S,t=AM
1820	2	12	NA	NA	0	158	Orig=SSE,t=PM
1820	2	13	NA	NA	0	180	Orig=S,t=AM
1820	2	13	NA	NA	0	135	Orig=SE,t=PM
1820	2	14	NA	NA	0	225	Orig=SW,t=AM
1820	2	14	NA	NA	0	315	Orig=NW,t=PM
1820	2	15	NA	NA	0	158	Orig=SSE,t=AM
1820	2	15	NA	NA	0	135	Orig=SE,t=PM
1820	2	16	NA	NA	0	292	Orig=WNW,t=PM
1820	2	17	NA	NA	0	180	Orig=S,t=AM
1820	2	17	NA	NA	0	202	Orig=SSW,t=PM
1820	2	18	NA	NA	0	158	Orig=SSE,t=AM
1820	2	18	NA	NA	0	180	Orig=S,t=PM
1820	2	19	NA	NA	0	158	Orig=SSE,t=AM
1820	2	19	NA	NA	0	158	Orig=SSE,t=PM
1820	2	20	NA	NA	0	158	Orig=SSE,t=PM
1820	2	21	NA	NA	0	135	Orig=SE,t=AM
1820	2	21	NA	NA	0	135	Orig=SE,t=PM
1820	2	22	NA	NA	0	158	Orig=SSE,t=AM
1820	2	22	NA	NA	0	158	Orig=SSE,t=PM
1820	2	23	NA	NA	0	225	Orig=SW,t=PM
1820	2	24	NA	NA	0	225	Orig=SW,t=AM
1820	2	24	NA	NA	0	180	Orig=S,t=PM
1820	2	25	NA	NA	0	180	Orig=S,t=PM
1820	2	26	NA	NA	0	180	Orig=S,t=AM
1820	2	26	NA	NA	0	158	Orig=SSE,t=PM
1820	2	27	NA	NA	0	180	Orig=S,t=AM
1820	2	27	NA	NA	0	180	Orig=S,t=PM
1820	2	28	NA	NA	0	270	Orig=W,t=AM
1820	2	28	NA	NA	0	202	Orig=SSW,t=PM
1820	2	29	NA	NA	0	292	Orig=WNW,t=PM
1820	3	1	NA	NA	0	180	Orig=S,t=AM
1820	3	1	NA	NA	0	158	Orig=SSE,t=PM
1820	3	2	NA	NA	0	180	Orig=S,t=AM
1820	3	2	NA	NA	0	180	Orig=S,t=PM
1820	3	3	NA	NA	0	158	Orig=SSE,t=AM
1820	3	3	NA	NA	0	158	Orig=SSE,t=PM
1820	3	4	NA	NA	0	158	Orig=SSE,t=AM
1820	3	4	NA	NA	0	158	Orig=SSE,t=PM
1820	3	5	NA	NA	0	158	Orig=SSE,t=AM
1820	3	5	NA	NA	0	158	Orig=SSE,t=PM
1820	3	6	NA	NA	0	315	Orig=NW,t=AM
1820	3	6	NA	NA	0	270	Orig=W,t=PM
1820	3	7	NA	NA	0	158	Orig=SSE,t=AM
1820	3	7	NA	NA	0	315	Orig=NW,t=PM
1820	3	8	NA	NA	0	292	Orig=WNW,t=AM
1820	3	8	NA	NA	0	315	Orig=NW,t=PM
1820	3	9	NA	NA	0	315	Orig=NW,t=AM
1820	3	9	NA	NA	0	315	Orig=NW,t=PM
1820	3	10	NA	NA	0	315	Orig=NW,t=AM
1820	3	10	NA	NA	0	315	Orig=NW,t=PM
1820	3	11	NA	NA	0	315	Orig=NW,t=PM
1820	3	12	NA	NA	0	292	Orig=WNW,t=AM
1820	3	12	NA	NA	0	180	Orig=S,t=PM
1820	3	13	NA	NA	0	315	Orig=NW,t=AM
1820	3	13	NA	NA	0	315	Orig=NW,t=PM
1820	3	14	NA	NA	0	158	Orig=SSE,t=AM
1820	3	14	NA	NA	0	158	Orig=SSE,t=PM
1820	3	15	NA	NA	0	315	Orig=NW,t=AM
1820	3	15	NA	NA	0	292	Orig=WNW,t=PM
1820	3	16	NA	NA	0	315	Orig=NW,t=AM
1820	3	16	NA	NA	0	135	Orig=SE,t=PM
1820	3	17	NA	NA	0	158	Orig=SSE,t=AM
1820	3	17	NA	NA	0	158	Orig=SSE,t=PM
1820	3	18	NA	NA	0	158	Orig=SSE,t=AM
1820	3	18	NA	NA	0	158	Orig=SSE,t=PM
1820	3	19	NA	NA	0	292	Orig=WNW,t=AM
1820	3	19	NA	NA	0	292	Orig=WNW,t=PM
1820	3	20	NA	NA	0	315	Orig=NW,t=AM
1820	3	20	NA	NA	0	315	Orig=NW,t=PM
1820	3	21	NA	NA	0	338	Orig=NNW,t=AM
1820	3	21	NA	NA	0	45	Orig=NE,t=PM
1820	3	22	NA	NA	0	135	Orig=SE,t=AM
1820	3	22	NA	NA	0	202	Orig=SSW,t=PM
1820	3	23	NA	NA	0	45	Orig=NE,t=AM
1820	3	23	NA	NA	0	225	Orig=SW,t=PM
1820	3	24	NA	NA	0	315	Orig=NW,t=AM
1820	3	24	NA	NA	0	315	Orig=NW,t=PM
1820	3	25	NA	NA	0	292	Orig=WNW,t=AM
1820	3	25	NA	NA	0	180	Orig=S,t=PM
1820	3	26	NA	NA	0	270	Orig=W,t=AM
1820	3	27	NA	NA	0	180	Orig=S,t=AM
1820	3	27	NA	NA	0	180	Orig=S,t=PM
1820	3	28	NA	NA	0	315	Orig=NW,t=AM
1820	3	29	NA	NA	0	292	Orig=WNW,t=AM
1820	3	29	NA	NA	0	270	Orig=W,t=PM
1820	3	30	NA	NA	0	292	Orig=WNW,t=AM
1820	3	30	NA	NA	0	180	Orig=S,t=PM
1820	3	31	NA	NA	0	315	Orig=NW,t=AM
1820	3	31	NA	NA	0	158	Orig=SSE,t=PM
1820	4	1	NA	NA	0	180	Orig=S,t=AM
1820	4	1	NA	NA	0	180	Orig=S,t=PM
1820	4	2	NA	NA	0	158	Orig=SSE,t=AM
1820	4	2	NA	NA	0	158	Orig=SSE,t=PM
1820	4	3	NA	NA	0	180	Orig=S,t=AM
1820	4	3	NA	NA	0	158	Orig=SSE,t=PM
1820	4	4	NA	NA	0	135	Orig=SE,t=AM
1820	4	4	NA	NA	0	135	Orig=SE,t=PM
1820	4	5	NA	NA	0	158	Orig=SSE,t=AM
1820	4	5	NA	NA	0	158	Orig=SSE,t=PM
1820	4	6	NA	NA	0	180	Orig=S,t=AM
1820	4	6	NA	NA	0	202	Orig=SSW,t=PM
1820	4	7	NA	NA	0	180	Orig=S,t=AM
1820	4	7	NA	NA	0	292	Orig=WNW,t=PM
1820	4	8	NA	NA	0	158	Orig=SSE,t=AM
1820	4	8	NA	NA	0	158	Orig=SSE,t=PM
1820	4	9	NA	NA	0	158	Orig=SSE,t=AM
1820	4	9	NA	NA	0	158	Orig=SSE,t=PM
1820	4	10	NA	NA	0	180	Orig=S,t=AM
1820	4	10	NA	NA	0	135	Orig=SE,t=PM
1820	4	11	NA	NA	0	180	Orig=S,t=AM
1820	4	11	NA	NA	0	180	Orig=S,t=PM
1820	4	12	NA	NA	0	180	Orig=S,t=AM
1820	4	12	NA	NA	0	180	Orig=S,t=PM
1820	4	13	NA	NA	0	158	Orig=SSE,t=AM
1820	4	13	NA	NA	0	180	Orig=S,t=PM
1820	4	14	NA	NA	0	158	Orig=SSE,t=AM
1820	4	14	NA	NA	0	158	Orig=SSE,t=PM
1820	4	15	NA	NA	0	180	Orig=S,t=AM
1820	4	15	NA	NA	0	180	Orig=S,t=PM
1820	4	16	NA	NA	0	202	Orig=SSW,t=AM
1820	4	16	NA	NA	0	180	Orig=S,t=PM
1820	4	17	NA	NA	0	180	Orig=S,t=AM
1820	4	17	NA	NA	0	180	Orig=S,t=PM
1820	4	18	NA	NA	0	180	Orig=S,t=AM
1820	4	18	NA	NA	0	180	Orig=S,t=PM
1820	4	19	NA	NA	0	135	Orig=SE,t=AM
1820	4	19	NA	NA	0	158	Orig=SSE,t=PM
1820	4	20	NA	NA	0	180	Orig=S,t=AM
1820	4	20	NA	NA	0	202	Orig=SSW,t=PM
1820	4	21	NA	NA	0	180	Orig=S,t=AM
1820	4	21	NA	NA	0	180	Orig=S,t=PM
1820	4	22	NA	NA	0	180	Orig=S,t=AM
1820	4	22	NA	NA	0	202	Orig=SSW,t=PM
1820	4	23	NA	NA	0	180	Orig=S,t=AM
1820	4	23	NA	NA	0	180	Orig=S,t=PM
1820	4	24	NA	NA	0	180	Orig=S,t=AM
1820	4	24	NA	NA	0	158	Orig=SSE,t=PM
1820	4	25	NA	NA	0	180	Orig=S,t=AM
1820	4	25	NA	NA	0	180	Orig=S,t=PM
1820	4	26	NA	NA	0	225	Orig=SW,t=AM
1820	4	26	NA	NA	0	270	Orig=W,t=PM
1820	4	27	NA	NA	0	315	Orig=NW,t=AM
1820	4	27	NA	NA	0	338	Orig=NNW,t=PM
1820	4	28	NA	NA	0	315	Orig=NW,t=AM
1820	4	28	NA	NA	0	315	Orig=NW,t=PM
1820	4	29	NA	NA	0	315	Orig=NW,t=AM
1820	4	29	NA	NA	0	338	Orig=NNW,t=PM
1820	4	30	NA	NA	0	315	Orig=NW,t=AM
1820	4	30	NA	NA	0	292	Orig=WNW,t=PM
1820	5	1	NA	NA	0	292	Orig=WNW,t=AM
1820	5	1	NA	NA	0	315	Orig=NW,t=PM
1820	5	2	NA	NA	0	315	Orig=NW,t=AM
1820	5	2	NA	NA	0	315	Orig=NW,t=PM
1820	5	3	NA	NA	0	270	Orig=W,t=AM
1820	5	3	NA	NA	0	248	Orig=WSW,t=PM
1820	5	4	NA	NA	0	315	Orig=NW,t=AM
1820	5	4	NA	NA	0	180	Orig=S,t=PM
1820	5	5	NA	NA	0	180	Orig=S,t=AM
1820	5	5	NA	NA	0	225	Orig=SW,t=PM
1820	5	6	NA	NA	0	180	Orig=S,t=AM
1820	5	6	NA	NA	0	315	Orig=NW,t=PM
1820	5	7	NA	NA	0	0	Orig=N,t=AM
1820	5	7	NA	NA	0	338	Orig=NNW,t=PM
1820	5	8	NA	NA	0	315	Orig=NW,t=AM
1820	5	8	NA	NA	0	315	Orig=NW,t=PM
1820	5	9	NA	NA	0	315	Orig=NW,t=AM
1820	5	9	NA	NA	0	338	Orig=NNW,t=PM
1820	5	10	NA	NA	0	45	Orig=NE,t=AM
1820	5	10	NA	NA	0	0	Orig=N,t=PM
1820	5	11	NA	NA	0	338	Orig=NNW,t=AM
1820	5	11	NA	NA	0	338	Orig=NNW,t=PM
