SEF	1.0.0
ID	Cape_Town_Obs
Name	Cape Town (Observatory)
Lat	-33.9344
Lon	18.4773
Alt	12
Source	C3S_SouthAfrica
Link	https://data-rescue.copernicus-climate.eu/lso/1086291
Vbl	Tn
Stat	minimun
Units	C
Meta	Data policy=GNU GPL v3.0
Year	Month	Day	Hour	Minute	Period	Value	Meta
1879	1	29	NA	NA	day	12.6	Orig=54.7F|position=ground
1879	1	30	NA	NA	day	13.9	Orig=57F|position=ground
1879	1	31	NA	NA	day	11.8	Orig=53.2F|position=ground
1879	2	1	NA	NA	day	13.3	Orig=56F|position=ground
1879	2	2	NA	NA	day	16.6	Orig=61.9F|position=ground
1879	2	3	NA	NA	day	18.8	Orig=65.9F|position=ground
1879	2	4	NA	NA	day	17.6	Orig=63.7F|position=ground
1879	2	5	NA	NA	day	17.1	Orig=62.8F|position=ground
1879	2	6	NA	NA	day	14.2	Orig=57.6F|position=ground
1879	2	7	NA	NA	day	14.2	Orig=57.5F|position=ground
1879	2	8	NA	NA	day	15.8	Orig=60.5F|position=ground
1879	2	9	NA	NA	day	16.6	Orig=61.8F|position=ground
1879	2	10	NA	NA	day	16.7	Orig=62F|position=ground
1879	2	11	NA	NA	day	14.5	Orig=58.1F|position=ground
1879	2	12	NA	NA	day	14.7	Orig=58.5F|position=ground
1879	2	13	NA	NA	day	14.6	Orig=58.2F|position=ground
1879	2	14	NA	NA	day	15.6	Orig=60F|position=ground
1879	2	15	NA	NA	day	14.8	Orig=58.7F|position=ground
1879	2	16	NA	NA	day	9.4	Orig=49F|position=ground
1879	2	17	NA	NA	day	10	Orig=50F|position=ground
1879	2	18	NA	NA	day	14.1	Orig=57.3F|position=ground
1879	2	19	NA	NA	day	12.2	Orig=54F|position=ground
1879	2	20	NA	NA	day	12.2	Orig=54F|position=ground
1879	2	21	NA	NA	day	10.1	Orig=50.1F|position=ground
1879	2	22	NA	NA	day	11.2	Orig=52.1F|position=ground
1879	2	23	NA	NA	day	12.4	Orig=54.4F|position=ground
1879	2	24	NA	NA	day	14.2	Orig=57.5F|position=ground
1879	2	25	NA	NA	day	12.2	Orig=54F|position=ground
1879	2	26	NA	NA	day	12.8	Orig=55F|position=ground
1879	2	27	NA	NA	day	10.6	Orig=51F|position=ground
1879	2	28	NA	NA	day	7.6	Orig=45.7F|position=ground
1879	3	1	NA	NA	day	9.5	Orig=49.1F|position=ground
1879	3	2	NA	NA	day	13.5	Orig=56.3F|position=ground
1879	3	3	NA	NA	day	13.6	Orig=56.5F|position=ground
1879	3	4	NA	NA	day	15.8	Orig=60.5F|position=ground
1879	3	5	NA	NA	day	17.5	Orig=63.5F|position=ground
1879	3	6	NA	NA	day	16	Orig=60.8F|position=ground
1879	3	7	NA	NA	day	15.6	Orig=60.1F|position=ground
1879	3	8	NA	NA	day	14.6	Orig=58.3F|position=ground
1879	3	9	NA	NA	day	15.3	Orig=59.5F|position=ground
1879	3	10	NA	NA	day	16.1	Orig=61F|position=ground
1879	3	11	NA	NA	day	14.2	Orig=57.5F|position=ground
1879	3	12	NA	NA	day	6.8	Orig=44.3F|position=ground
1879	3	13	NA	NA	day	13.9	Orig=57F|position=ground
1879	3	14	NA	NA	day	14.5	Orig=58.1F|position=ground
1879	3	15	NA	NA	day	15	Orig=59F|position=ground
1879	3	16	NA	NA	day	12.6	Orig=54.6F|position=ground
1879	3	17	NA	NA	day	14.1	Orig=57.3F|position=ground
1879	3	18	NA	NA	day	11.8	Orig=53.3F|position=ground
1879	3	19	NA	NA	day	15.1	Orig=59.2F|position=ground
1879	3	20	NA	NA	day	11.1	Orig=52F|position=ground
1879	3	21	NA	NA	day	9.4	Orig=49F|position=ground
1879	3	22	NA	NA	day	10.6	Orig=51F|position=ground
1879	3	23	NA	NA	day	16.1	Orig=61F|position=ground
1879	3	24	NA	NA	day	11.7	Orig=53F|position=ground
1879	3	25	NA	NA	day	9.4	Orig=49F|position=ground
1879	3	26	NA	NA	day	10.1	Orig=50.2F|position=ground
1879	3	27	NA	NA	day	13.6	Orig=56.5F|position=ground
1879	3	28	NA	NA	day	13.9	Orig=57.1F|position=ground
1879	3	29	NA	NA	day	11.9	Orig=53.4F|position=ground
1879	3	30	NA	NA	day	11.8	Orig=53.2F|position=ground
1879	3	31	NA	NA	day	12.9	Orig=55.3F|position=ground
1879	4	1	NA	NA	day	6.2	Orig=43.2F|position=ground
1879	4	2	NA	NA	day	9.1	Orig=48.4F|position=ground
1879	4	3	NA	NA	day	8.1	Orig=46.5F|position=ground
1879	4	4	NA	NA	day	8.3	Orig=47F|position=ground
1879	4	5	NA	NA	day	11.7	Orig=53F|position=ground
1879	4	6	NA	NA	day	8.7	Orig=47.7F|position=ground
1879	4	7	NA	NA	day	15.6	Orig=60.1F|position=ground
1879	4	8	NA	NA	day	8.4	Orig=47.1F|position=ground
1879	4	9	NA	NA	day	7.9	Orig=46.3F|position=ground
1879	4	10	NA	NA	day	8.3	Orig=47F|position=ground
1879	4	11	NA	NA	day	8.6	Orig=47.5F|position=ground
1879	4	12	NA	NA	day	3.8	Orig=38.8F|position=ground
1879	4	13	NA	NA	day	3.7	Orig=38.7F|position=ground
1879	4	14	NA	NA	day	13.9	Orig=57.1F|position=ground
1879	4	15	NA	NA	day	5.1	Orig=41.2F|position=ground
1879	4	16	NA	NA	day	5.6	Orig=42F|position=ground
1879	4	17	NA	NA	day	11.6	Orig=52.8F|position=ground
1879	4	18	NA	NA	day	5.4	Orig=41.8F|position=ground
1879	4	19	NA	NA	day	6.1	Orig=43F|position=ground
1879	4	20	NA	NA	day	10	Orig=50F|position=ground
1879	4	21	NA	NA	day	5.3	Orig=41.5F|position=ground
1879	4	22	NA	NA	day	5.4	Orig=41.8F|position=ground
1879	4	23	NA	NA	day	7.4	Orig=45.3F|position=ground
1879	4	24	NA	NA	day	7.5	Orig=45.5F|position=ground
1879	4	25	NA	NA	day	9.9	Orig=49.8F|position=ground
1879	4	26	NA	NA	day	9.3	Orig=48.8F|position=ground
1879	4	27	NA	NA	day	8.8	Orig=47.8F|position=ground
1879	4	28	NA	NA	day	12.6	Orig=54.7F|position=ground
1879	4	29	NA	NA	day	12.5	Orig=54.5F|position=ground
1879	4	30	NA	NA	day	16.1	Orig=60.9F|position=ground
1879	5	1	NA	NA	day	12.2	Orig=53.9F|position=ground
1879	5	2	NA	NA	day	14.3	Orig=57.8F|position=ground
1879	5	3	NA	NA	day	13.1	Orig=55.6F|position=ground
1879	5	4	NA	NA	day	15.6	Orig=60F|position=ground
1879	5	5	NA	NA	day	10.4	Orig=50.7F|position=ground
1879	5	6	NA	NA	day	10.6	Orig=51F|position=ground
1879	5	7	NA	NA	day	3.9	Orig=39F|position=ground
1879	5	8	NA	NA	day	3.6	Orig=38.5F|position=ground
1879	5	9	NA	NA	day	11.8	Orig=53.2F|position=ground
1879	5	10	NA	NA	day	11.7	Orig=53F|position=ground
1879	5	11	NA	NA	day	11.8	Orig=53.2F|position=ground
1879	5	12	NA	NA	day	12.4	Orig=54.3F|position=ground
1879	5	13	NA	NA	day	14.3	Orig=57.7F|position=ground
1879	5	14	NA	NA	day	10.1	Orig=50.1F|position=ground
1879	5	15	NA	NA	day	11.1	Orig=52F|position=ground
1879	5	16	NA	NA	day	12.3	Orig=54.1F|position=ground
1879	5	17	NA	NA	day	2.8	Orig=37F|position=ground
1879	5	18	NA	NA	day	4.9	Orig=40.8F|position=ground
1879	5	19	NA	NA	day	6.4	Orig=43.5F|position=ground
1879	5	20	NA	NA	day	3.9	Orig=39F|position=ground
1879	5	21	NA	NA	day	3.9	Orig=39F|position=ground
1879	5	22	NA	NA	day	3.8	Orig=38.8F|position=ground
1879	5	23	NA	NA	day	6.7	Orig=44F|position=ground
1879	5	24	NA	NA	day	7.8	Orig=46F|position=ground
1879	5	25	NA	NA	day	8.3	Orig=46.9F|position=ground
1879	5	26	NA	NA	day	9.1	Orig=48.4F|position=ground
1879	5	27	NA	NA	day	9.6	Orig=49.2F|position=ground
1879	5	28	NA	NA	day	6.7	Orig=44F|position=ground
1879	5	29	NA	NA	day	7.7	Orig=45.8F|position=ground
1879	5	30	NA	NA	day	8.4	Orig=47.1F|position=ground
1879	5	31	NA	NA	day	6.5	Orig=43.7F|position=ground
1879	6	1	NA	NA	day	9.2	Orig=48.6F|position=ground
1879	6	2	NA	NA	day	13.9	Orig=57F|position=ground
1879	6	3	NA	NA	day	10	Orig=50F|position=ground
1879	6	4	NA	NA	day	14.1	Orig=57.4F|position=ground
1879	6	5	NA	NA	day	10.4	Orig=50.7F|position=ground
1879	6	6	NA	NA	day	12.1	Orig=53.8F|position=ground
1879	6	7	NA	NA	day	11.1	Orig=52F|position=ground
1879	6	8	NA	NA	day	7.3	Orig=45.1F|position=ground
1879	6	9	NA	NA	day	7.8	Orig=46F|position=ground
1879	6	10	NA	NA	day	7.3	Orig=45.1F|position=ground
1879	6	11	NA	NA	day	8.9	Orig=48F|position=ground
1879	6	12	NA	NA	day	6.1	Orig=43F|position=ground
1879	6	13	NA	NA	day	6	Orig=42.8F|position=ground
1879	6	14	NA	NA	day	4.6	Orig=40.2F|position=ground
1879	6	15	NA	NA	day	2.9	Orig=37.3F|position=ground
1879	6	16	NA	NA	day	7.2	Orig=45F|position=ground
1879	6	17	NA	NA	day	6	Orig=42.8F|position=ground
1879	6	18	NA	NA	day	6.9	Orig=44.5F|position=ground
1879	6	19	NA	NA	day	11.7	Orig=53F|position=ground
1879	6	20	NA	NA	day	4.3	Orig=39.8F|position=ground
1879	6	21	NA	NA	day	5.7	Orig=42.2F|position=ground
1879	6	22	NA	NA	day	4.9	Orig=40.8F|position=ground
1879	6	23	NA	NA	day	8.1	Orig=46.5F|position=ground
1879	6	24	NA	NA	day	11.7	Orig=53F|position=ground
1879	6	25	NA	NA	day	11.7	Orig=53F|position=ground
1879	6	26	NA	NA	day	8.9	Orig=48F|position=ground
1879	6	27	NA	NA	day	3.6	Orig=38.4F|position=ground
1879	6	28	NA	NA	day	5.4	Orig=41.8F|position=ground
1879	6	29	NA	NA	day	7.7	Orig=45.9F|position=ground
1879	6	30	NA	NA	day	5.4	Orig=41.8F|position=ground
1879	7	1	NA	NA	day	6.4	Orig=43.6F|position=ground
1879	7	2	NA	NA	day	1.7	Orig=35.1F|position=ground
1879	7	3	NA	NA	day	1.7	Orig=35F|position=ground
1879	7	4	NA	NA	day	9	Orig=48.2F|position=ground
1879	7	5	NA	NA	day	9.8	Orig=49.7F|position=ground
1879	7	6	NA	NA	day	9.9	Orig=49.8F|position=ground
1879	7	7	NA	NA	day	1.1	Orig=34F|position=ground
1879	7	8	NA	NA	day	1.5	Orig=34.7F|position=ground
1879	7	9	NA	NA	day	2.2	Orig=36F|position=ground
1879	7	10	NA	NA	day	6.7	Orig=44.1F|position=ground
1879	7	11	NA	NA	day	11.1	Orig=52F|position=ground
1879	7	12	NA	NA	day	2.9	Orig=37.2F|position=ground
1879	7	13	NA	NA	day	2.9	Orig=37.3F|position=ground
1879	7	14	NA	NA	day	10.4	Orig=50.8F|position=ground
1879	7	15	NA	NA	day	5.4	Orig=41.8F|position=ground
1879	7	16	NA	NA	day	5.3	Orig=41.6F|position=ground
1879	7	17	NA	NA	day	10.1	Orig=50.2F|position=ground
1879	7	18	NA	NA	day	9.3	Orig=48.7F|position=ground
1879	7	19	NA	NA	day	6.7	Orig=44F|position=ground
1879	7	20	NA	NA	day	2.7	Orig=36.8F|position=ground
1879	7	21	NA	NA	day	2.8	Orig=37.1F|position=ground
1879	7	22	NA	NA	day	6.9	Orig=44.4F|position=ground
1879	7	23	NA	NA	day	2.8	Orig=37F|position=ground
1879	7	24	NA	NA	day	3.6	Orig=38.4F|position=ground
1879	7	25	NA	NA	day	6	Orig=42.8F|position=ground
1879	7	26	NA	NA	day	4	Orig=39.2F|position=ground
1879	7	27	NA	NA	day	4.3	Orig=39.7F|position=ground
1879	7	28	NA	NA	day	5.3	Orig=41.6F|position=ground
1879	7	29	NA	NA	day	12.4	Orig=54.3F|position=ground
1879	7	30	NA	NA	day	8.2	Orig=46.8F|position=ground
1879	7	31	NA	NA	day	8.8	Orig=47.8F|position=ground
1879	8	1	NA	NA	day	1.1	Orig=34F|position=ground
1879	8	2	NA	NA	day	2.7	Orig=36.8F|position=ground
1879	8	3	NA	NA	day	4	Orig=39.2F|position=ground
1879	8	4	NA	NA	day	7.8	Orig=46F|position=ground
1879	8	5	NA	NA	day	10	Orig=50F|position=ground
1879	8	6	NA	NA	day	9.4	Orig=49F|position=ground
1879	8	7	NA	NA	day	5.8	Orig=42.4F|position=ground
1879	8	8	NA	NA	day	4.6	Orig=40.3F|position=ground
1879	8	9	NA	NA	day	10	Orig=50F|position=ground
1879	8	10	NA	NA	day	10.7	Orig=51.3F|position=ground
1879	8	11	NA	NA	day	6.8	Orig=44.2F|position=ground
1879	8	12	NA	NA	day	3.8	Orig=38.9F|position=ground
1879	8	13	NA	NA	day	4.1	Orig=39.4F|position=ground
1879	8	14	NA	NA	day	10	Orig=50F|position=ground
1879	8	15	NA	NA	day	7.8	Orig=46.1F|position=ground
1879	8	16	NA	NA	day	9.7	Orig=49.4F|position=ground
1879	8	17	NA	NA	day	10.9	Orig=51.6F|position=ground
1879	8	18	NA	NA	day	2.7	Orig=36.8F|position=ground
1879	8	19	NA	NA	day	0	Orig=32F|position=ground
1879	8	20	NA	NA	day	10.1	Orig=50.2F|position=ground
1879	8	21	NA	NA	day	7.9	Orig=46.3F|position=ground
1879	8	22	NA	NA	day	5.8	Orig=42.4F|position=ground
1879	8	23	NA	NA	day	7.4	Orig=45.3F|position=ground
1879	8	24	NA	NA	day	3.8	Orig=38.9F|position=ground
1879	8	25	NA	NA	day	3.3	Orig=38F|position=ground
1879	8	26	NA	NA	day	7.3	Orig=45.2F|position=ground
1879	8	27	NA	NA	day	5	Orig=41F|position=ground
1879	8	28	NA	NA	day	5	Orig=41F|position=ground
1879	8	29	NA	NA	day	12.2	Orig=54F|position=ground
1879	8	30	NA	NA	day	12.2	Orig=54F|position=ground
1879	8	31	NA	NA	day	7.1	Orig=44.7F|position=ground
1879	9	1	NA	NA	day	6.7	Orig=44F|position=ground
1879	9	2	NA	NA	day	11.1	Orig=51.9F|position=ground
1879	9	3	NA	NA	day	11	Orig=51.8F|position=ground
1879	9	4	NA	NA	day	10.8	Orig=51.4F|position=ground
1879	9	5	NA	NA	day	13.3	Orig=55.9F|position=ground
1879	9	6	NA	NA	day	7.2	Orig=45F|position=ground
1879	9	7	NA	NA	day	8.4	Orig=47.1F|position=ground
1879	9	8	NA	NA	day	9.9	Orig=49.8F|position=ground
1879	9	9	NA	NA	day	10.7	Orig=51.2F|position=ground
1879	9	10	NA	NA	day	11.2	Orig=52.2F|position=ground
1879	9	11	NA	NA	day	13.8	Orig=56.8F|position=ground
1879	9	12	NA	NA	day	6.8	Orig=44.2F|position=ground
1879	9	13	NA	NA	day	11.8	Orig=53.3F|position=ground
1879	9	14	NA	NA	day	11.8	Orig=53.2F|position=ground
1879	9	15	NA	NA	day	10	Orig=50F|position=ground
1879	9	16	NA	NA	day	2.8	Orig=37.1F|position=ground
1879	9	17	NA	NA	day	3.3	Orig=38F|position=ground
1879	9	18	NA	NA	day	8.2	Orig=46.8F|position=ground
1879	9	19	NA	NA	day	4.6	Orig=40.2F|position=ground
1879	9	20	NA	NA	day	5.3	Orig=41.5F|position=ground
1879	9	21	NA	NA	day	7.6	Orig=45.6F|position=ground
1879	9	22	NA	NA	day	9.4	Orig=49F|position=ground
1879	9	23	NA	NA	day	13.2	Orig=55.7F|position=ground
1879	9	24	NA	NA	day	12.8	Orig=55F|position=ground
1879	9	25	NA	NA	day	13.3	Orig=56F|position=ground
1879	9	26	NA	NA	day	10.7	Orig=51.2F|position=ground
1879	9	27	NA	NA	day	10.6	Orig=51F|position=ground
1879	9	28	NA	NA	day	12.1	Orig=53.7F|position=ground
1879	9	29	NA	NA	day	7.3	Orig=45.1F|position=ground
1879	9	30	NA	NA	day	3.8	Orig=38.8F|position=ground
1879	10	1	NA	NA	day	5.3	Orig=41.6F|position=ground
1879	10	2	NA	NA	day	8.6	Orig=47.5F|position=ground
1879	10	3	NA	NA	day	4.7	Orig=40.4F|position=ground
1879	10	4	NA	NA	day	5	Orig=41F|position=ground
1879	10	5	NA	NA	day	7.8	Orig=46.1F|position=ground
1879	10	6	NA	NA	day	8.9	Orig=48.1F|position=ground
1879	10	7	NA	NA	day	12.2	Orig=54F|position=ground
1879	10	8	NA	NA	day	10.6	Orig=51F|position=ground
1879	10	9	NA	NA	day	10.7	Orig=51.2F|position=ground
1879	10	10	NA	NA	day	6.8	Orig=44.2F|position=ground
1879	10	11	NA	NA	day	9.4	Orig=48.9F|position=ground
1879	10	12	NA	NA	day	8.3	Orig=47F|position=ground
1879	10	13	NA	NA	day	10.3	Orig=50.5F|position=ground
1879	10	14	NA	NA	day	8.2	Orig=46.7F|position=ground
1879	10	15	NA	NA	day	7.9	Orig=46.2F|position=ground
1879	10	16	NA	NA	day	9.2	Orig=48.5F|position=ground
1879	10	17	NA	NA	day	10.9	Orig=51.7F|position=ground
1879	10	18	NA	NA	day	4.6	Orig=40.2F|position=ground
1879	10	19	NA	NA	day	3.4	Orig=38.2F|position=ground
1879	10	20	NA	NA	day	6.1	Orig=43F|position=ground
1879	10	21	NA	NA	day	10.6	Orig=51F|position=ground
1879	10	22	NA	NA	day	7.2	Orig=45F|position=ground
1879	10	23	NA	NA	day	10.4	Orig=50.8F|position=ground
1879	10	24	NA	NA	day	12.3	Orig=54.1F|position=ground
1879	10	25	NA	NA	day	14.1	Orig=57.4F|position=ground
1879	10	26	NA	NA	day	10.1	Orig=50.2F|position=ground
1879	10	27	NA	NA	day	14.6	Orig=58.3F|position=ground
1879	10	28	NA	NA	day	10.3	Orig=50.5F|position=ground
1879	10	29	NA	NA	day	10.3	Orig=50.5F|position=ground
1879	10	30	NA	NA	day	12.6	Orig=54.6F|position=ground
1879	10	31	NA	NA	day	13.6	Orig=56.5F|position=ground
1879	11	1	NA	NA	day	13.6	Orig=56.5F|position=ground
1879	11	2	NA	NA	day	11.6	Orig=52.8F|position=ground
1879	11	3	NA	NA	day	9.7	Orig=49.5F|position=ground
1879	11	4	NA	NA	day	9.6	Orig=49.3F|position=ground
1879	11	5	NA	NA	day	12.8	Orig=55.1F|position=ground
1879	11	6	NA	NA	day	10	Orig=50F|position=ground
1879	11	7	NA	NA	day	7.2	Orig=45F|position=ground
1879	11	8	NA	NA	day	12.2	Orig=53.9F|position=ground
1879	11	9	NA	NA	day	7.8	Orig=46F|position=ground
1879	11	10	NA	NA	day	12.6	Orig=54.7F|position=ground
1879	11	11	NA	NA	day	6.1	Orig=43F|position=ground
1879	11	12	NA	NA	day	11.7	Orig=53F|position=ground
1879	11	13	NA	NA	day	8.2	Orig=46.7F|position=ground
1879	11	14	NA	NA	day	14.2	Orig=57.6F|position=ground
1879	11	15	NA	NA	day	12.2	Orig=54F|position=ground
1879	11	16	NA	NA	day	8.3	Orig=47F|position=ground
1879	11	17	NA	NA	day	12.2	Orig=54F|position=ground
1879	11	18	NA	NA	day	6.6	Orig=43.9F|position=ground
1879	11	19	NA	NA	day	5.3	Orig=41.6F|position=ground
1879	11	20	NA	NA	day	13.4	Orig=56.2F|position=ground
1879	11	21	NA	NA	day	9.3	Orig=48.7F|position=ground
1879	11	22	NA	NA	day	13.7	Orig=56.6F|position=ground
1879	11	23	NA	NA	day	12.6	Orig=54.6F|position=ground
1879	11	24	NA	NA	day	11.1	Orig=52F|position=ground
1879	11	25	NA	NA	day	14.4	Orig=57.9F|position=ground
1879	11	26	NA	NA	day	10.7	Orig=51.2F|position=ground
1879	11	27	NA	NA	day	15.2	Orig=59.4F|position=ground
1879	11	28	NA	NA	day	9.4	Orig=49F|position=ground
1879	11	29	NA	NA	day	8.9	Orig=48.1F|position=ground
1879	11	30	NA	NA	day	11.2	Orig=52.2F|position=ground
1879	12	1	NA	NA	day	11.5	Orig=52.7F|position=ground
1879	12	2	NA	NA	day	13	Orig=55.4F|position=ground
1879	12	3	NA	NA	day	9.3	Orig=48.7F|position=ground
1879	12	4	NA	NA	day	14	Orig=57.2F|position=ground
1879	12	5	NA	NA	day	11.2	Orig=52.1F|position=ground
1879	12	6	NA	NA	day	13.3	Orig=56F|position=ground
1879	12	7	NA	NA	day	14.4	Orig=58F|position=ground
1879	12	8	NA	NA	day	7.3	Orig=45.1F|position=ground
1879	12	9	NA	NA	day	13.9	Orig=57F|position=ground
1879	12	10	NA	NA	day	9.9	Orig=49.8F|position=ground
1879	12	11	NA	NA	day	12.5	Orig=54.5F|position=ground
1879	12	12	NA	NA	day	14.4	Orig=58F|position=ground
1879	12	13	NA	NA	day	8.9	Orig=48F|position=ground
1879	12	14	NA	NA	day	13.2	Orig=55.7F|position=ground
1879	12	15	NA	NA	day	11.7	Orig=53F|position=ground
1879	12	16	NA	NA	day	14.3	Orig=57.8F|position=ground
1879	12	17	NA	NA	day	8.4	Orig=47.2F|position=ground
1879	12	18	NA	NA	day	10	Orig=50F|position=ground
1879	12	19	NA	NA	day	10.1	Orig=50.2F|position=ground
1879	12	20	NA	NA	day	12.3	Orig=54.1F|position=ground
1879	12	21	NA	NA	day	14.2	Orig=57.6F|position=ground
1879	12	22	NA	NA	day	17	Orig=62.6F|position=ground
1879	12	23	NA	NA	day	12.8	Orig=55F|position=ground
1879	12	24	NA	NA	day	8.8	Orig=47.8F|position=ground
1879	12	25	NA	NA	day	13.3	Orig=55.9F|position=ground
1879	12	26	NA	NA	day	15.6	Orig=60F|position=ground
1879	12	27	NA	NA	day	15.9	Orig=60.6F|position=ground
1879	12	28	NA	NA	day	15.9	Orig=60.6F|position=ground
1879	12	29	NA	NA	day	15.1	Orig=59.2F|position=ground
1879	12	30	NA	NA	day	13.8	Orig=56.8F|position=ground
1879	12	31	NA	NA	day	12.2	Orig=54F|position=ground
1881	2	1	16	46	day	15.7	Orig=60.2F|screen=Glaisher Stand|orig.time=1800
1881	2	2	16	46	day	13.3	Orig=56F|screen=Glaisher Stand|orig.time=1800
1881	2	3	16	46	day	14.6	Orig=58.2F|screen=Glaisher Stand|orig.time=1800
1881	2	4	16	46	day	15.7	Orig=60.3F|screen=Glaisher Stand|orig.time=1800
1881	2	5	16	46	day	16.7	Orig=62F|screen=Glaisher Stand|orig.time=1800
1881	2	6	16	46	day	15.6	Orig=60F|screen=Glaisher Stand|orig.time=1800
1881	2	7	16	46	day	16.2	Orig=61.1F|screen=Glaisher Stand|orig.time=1800
1881	2	8	16	46	day	14.8	Orig=58.6F|screen=Glaisher Stand|orig.time=1800
1881	2	9	16	46	day	14.5	Orig=58.1F|screen=Glaisher Stand|orig.time=1800
1881	2	10	16	46	day	13.4	Orig=56.1F|screen=Glaisher Stand|orig.time=1800
1881	2	11	16	46	day	6.2	Orig=43.2F|screen=Glaisher Stand|orig.time=1800
1881	2	12	16	46	day	8.3	Orig=47F|screen=Glaisher Stand|orig.time=1800
1881	2	13	16	46	day	18.7	Orig=65.6F|screen=Glaisher Stand|orig.time=1800
1881	2	14	16	46	day	14.4	Orig=58F|screen=Glaisher Stand|orig.time=1800
1881	2	15	16	46	day	14.9	Orig=58.8F|screen=Glaisher Stand|orig.time=1800
1881	2	16	16	46	day	14.9	Orig=58.9F|screen=Glaisher Stand|orig.time=1800
1881	2	17	16	46	day	13.9	Orig=57.1F|screen=Glaisher Stand|orig.time=1800
1881	2	18	16	46	day	15.4	Orig=59.8F|screen=Glaisher Stand|orig.time=1800
1881	2	19	16	46	day	15.9	Orig=60.7F|screen=Glaisher Stand|orig.time=1800
1881	2	20	16	46	day	16.4	Orig=61.5F|screen=Glaisher Stand|orig.time=1800
1881	2	21	16	46	day	13.8	Orig=56.8F|screen=Glaisher Stand|orig.time=1800
1881	2	22	16	46	day	14.4	Orig=57.9F|screen=Glaisher Stand|orig.time=1800
1881	2	23	16	46	day	15.1	Orig=59.1F|screen=Glaisher Stand|orig.time=1800
1881	2	24	16	46	day	10.6	Orig=51F|screen=Glaisher Stand|orig.time=1800
1881	2	25	16	46	day	11.9	Orig=53.5F|screen=Glaisher Stand|orig.time=1800
1881	2	26	16	46	day	14.9	Orig=58.8F|screen=Glaisher Stand|orig.time=1800
1881	2	27	16	46	day	8.6	Orig=47.5F|screen=Glaisher Stand|orig.time=1800
1881	2	28	16	46	day	14.9	Orig=58.8F|screen=Glaisher Stand|orig.time=1800
1881	3	1	16	46	day	11.7	Orig=53F|screen=Glaisher Stand|orig.time=1800
1881	3	2	16	46	day	14.4	Orig=57.9F|screen=Glaisher Stand|orig.time=1800
1881	3	3	16	46	day	14.4	Orig=58F|screen=Glaisher Stand|orig.time=1800
1881	3	4	16	46	day	14.6	Orig=58.3F|screen=Glaisher Stand|orig.time=1800
1881	3	5	16	46	day	16.4	Orig=61.6F|screen=Glaisher Stand|orig.time=1800
1881	3	6	16	46	day	17.1	Orig=62.8F|screen=Glaisher Stand|orig.time=1800
1881	3	7	16	46	day	18.8	Orig=65.8F|screen=Glaisher Stand|orig.time=1800
1881	3	8	16	46	day	17.2	Orig=63F|screen=Glaisher Stand|orig.time=1800
1881	3	9	16	46	day	16.3	Orig=61.3F|screen=Glaisher Stand|orig.time=1800
1881	3	10	16	46	day	16.2	Orig=61.2F|screen=Glaisher Stand|orig.time=1800
1881	3	11	16	46	day	12.9	Orig=55.2F|screen=Glaisher Stand|orig.time=1800
1881	3	12	16	46	day	14.7	Orig=58.4F|screen=Glaisher Stand|orig.time=1800
1881	3	13	16	46	day	13.9	Orig=57.1F|screen=Glaisher Stand|orig.time=1800
