SEF	1.0.0
ID	Swellendam
Name	Swellendam
Lat	-34.0257
Lon	20.4381
Alt	128
Source	C3S_SouthAfrica
Link	https://data-rescue.copernicus-climate.eu/lso/1086318
Vbl	dd
Stat	point
Units	degree
Meta	Data policy=GNU GPL v3.0
Year	Month	Day	Hour	Minute	Period	Value	Meta
1821	4	24	NA	NA	0	0	Orig=N|orig.time=AM
1821	4	24	NA	NA	0	315	Orig=NW|orig.time=PM
1821	4	26	NA	NA	0	225	Orig=SW|orig.time=AM
1821	4	26	NA	NA	0	225	Orig=SW|orig.time=PM
1821	4	27	NA	NA	0	135	Orig=SE|orig.time=PM
1821	4	28	NA	NA	0	135	Orig=SE|orig.time=PM
1821	4	29	NA	NA	0	157.5	Orig=SSE|orig.time=PM
1821	5	1	NA	NA	0	135	Orig=SE|orig.time=PM
1821	5	2	NA	NA	0	225	Orig=SW|orig.time=AM
1821	5	2	NA	NA	0	202.5	Orig=SSW|orig.time=PM
1821	5	3	NA	NA	0	135	Orig=SE|orig.time=AM
1821	5	3	NA	NA	0	135	Orig=SE|orig.time=PM
1821	5	6	NA	NA	0	135	Orig=SE|orig.time=AM
1821	5	8	NA	NA	0	225	Orig=SW|orig.time=AM
1821	5	9	NA	NA	0	225	Orig=SW|orig.time=AM
1821	5	10	NA	NA	0	135	Orig=SE|orig.time=AM
1821	5	10	NA	NA	0	90	Orig=E|orig.time=PM
1821	5	12	NA	NA	0	90	Orig=E|orig.time=AM
1821	5	12	NA	NA	0	315	Orig=NW|orig.time=PM
1821	5	13	NA	NA	0	315	Orig=NW|orig.time=AM
1821	5	13	NA	NA	0	315	Orig=NW|orig.time=PM
1821	5	14	NA	NA	0	135	Orig=SE|orig.time=AM
1821	5	14	NA	NA	0	135	Orig=SE|orig.time=PM
1821	5	15	NA	NA	0	315	Orig=NW|orig.time=AM
1821	5	15	NA	NA	0	315	Orig=NW|orig.time=PM
1821	5	16	NA	NA	0	315	Orig=NW|orig.time=AM
1821	5	16	NA	NA	0	315	Orig=NW|orig.time=PM
1821	5	17	NA	NA	0	315	Orig=NW|orig.time=AM
1821	5	17	NA	NA	0	315	Orig=NW|orig.time=PM
1821	5	18	NA	NA	0	315	Orig=NW|orig.time=AM
1821	5	19	NA	NA	0	135	Orig=SE|orig.time=PM
1821	5	20	NA	NA	0	135	Orig=SE|orig.time=PM
1821	5	21	NA	NA	0	135	Orig=SE|orig.time=PM
1821	5	22	NA	NA	0	315	Orig=NW|orig.time=PM
1821	5	26	NA	NA	0	135	Orig=SE|orig.time=PM
1821	5	28	NA	NA	0	0	Orig=N|orig.time=AM
1821	5	28	NA	NA	0	0	Orig=N|orig.time=PM
1821	5	29	NA	NA	0	135	Orig=SE|orig.time=PM
1821	6	3	NA	NA	0	0	Orig=N|orig.time=AM
1821	6	3	NA	NA	0	315	Orig=NW|orig.time=PM
1821	6	4	NA	NA	0	315	Orig=NW|orig.time=AM
1821	6	5	NA	NA	0	0	Orig=N|orig.time=AM
1821	6	6	NA	NA	0	225	Orig=SW|orig.time=AM
1821	6	7	NA	NA	0	315	Orig=NW|orig.time=AM
1821	6	7	NA	NA	0	315	Orig=NW|orig.time=PM
1821	6	8	NA	NA	0	270	Orig=W|orig.time=AM
1821	6	8	NA	NA	0	315	Orig=NW|orig.time=PM
1821	6	9	NA	NA	0	315	Orig=NW|orig.time=AM
1821	6	9	NA	NA	0	315	Orig=NW|orig.time=PM
1821	6	10	NA	NA	0	315	Orig=NW|orig.time=AM
1821	6	10	NA	NA	0	315	Orig=NW|orig.time=PM
1821	6	12	NA	NA	0	315	Orig=NW|orig.time=AM
1821	6	12	NA	NA	0	315	Orig=NW|orig.time=PM
1821	6	13	NA	NA	0	0	Orig=N|orig.time=AM
1821	6	15	NA	NA	0	315	Orig=NW|orig.time=AM
1821	6	15	NA	NA	0	315	Orig=NW|orig.time=PM
1821	6	16	NA	NA	0	135	Orig=SE|orig.time=AM
1821	6	17	NA	NA	0	337.5	Orig=NNW|orig.time=AM
1821	6	17	NA	NA	0	315	Orig=NW|orig.time=PM
1821	6	18	NA	NA	0	337.5	Orig=NNW|orig.time=AM
1821	6	18	NA	NA	0	337.5	Orig=NNW|orig.time=PM
1821	6	21	NA	NA	0	90	Orig=E|orig.time=AM
1821	6	21	NA	NA	0	78.75	Orig=EbN|orig.time=PM
1821	6	22	NA	NA	0	315	Orig=NW|orig.time=AM
1821	6	22	NA	NA	0	315	Orig=NW|orig.time=PM
1821	6	23	NA	NA	0	0	Orig=N|orig.time=AM
1821	6	24	NA	NA	0	337.5	Orig=NNW|orig.time=AM
1821	6	24	NA	NA	0	315	Orig=NW|orig.time=PM
1821	6	25	NA	NA	0	337.5	Orig=NNW|orig.time=AM
1821	6	25	NA	NA	0	315	Orig=NW|orig.time=PM
1821	6	26	NA	NA	0	315	Orig=NW|orig.time=AM
1821	6	26	NA	NA	0	315	Orig=NW|orig.time=PM
1821	6	27	NA	NA	0	270	Orig=W|orig.time=AM
1821	6	27	NA	NA	0	270	Orig=W|orig.time=PM
1821	6	30	NA	NA	0	315	Orig=NW|orig.time=AM
1821	6	30	NA	NA	0	337.5	Orig=NNW|orig.time=PM
1821	7	4	NA	NA	0	90	Orig=E|orig.time=PM
1821	7	6	NA	NA	0	0	Orig=N|orig.time=AM
1821	7	6	NA	NA	0	0	Orig=N|orig.time=PM
1821	7	11	NA	NA	0	135	Orig=SE|orig.time=PM
1821	7	13	NA	NA	0	0	Orig=N|orig.time=AM
1821	7	13	NA	NA	0	315	Orig=NW|orig.time=PM
1821	7	14	NA	NA	0	0	Orig=N|orig.time=AM
1821	7	14	NA	NA	0	0	Orig=N|orig.time=PM
1821	7	15	NA	NA	0	315	Orig=NW|orig.time=AM
1821	7	15	NA	NA	0	0	Orig=N|orig.time=PM
1821	7	16	NA	NA	0	270	Orig=W|orig.time=AM
1821	7	16	NA	NA	0	270	Orig=W|orig.time=PM
1821	7	22	NA	NA	0	135	Orig=SE|orig.time=AM
1821	7	24	NA	NA	0	315	Orig=NW|orig.time=AM
1821	7	24	NA	NA	0	270	Orig=W|orig.time=PM
1821	7	25	NA	NA	0	270	Orig=W|orig.time=PM
1821	7	29	NA	NA	0	315	Orig=NW|orig.time=AM
1821	7	29	NA	NA	0	270	Orig=W|orig.time=PM
1821	7	31	NA	NA	0	0	Orig=N|orig.time=PM
1821	8	1	NA	NA	0	0	Orig=N|orig.time=PM
1821	8	2	NA	NA	0	315	Orig=NW|orig.time=PM
1821	8	5	NA	NA	0	281.25	Orig=WbN|orig.time=PM
1821	8	7	NA	NA	0	270	Orig=W|orig.time=PM
1821	8	11	NA	NA	0	0	Orig=N|orig.time=AM
1821	8	11	NA	NA	0	0	Orig=N|orig.time=PM
1821	8	12	NA	NA	0	0	Orig=N|orig.time=AM
1821	8	12	NA	NA	0	348.75	Orig=NbW|orig.time=PM
1821	8	13	NA	NA	0	337.5	Orig=NNW|orig.time=AM
1821	8	13	NA	NA	0	315	Orig=NW|orig.time=PM
1821	8	14	NA	NA	0	315	Orig=NW|orig.time=AM
1821	8	14	NA	NA	0	348.75	Orig=NbW|orig.time=PM
1821	8	15	NA	NA	0	270	Orig=W|orig.time=PM
1821	8	17	NA	NA	0	270	Orig=W|orig.time=PM
1821	8	18	NA	NA	0	0	Orig=N|orig.time=AM
1821	8	19	NA	NA	0	157.5	Orig=SSE|orig.time=AM
1821	8	19	NA	NA	0	135	Orig=SE|orig.time=PM
1821	8	20	NA	NA	0	270	Orig=W|orig.time=AM
1821	8	20	NA	NA	0	270	Orig=W|orig.time=PM
1821	8	21	NA	NA	0	270	Orig=W|orig.time=AM
1821	8	21	NA	NA	0	281.25	Orig=WbN|orig.time=PM
1821	8	22	NA	NA	0	270	Orig=W|orig.time=AM
1821	8	22	NA	NA	0	270	Orig=W|orig.time=PM
1821	8	24	NA	NA	0	270	Orig=W|orig.time=AM
1821	8	24	NA	NA	0	270	Orig=W|orig.time=PM
1821	8	25	NA	NA	0	0	Orig=N|orig.time=AM
1821	8	25	NA	NA	0	0	Orig=N|orig.time=PM
1821	8	26	NA	NA	0	135	Orig=SE|orig.time=AM
1821	8	26	NA	NA	0	112.5	Orig=ESE|orig.time=PM
1821	8	27	NA	NA	0	315	Orig=NW|orig.time=AM
1821	8	29	NA	NA	0	135	Orig=SE|orig.time=PM
1821	8	30	NA	NA	0	292.5	Orig=WNW|orig.time=AM
1821	8	30	NA	NA	0	157.5	Orig=SSE|orig.time=PM
1821	8	31	NA	NA	0	270	Orig=W|orig.time=AM
1821	8	31	NA	NA	0	157.5	Orig=SSE|orig.time=PM
1821	9	1	NA	NA	0	315	Orig=NW|orig.time=AM
1821	9	1	NA	NA	0	337.5	Orig=NNW|orig.time=PM
1821	9	2	NA	NA	0	0	Orig=N|orig.time=AM
1821	9	2	NA	NA	0	90	Orig=E|orig.time=PM
1821	9	5	NA	NA	0	315	Orig=NW|orig.time=AM
1821	9	5	NA	NA	0	337.5	Orig=NNW|orig.time=PM
1821	9	6	NA	NA	0	315	Orig=NW|orig.time=AM
1821	9	6	NA	NA	0	337.5	Orig=NNW|orig.time=PM
1821	9	7	NA	NA	0	315	Orig=NW|orig.time=AM
1821	9	7	NA	NA	0	303.75	Orig=NWbW|orig.time=PM
1821	9	9	NA	NA	0	292.5	Orig=WNW|orig.time=AM
1821	9	9	NA	NA	0	315	Orig=NW|orig.time=PM
1821	9	10	NA	NA	0	135	Orig=SE|orig.time=AM
1821	9	10	NA	NA	0	135	Orig=SE|orig.time=PM
1821	9	11	NA	NA	0	135	Orig=SE|orig.time=AM
1821	9	11	NA	NA	0	135	Orig=SE|orig.time=PM
1821	9	13	NA	NA	0	292.5	Orig=WNW|orig.time=AM
1821	9	13	NA	NA	0	315	Orig=NW|orig.time=PM
1821	9	16	NA	NA	0	135	Orig=SE|orig.time=PM
1821	9	17	NA	NA	0	135	Orig=SE|orig.time=PM
1821	9	18	NA	NA	0	135	Orig=SE|orig.time=PM
1821	9	19	NA	NA	0	135	Orig=SE|orig.time=AM
1821	9	19	NA	NA	0	135	Orig=SE|orig.time=PM
1821	9	20	NA	NA	0	135	Orig=SE|orig.time=AM
1821	9	20	NA	NA	0	135	Orig=SE|orig.time=PM
1821	9	24	NA	NA	0	0	Orig=N|orig.time=AM
1821	9	24	NA	NA	0	315	Orig=NW|orig.time=PM
1821	9	25	NA	NA	0	0	Orig=N|orig.time=AM
1821	9	26	NA	NA	0	135	Orig=SE|orig.time=AM
1821	9	26	NA	NA	0	135	Orig=SE|orig.time=PM
1821	11	1	NA	NA	0	0	Orig=N|orig.time=AM
1821	11	1	NA	NA	0	315	Orig=NW|orig.time=PM
1821	11	3	NA	NA	0	303.75	Orig=NWbW|orig.time=PM
1821	11	4	NA	NA	0	135	Orig=SE|orig.time=PM
1821	11	5	NA	NA	0	315	Orig=NW|orig.time=PM
1821	11	6	NA	NA	0	225	Orig=SW|orig.time=PM
1821	11	7	NA	NA	0	225	Orig=SW|orig.time=AM
1821	11	7	NA	NA	0	236.25	Orig=SWbW|orig.time=PM
1821	11	8	NA	NA	0	236.25	Orig=SWbW|orig.time=PM
1821	11	9	NA	NA	0	315	Orig=NW|orig.time=AM
1821	11	9	NA	NA	0	303.75	Orig=NWbW|orig.time=PM
1821	11	10	NA	NA	0	0	Orig=N|orig.time=AM
1821	11	10	NA	NA	0	315	Orig=NW|orig.time=PM
1821	11	11	NA	NA	0	315	Orig=NW|orig.time=AM
1821	11	11	NA	NA	0	315	Orig=NW|orig.time=PM
1821	11	12	NA	NA	0	135	Orig=SE|orig.time=PM
1821	11	13	NA	NA	0	135	Orig=SE|orig.time=PM
1821	11	16	NA	NA	0	157.5	Orig=SSE|orig.time=PM
1821	11	18	NA	NA	0	135	Orig=SE|orig.time=AM
1821	11	19	NA	NA	0	315	Orig=NW|orig.time=AM
1821	11	19	NA	NA	0	337.5	Orig=NNW|orig.time=PM
1821	11	20	NA	NA	0	315	Orig=NW|orig.time=AM
1821	11	20	NA	NA	0	303.75	Orig=NWbW|orig.time=PM
1821	11	21	NA	NA	0	315	Orig=NW|orig.time=PM
1821	11	22	NA	NA	0	337.5	Orig=NNW|orig.time=AM
1821	11	22	NA	NA	0	303.75	Orig=NWbW|orig.time=PM
1821	11	23	NA	NA	0	292.5	Orig=WNW|orig.time=AM
1821	11	24	NA	NA	0	202.5	Orig=SSW|orig.time=PM
1821	11	25	NA	NA	0	292.5	Orig=WNW|orig.time=AM
1821	11	25	NA	NA	0	258.75	Orig=WbS|orig.time=PM
1821	11	26	NA	NA	0	315	Orig=NW|orig.time=PM
1821	11	28	NA	NA	0	202.5	Orig=SSW|orig.time=PM
1821	11	29	NA	NA	0	191.25	Orig=SbW|orig.time=PM
1821	11	30	NA	NA	0	157.5	Orig=SSE|orig.time=AM
1821	11	30	NA	NA	0	157.5	Orig=SSE|orig.time=PM
1821	12	1	NA	NA	0	135	Orig=SE|orig.time=PM
1821	12	2	NA	NA	0	157.5	Orig=SSE|orig.time=AM
1821	12	2	NA	NA	0	135	Orig=SE|orig.time=PM
1821	12	3	NA	NA	0	135	Orig=SE|orig.time=PM
1821	12	4	NA	NA	0	225	Orig=SW|orig.time=PM
1821	12	5	NA	NA	0	213.75	Orig=SWbS|orig.time=PM
1821	12	7	NA	NA	0	213.75	Orig=SWbS|orig.time=PM
1821	12	9	NA	NA	0	157.5	Orig=SSE|orig.time=PM
1821	12	10	NA	NA	0	135	Orig=SE|orig.time=AM
1821	12	10	NA	NA	0	157.5	Orig=SSE|orig.time=PM
1821	12	11	NA	NA	0	225	Orig=SW|orig.time=PM
1821	12	12	NA	NA	0	236.25	Orig=SWbW|orig.time=PM
1821	12	13	NA	NA	0	146.25	Orig=SEbS|orig.time=PM
1821	12	15	NA	NA	0	236.25	Orig=SWbW|orig.time=AM
1821	12	15	NA	NA	0	225	Orig=SW|orig.time=PM
1821	12	16	NA	NA	0	135	Orig=SE|orig.time=PM
1821	12	18	NA	NA	0	315	Orig=NW|orig.time=AM
1821	12	18	NA	NA	0	303.75	Orig=NWbW|orig.time=PM
1821	12	19	NA	NA	0	315	Orig=NW|orig.time=AM
1821	12	19	NA	NA	0	303.75	Orig=NWbW|orig.time=PM
1821	12	20	NA	NA	0	213.75	Orig=SWbS|orig.time=PM
1821	12	21	NA	NA	0	315	Orig=NW|orig.time=PM
1821	12	22	NA	NA	0	213.75	Orig=SWbS|orig.time=PM
1821	12	23	NA	NA	0	225	Orig=SW|orig.time=PM
1821	12	25	NA	NA	0	225	Orig=SW|orig.time=PM
1821	12	27	NA	NA	0	225	Orig=SW|orig.time=PM
1821	12	28	NA	NA	0	157.5	Orig=SSE|orig.time=PM
1821	12	29	NA	NA	0	146.25	Orig=SEbS|orig.time=PM
1821	12	31	NA	NA	0	146.25	Orig=SEbS|orig.time=PM
1822	1	1	NA	NA	0	135	Orig=SE|orig.time=AM
1822	1	1	NA	NA	0	146.25	Orig=SEbS|orig.time=PM
1822	1	2	NA	NA	0	225	Orig=SW|orig.time=AM
1822	1	2	NA	NA	0	146.25	Orig=SEbS|orig.time=PM
1822	1	3	NA	NA	0	213.75	Orig=SWbS|orig.time=PM
1822	1	4	NA	NA	0	213.75	Orig=SWbS|orig.time=PM
1822	1	5	NA	NA	0	236.25	Orig=SWbW|orig.time=PM
1822	1	6	NA	NA	0	180	Orig=S|orig.time=AM
1822	1	6	NA	NA	0	168.75	Orig=SbE|orig.time=PM
1822	1	7	NA	NA	0	213.75	Orig=SWbS|orig.time=PM
1822	1	8	NA	NA	0	236.25	Orig=SWbW|orig.time=PM
1822	1	9	NA	NA	0	225	Orig=SW|orig.time=AM
1822	1	9	NA	NA	0	213.75	Orig=SWbS|orig.time=PM
1822	1	10	NA	NA	0	315	Orig=NW|orig.time=AM
1822	1	10	NA	NA	0	303.75	Orig=NWbW|orig.time=PM
1822	1	11	NA	NA	0	225	Orig=SW|orig.time=AM
1822	1	12	NA	NA	0	135	Orig=SE|orig.time=PM
1822	1	13	NA	NA	0	213.75	Orig=SWbS|orig.time=PM
1822	1	16	NA	NA	0	225	Orig=SW|orig.time=PM
1822	1	17	NA	NA	0	135	Orig=SE|orig.time=PM
1822	1	18	NA	NA	0	213.75	Orig=SWbS|orig.time=AM
1822	1	18	NA	NA	0	157.5	Orig=SSE|orig.time=PM
1822	1	19	NA	NA	0	326.25	Orig=NWbN|orig.time=AM
1822	1	19	NA	NA	0	337.5	Orig=NNW|orig.time=PM
1822	1	20	NA	NA	0	157.5	Orig=SSE|orig.time=PM
1822	1	21	NA	NA	0	213.75	Orig=SWbS|orig.time=PM
1822	1	23	NA	NA	0	135	Orig=SE|orig.time=PM
1822	1	24	NA	NA	0	135	Orig=SE|orig.time=AM
1822	1	24	NA	NA	0	157.5	Orig=SSE|orig.time=PM
1822	1	25	NA	NA	0	135	Orig=SE|orig.time=AM
1822	1	25	NA	NA	0	157.5	Orig=SSE|orig.time=PM
1822	1	26	NA	NA	0	135	Orig=SE|orig.time=AM
1822	1	26	NA	NA	0	123.75	Orig=SEbE|orig.time=PM
1822	1	27	NA	NA	0	146.25	Orig=SEbS|orig.time=AM
1822	1	27	NA	NA	0	135	Orig=SE|orig.time=PM
1822	1	28	NA	NA	0	135	Orig=SE|orig.time=PM
1822	1	29	NA	NA	0	202.5	Orig=SSW|orig.time=PM
1822	1	30	NA	NA	0	146.25	Orig=SEbS|orig.time=PM
1822	1	31	NA	NA	0	146.25	Orig=SEbS|orig.time=PM
1822	3	1	NA	NA	0	135	Orig=SE|orig.time=PM
1822	3	2	NA	NA	0	213.75	Orig=SWbS|orig.time=PM
1822	3	3	NA	NA	0	101.25	Orig=EbS|orig.time=AM
1822	3	3	NA	NA	0	112.5	Orig=ESE|orig.time=PM
1822	3	4	NA	NA	0	135	Orig=SE|orig.time=AM
1822	3	4	NA	NA	0	146.25	Orig=SEbS|orig.time=PM
1822	3	5	NA	NA	0	135	Orig=SE|orig.time=PM
1822	3	6	NA	NA	0	146.25	Orig=SEbS|orig.time=PM
1822	3	8	NA	NA	0	303.75	Orig=NWbW|orig.time=PM
1822	3	9	NA	NA	0	213.75	Orig=SWbS|orig.time=PM
1822	3	10	NA	NA	0	168.75	Orig=SbE|orig.time=PM
1822	3	11	NA	NA	0	270	Orig=W|orig.time=PM
1822	3	12	NA	NA	0	315	Orig=NW|orig.time=AM
1822	3	12	NA	NA	0	303.75	Orig=NWbW|orig.time=PM
1822	3	14	NA	NA	0	135	Orig=SE|orig.time=PM
1822	3	16	NA	NA	0	123.75	Orig=SEbE|orig.time=PM
1822	3	17	NA	NA	0	123.75	Orig=SEbE|orig.time=AM
1822	3	17	NA	NA	0	112.5	Orig=ESE|orig.time=PM
1822	3	19	NA	NA	0	112.5	Orig=ESE|orig.time=AM
1822	3	20	NA	NA	0	337.5	Orig=NNW|orig.time=PM
1822	3	21	NA	NA	0	315	Orig=NW|orig.time=PM
1822	3	24	NA	NA	0	270	Orig=W|orig.time=AM
1822	3	31	NA	NA	0	101.25	Orig=EbS|orig.time=PM
1822	4	4	NA	NA	0	315	Orig=NW|orig.time=AM
1822	4	4	NA	NA	0	337.5	Orig=NNW|orig.time=PM
1822	4	5	NA	NA	0	315	Orig=NW|orig.time=AM
1822	4	5	NA	NA	0	326.25	Orig=NWbN|orig.time=PM
1822	4	8	NA	NA	0	135	Orig=SE|orig.time=AM
1822	4	8	NA	NA	0	146.25	Orig=SEbS|orig.time=PM
1822	4	9	NA	NA	0	236.25	Orig=SWbW|orig.time=PM
1822	4	15	NA	NA	0	135	Orig=SE|orig.time=PM
1822	4	16	NA	NA	0	45	Orig=NE|orig.time=AM
1822	4	16	NA	NA	0	56.25	Orig=NEbE|orig.time=PM
1822	4	17	NA	NA	0	225	Orig=SW|orig.time=PM
1822	4	20	NA	NA	0	135	Orig=SE|orig.time=PM
1822	4	21	NA	NA	0	135	Orig=SE|orig.time=AM
1822	4	21	NA	NA	0	112.5	Orig=ESE|orig.time=PM
1822	4	22	NA	NA	0	315	Orig=NW|orig.time=AM
1822	4	22	NA	NA	0	303.75	Orig=NWbW|orig.time=PM
1822	4	23	NA	NA	0	225	Orig=SW|orig.time=AM
1822	4	26	NA	NA	0	45	Orig=NE|orig.time=AM
1822	4	26	NA	NA	0	33.75	Orig=NEbN|orig.time=PM
1822	4	28	NA	NA	0	270	Orig=W|orig.time=AM
1822	4	28	NA	NA	0	270	Orig=W|orig.time=PM
1822	4	30	NA	NA	0	315	Orig=NW|orig.time=PM
1822	5	1	NA	NA	0	315	Orig=NW|orig.time=AM
1822	5	1	NA	NA	0	337.5	Orig=NNW|orig.time=PM
1822	5	2	NA	NA	0	270	Orig=W|orig.time=AM
1822	5	2	NA	NA	0	315	Orig=NW|orig.time=PM
1822	5	3	NA	NA	0	337.5	Orig=NNW|orig.time=AM
1822	5	3	NA	NA	0	315	Orig=NW|orig.time=PM
1822	5	4	NA	NA	0	337.5	Orig=NNW|orig.time=AM
1822	5	4	NA	NA	0	315	Orig=NW|orig.time=PM
1822	5	6	NA	NA	0	315	Orig=NW|orig.time=AM
1822	5	6	NA	NA	0	348.75	Orig=NbW|orig.time=PM
1822	5	7	NA	NA	0	270	Orig=W|orig.time=AM
1822	5	7	NA	NA	0	315	Orig=NW|orig.time=PM
1822	5	8	NA	NA	0	337.5	Orig=NNW|orig.time=AM
1822	5	8	NA	NA	0	303.75	Orig=NWbW|orig.time=PM
1822	5	9	NA	NA	0	348.75	Orig=NbW|orig.time=AM
1822	5	9	NA	NA	0	348.75	Orig=NbW|orig.time=PM
1822	5	10	NA	NA	0	270	Orig=W|orig.time=AM
1822	5	12	NA	NA	0	303.75	Orig=NWbW|orig.time=AM
1822	5	14	NA	NA	0	315	Orig=NW|orig.time=AM
1822	5	14	NA	NA	0	303.75	Orig=NWbW|orig.time=PM
1822	5	17	NA	NA	0	0	Orig=N|orig.time=PM
1822	5	18	NA	NA	0	315	Orig=NW|orig.time=AM
1822	5	18	NA	NA	0	303.75	Orig=NWbW|orig.time=PM
1822	5	19	NA	NA	0	303.75	Orig=NWbW|orig.time=AM
1822	5	19	NA	NA	0	303.75	Orig=NWbW|orig.time=PM
1822	5	20	NA	NA	0	337.5	Orig=NNW|orig.time=AM
1822	5	20	NA	NA	0	303.75	Orig=NWbW|orig.time=PM
1822	5	24	NA	NA	0	0	Orig=N|orig.time=PM
1822	5	25	NA	NA	0	0	Orig=N|orig.time=AM
1822	5	25	NA	NA	0	337.5	Orig=NNW|orig.time=PM
1822	5	26	NA	NA	0	292.5	Orig=WNW|orig.time=AM
1822	5	26	NA	NA	0	292.5	Orig=WNW|orig.time=PM
1822	5	27	NA	NA	0	303.75	Orig=NWbW|orig.time=PM
1822	6	1	NA	NA	0	337.5	Orig=NNW|orig.time=AM
1822	6	1	NA	NA	0	337.5	Orig=NNW|orig.time=PM
1822	6	2	NA	NA	0	337.5	Orig=NNW|orig.time=AM
1822	6	2	NA	NA	0	337.5	Orig=NNW|orig.time=PM
1822	6	4	NA	NA	0	315	Orig=NW|orig.time=AM
1822	6	4	NA	NA	0	315	Orig=NW|orig.time=PM
