SEF	1.0.0
ID	George
Name	George
Lat	-33.9881
Lon	22.453
Alt	32
Source	C3S_SouthAfrica
Link	https://data-rescue.copernicus-climate.eu/lso/1086299
Vbl	dd
Stat	point
Units	degree
Meta	Data policy=GNU GPL v3.0
Year	Month	Day	Hour	Minute	Period	Value	Meta
1821	12	20	NA	NA	0	180	Orig=S
1821	12	21	NA	NA	0	225	Orig=SW
1821	12	21	NA	NA	0	225	Orig=SW
1821	12	21	NA	NA	0	225	Orig=SW
1821	12	22	NA	NA	0	225	Orig=SW
1821	12	22	NA	NA	0	225	Orig=SW
1821	12	22	NA	NA	0	135	Orig=SE
1821	12	23	NA	NA	0	135	Orig=SE
1821	12	23	NA	NA	0	135	Orig=SE
1821	12	23	NA	NA	0	135	Orig=SE
1821	12	24	NA	NA	0	315	Orig=NW
1821	12	24	NA	NA	0	315	Orig=NW
1821	12	24	NA	NA	0	225	Orig=SW
1821	12	25	NA	NA	0	225	Orig=SW
1821	12	25	NA	NA	0	158	Orig=SSE
1821	12	25	NA	NA	0	158	Orig=SSE
1821	12	26	NA	NA	0	338	Orig=NNW
1821	12	26	NA	NA	0	158	Orig=SSE
1821	12	26	NA	NA	0	135	Orig=SE
1821	12	27	NA	NA	0	135	Orig=SE
1821	12	27	NA	NA	0	180	Orig=S
1821	12	27	NA	NA	0	225	Orig=SW
1821	12	28	NA	NA	0	202	Orig=SSW
1821	12	28	NA	NA	0	202	Orig=SSW
1821	12	28	NA	NA	0	202	Orig=SSW
1821	12	29	NA	NA	0	202	Orig=SSW
1821	12	29	NA	NA	0	202	Orig=SSW
1821	12	29	NA	NA	0	202	Orig=SSW
1821	12	30	NA	NA	0	270	Orig=W
1821	12	30	NA	NA	0	225	Orig=SW
1821	12	30	NA	NA	0	225	Orig=SW
1821	12	31	NA	NA	0	90	Orig=E
1821	12	31	NA	NA	0	135	Orig=SE
1821	12	31	NA	NA	0	135	Orig=SE
1822	1	1	NA	NA	0	135	Orig=SE
1822	1	1	NA	NA	0	135	Orig=SE
1822	1	1	NA	NA	0	135	Orig=SE
1822	1	2	NA	NA	0	180	Orig=S
1822	1	2	NA	NA	0	158	Orig=SSE
1822	1	2	NA	NA	0	158	Orig=SSE
1822	1	3	NA	NA	0	135	Orig=SE
1822	1	3	NA	NA	0	135	Orig=SE
1822	1	3	NA	NA	0	135	Orig=SE
1822	1	4	NA	NA	0	270	Orig=W
1822	1	4	NA	NA	0	270	Orig=W
1822	1	4	NA	NA	0	135	Orig=SE
1822	1	5	NA	NA	0	270	Orig=W
1822	1	5	NA	NA	0	135	Orig=SE
1822	1	5	NA	NA	0	135	Orig=SE
1822	1	6	NA	NA	0	292	Orig=WNW
1822	1	6	NA	NA	0	158	Orig=SSE
1822	1	6	NA	NA	0	45	Orig=NE
1822	1	7	NA	NA	0	135	Orig=SE
1822	1	7	NA	NA	0	135	Orig=SE
1822	1	7	NA	NA	0	135	Orig=SE
1822	1	8	NA	NA	0	112	Orig=ESE
1822	1	8	NA	NA	0	112	Orig=ESE
1822	1	8	NA	NA	0	112	Orig=ESE
1822	1	9	NA	NA	0	112	Orig=ESE
1822	1	9	NA	NA	0	112	Orig=ESE
1822	1	9	NA	NA	0	112	Orig=ESE
1822	1	10	NA	NA	0	135	Orig=SE
1822	1	10	NA	NA	0	248	Orig=WSW
1822	1	10	NA	NA	0	248	Orig=WSW
1822	1	11	NA	NA	0	248	Orig=WSW
1822	1	11	NA	NA	0	180	Orig=S
1822	1	11	NA	NA	0	135	Orig=SE
1822	1	12	NA	NA	0	135	Orig=SE
1822	1	12	NA	NA	0	135	Orig=SE
1822	1	12	NA	NA	0	135	Orig=SE
1822	1	13	NA	NA	0	225	Orig=SW
1822	1	13	NA	NA	0	225	Orig=SW
1822	1	13	NA	NA	0	248	Orig=WSW
1822	1	14	NA	NA	0	248	Orig=WSW
1822	1	14	NA	NA	0	248	Orig=WSW
1822	1	14	NA	NA	0	248	Orig=WSW
1822	1	15	NA	NA	0	90	Orig=E
1822	1	15	NA	NA	0	45	Orig=NE
1822	1	15	NA	NA	0	135	Orig=SE
1822	1	16	NA	NA	0	90	Orig=E
1822	1	16	NA	NA	0	90	Orig=E
1822	1	16	NA	NA	0	90	Orig=E
1822	1	17	NA	NA	0	90	Orig=E
1822	1	17	NA	NA	0	90	Orig=E
1822	1	17	NA	NA	0	90	Orig=E
1822	1	19	NA	NA	0	270	Orig=W
1822	1	19	NA	NA	0	225	Orig=SW
1822	1	19	NA	NA	0	158	Orig=SSE
1822	1	20	NA	NA	0	158	Orig=SSE
1822	1	20	NA	NA	0	112	Orig=ESE
1822	1	20	NA	NA	0	112	Orig=ESE
1822	1	21	NA	NA	0	90	Orig=E
1822	1	21	NA	NA	0	90	Orig=E
1822	1	21	NA	NA	0	90	Orig=E
1822	1	22	NA	NA	0	135	Orig=SE
1822	1	22	NA	NA	0	180	Orig=S
1822	1	22	NA	NA	0	180	Orig=S
1822	1	23	NA	NA	0	225	Orig=SW
1822	1	23	NA	NA	0	135	Orig=SE
1822	1	23	NA	NA	0	135	Orig=SE
1822	1	24	NA	NA	0	90	Orig=E
1822	1	24	NA	NA	0	112	Orig=ESE
1822	1	24	NA	NA	0	112	Orig=ESE
1822	1	25	NA	NA	0	68	Orig=ENE
1822	1	25	NA	NA	0	68	Orig=ENE
1822	1	25	NA	NA	0	68	Orig=ENE
1822	1	26	NA	NA	0	90	Orig=E
1822	1	26	NA	NA	0	68	Orig=ENE
1822	1	26	NA	NA	0	90	Orig=E
1822	1	27	NA	NA	0	90	Orig=E
1822	1	27	NA	NA	0	90	Orig=E
1822	1	27	NA	NA	0	90	Orig=E
1822	1	28	NA	NA	0	270	Orig=W
1822	1	28	NA	NA	0	112	Orig=ESE
1822	1	28	NA	NA	0	112	Orig=ESE
1822	1	29	NA	NA	0	112	Orig=ESE
1822	1	29	NA	NA	0	112	Orig=ESE
1822	1	29	NA	NA	0	112	Orig=ESE
1822	1	30	NA	NA	0	248	Orig=WSW
1822	1	30	NA	NA	0	248	Orig=WSW
1822	1	30	NA	NA	0	248	Orig=WSW
1822	1	31	NA	NA	0	248	Orig=WSW
1822	1	31	NA	NA	0	248	Orig=WSW
1822	1	31	NA	NA	0	248	Orig=WSW
1822	2	1	NA	NA	0	225	Orig=SW
1822	2	1	NA	NA	0	225	Orig=SW
1822	2	2	NA	NA	0	45	Orig=NE
1822	2	2	NA	NA	0	68	Orig=ENE
1822	2	3	NA	NA	0	90	Orig=E
1822	2	3	NA	NA	0	90	Orig=E
1822	2	4	NA	NA	0	112	Orig=ESE
1822	2	4	NA	NA	0	112	Orig=ESE
1822	2	5	NA	NA	0	90	Orig=E
1822	2	5	NA	NA	0	90	Orig=E
1822	2	6	NA	NA	0	112	Orig=ESE
1822	2	6	NA	NA	0	225	Orig=SW
1822	2	7	NA	NA	0	90	Orig=E
1822	2	7	NA	NA	0	225	Orig=SW
1822	2	8	NA	NA	0	270	Orig=W
1822	2	8	NA	NA	0	202	Orig=SSW
1822	2	9	NA	NA	0	225	Orig=SW
1822	2	9	NA	NA	0	225	Orig=SW
1822	2	10	NA	NA	0	135	Orig=SE
1822	2	10	NA	NA	0	158	Orig=SSE
1822	2	11	NA	NA	0	90	Orig=E
1822	2	11	NA	NA	0	158	Orig=SSE
1822	2	12	NA	NA	0	270	Orig=W
1822	2	12	NA	NA	0	90	Orig=E
1822	2	13	NA	NA	0	0	Orig=N
1822	2	13	NA	NA	0	158	Orig=SSE
1822	2	14	NA	NA	0	90	Orig=E
1822	2	14	NA	NA	0	158	Orig=SSE
1822	2	15	NA	NA	0	158	Orig=SSE
1822	2	15	NA	NA	0	270	Orig=W
1822	2	16	NA	NA	0	135	Orig=SE
1822	2	16	NA	NA	0	135	Orig=SE
1822	2	17	NA	NA	0	90	Orig=E
1822	2	17	NA	NA	0	158	Orig=SSE
1822	2	18	NA	NA	0	202	Orig=SSW
1822	2	18	NA	NA	0	270	Orig=W
1822	2	19	NA	NA	0	135	Orig=SE
1822	2	20	NA	NA	0	225	Orig=SW
1822	2	20	NA	NA	0	180	Orig=S
1822	2	21	NA	NA	0	338	Orig=NNW
1822	2	21	NA	NA	0	90	Orig=E
1822	2	23	NA	NA	0	90	Orig=E
1822	2	23	NA	NA	0	112	Orig=ESE
1822	2	24	NA	NA	0	112	Orig=ESE
1822	2	24	NA	NA	0	270	Orig=W
1822	2	25	NA	NA	0	90	Orig=E
1822	2	25	NA	NA	0	90	Orig=E
1822	2	26	NA	NA	0	90	Orig=E
1822	2	26	NA	NA	0	270	Orig=W
1822	2	27	NA	NA	0	270	Orig=W
1822	2	27	NA	NA	0	180	Orig=S
1822	2	28	NA	NA	0	135	Orig=SE
1822	2	28	NA	NA	0	135	Orig=SE
1822	4	1	NA	NA	0	180	Orig=S
1822	4	1	NA	NA	0	90	Orig=E
1822	4	2	NA	NA	0	90	Orig=E
1822	4	2	NA	NA	0	270	Orig=W
1822	4	3	NA	NA	0	270	Orig=W
1822	4	3	NA	NA	0	135	Orig=SE
1822	4	4	NA	NA	0	270	Orig=W
1822	4	4	NA	NA	0	135	Orig=SE
1822	4	5	NA	NA	0	90	Orig=E
1822	4	5	NA	NA	0	90	Orig=E
1822	4	6	NA	NA	0	270	Orig=W
1822	4	6	NA	NA	0	225	Orig=SW
1822	4	7	NA	NA	0	202	Orig=SSW
1822	4	7	NA	NA	0	180	Orig=S
1822	4	8	NA	NA	0	270	Orig=W
1822	4	8	NA	NA	0	158	Orig=SSE
1822	4	9	NA	NA	0	90	Orig=E
1822	4	9	NA	NA	0	202	Orig=SSW
1822	4	10	NA	NA	0	225	Orig=SW
1822	4	10	NA	NA	0	225	Orig=SW
1822	4	11	NA	NA	0	135	Orig=SE
1822	4	11	NA	NA	0	135	Orig=SE
1822	4	12	NA	NA	0	225	Orig=SW
1822	4	13	NA	NA	0	225	Orig=SW
1822	4	13	NA	NA	0	180	Orig=S
1822	4	14	NA	NA	0	22	Orig=NNE
1822	4	15	NA	NA	0	45	Orig=NE
1822	4	15	NA	NA	0	45	Orig=NE
1822	4	16	NA	NA	0	202	Orig=SSW
1822	4	16	NA	NA	0	315	Orig=NW
1822	4	17	NA	NA	0	180	Orig=S
1822	4	18	NA	NA	0	135	Orig=SE
1822	4	18	NA	NA	0	135	Orig=SE
1822	4	19	NA	NA	0	180	Orig=S
1822	4	20	NA	NA	0	315	Orig=NW
1822	4	20	NA	NA	0	90	Orig=E
1822	4	21	NA	NA	0	0	Orig=N
1822	4	21	NA	NA	0	158	Orig=SSE
1822	4	22	NA	NA	0	315	Orig=NW
1822	4	22	NA	NA	0	270	Orig=W
1822	4	23	NA	NA	0	270	Orig=W
1822	4	23	NA	NA	0	270	Orig=W
1822	4	24	NA	NA	0	225	Orig=SW
1822	4	24	NA	NA	0	135	Orig=SE
1822	4	25	NA	NA	0	158	Orig=SSE
1822	4	26	NA	NA	0	338	Orig=NNW
1822	4	26	NA	NA	0	338	Orig=NNW
1822	4	27	NA	NA	0	270	Orig=W
1822	4	27	NA	NA	0	225	Orig=SW
1822	4	28	NA	NA	0	292	Orig=WNW
1822	4	28	NA	NA	0	292	Orig=WNW
1822	4	29	NA	NA	0	292	Orig=WNW
1822	4	30	NA	NA	0	270	Orig=W
1822	4	30	NA	NA	0	270	Orig=W
1822	5	1	NA	NA	0	315	Orig=NW
1822	5	1	NA	NA	0	248	Orig=WSW
1822	5	2	NA	NA	0	315	Orig=NW
1822	5	2	NA	NA	0	315	Orig=NW
1822	5	3	NA	NA	0	315	Orig=NW
1822	5	3	NA	NA	0	315	Orig=NW
1822	5	4	NA	NA	0	315	Orig=NW
1822	5	4	NA	NA	0	315	Orig=NW
1822	5	5	NA	NA	0	202	Orig=SSW
1822	5	5	NA	NA	0	202	Orig=SSW
1822	5	6	NA	NA	0	202	Orig=SSW
1822	5	6	NA	NA	0	202	Orig=SSW
1822	5	7	NA	NA	0	315	Orig=NW
1822	5	8	NA	NA	0	315	Orig=NW
1822	5	8	NA	NA	0	315	Orig=NW
1822	5	9	NA	NA	0	315	Orig=NW
1822	5	9	NA	NA	0	315	Orig=NW
1822	5	10	NA	NA	0	315	Orig=NW
1822	5	10	NA	NA	0	315	Orig=NW
1822	5	11	NA	NA	0	248	Orig=WSW
1822	5	11	NA	NA	0	248	Orig=WSW
1822	5	12	NA	NA	0	248	Orig=WSW
1822	5	12	NA	NA	0	248	Orig=WSW
1822	5	13	NA	NA	0	248	Orig=WSW
1822	5	13	NA	NA	0	248	Orig=WSW
1822	5	14	NA	NA	0	90	Orig=E
1822	5	14	NA	NA	0	90	Orig=E
1822	5	15	NA	NA	0	45	Orig=NE
1822	5	15	NA	NA	0	45	Orig=NE
1822	5	16	NA	NA	0	180	Orig=S
1822	5	16	NA	NA	0	180	Orig=S
1822	5	17	NA	NA	0	338	Orig=NNW
1822	5	17	NA	NA	0	338	Orig=NNW
1822	5	18	NA	NA	0	338	Orig=NNW
1822	5	18	NA	NA	0	202	Orig=SSW
1822	5	19	NA	NA	0	45	Orig=NE
1822	5	19	NA	NA	0	225	Orig=SW
1822	5	20	NA	NA	0	225	Orig=SW
1822	5	20	NA	NA	0	225	Orig=SW
1822	5	21	NA	NA	0	225	Orig=SW
1822	5	21	NA	NA	0	202	Orig=SSW
1822	5	22	NA	NA	0	202	Orig=SSW
1822	5	24	NA	NA	0	0	Orig=N
1822	5	24	NA	NA	0	180	Orig=S
1822	5	25	NA	NA	0	0	Orig=N
1822	5	25	NA	NA	0	338	Orig=NNW
1822	5	26	NA	NA	0	270	Orig=W
1822	5	26	NA	NA	0	270	Orig=W
1822	5	27	NA	NA	0	270	Orig=W
1822	5	27	NA	NA	0	270	Orig=W
1822	5	28	NA	NA	0	315	Orig=NW
1822	5	28	NA	NA	0	315	Orig=NW
1822	5	29	NA	NA	0	315	Orig=NW
1822	5	29	NA	NA	0	315	Orig=NW
1822	5	30	NA	NA	0	315	Orig=NW
1822	5	31	NA	NA	0	315	Orig=NW
1822	6	1	NA	NA	0	338	Orig=NNW
1822	6	1	NA	NA	0	338	Orig=NNW
1822	6	2	NA	NA	0	270	Orig=W
1822	6	2	NA	NA	0	292	Orig=WNW
1822	6	3	NA	NA	0	270	Orig=W
1822	6	4	NA	NA	0	338	Orig=NNW
1822	6	4	NA	NA	0	270	Orig=W
1822	6	5	NA	NA	0	225	Orig=SW
1822	6	5	NA	NA	0	180	Orig=S
1822	6	6	NA	NA	0	180	Orig=S
1822	6	6	NA	NA	0	180	Orig=S
1822	6	7	NA	NA	0	180	Orig=S
1822	6	7	NA	NA	0	180	Orig=S
1822	6	8	NA	NA	0	180	Orig=S
1822	6	8	NA	NA	0	180	Orig=S
1822	6	9	NA	NA	0	90	Orig=E
1822	6	9	NA	NA	0	90	Orig=E
1822	6	10	NA	NA	0	338	Orig=NNW
1822	6	10	NA	NA	0	338	Orig=NNW
1822	6	11	NA	NA	0	0	Orig=N
1822	6	11	NA	NA	0	270	Orig=W
1822	6	12	NA	NA	0	0	Orig=N
1822	6	12	NA	NA	0	315	Orig=NW
1822	6	13	NA	NA	0	315	Orig=NW
1822	6	13	NA	NA	0	315	Orig=NW
1822	6	14	NA	NA	0	270	Orig=W
1822	6	14	NA	NA	0	270	Orig=W
1822	6	15	NA	NA	0	225	Orig=SW
1822	6	15	NA	NA	0	202	Orig=SSW
1822	6	16	NA	NA	0	68	Orig=ENE
1822	6	16	NA	NA	0	68	Orig=ENE
1822	6	17	NA	NA	0	315	Orig=NW
1822	6	17	NA	NA	0	315	Orig=NW
1822	6	18	NA	NA	0	225	Orig=SW
1822	6	18	NA	NA	0	225	Orig=SW
1822	6	19	NA	NA	0	315	Orig=NW
1822	6	19	NA	NA	0	315	Orig=NW
1822	6	20	NA	NA	0	270	Orig=W
1822	6	20	NA	NA	0	315	Orig=NW
1822	6	21	NA	NA	0	315	Orig=NW
1822	6	21	NA	NA	0	315	Orig=NW
1822	6	22	NA	NA	0	270	Orig=W
1822	6	22	NA	NA	0	270	Orig=W
1822	6	23	NA	NA	0	315	Orig=NW
1822	6	23	NA	NA	0	315	Orig=NW
1822	6	24	NA	NA	0	225	Orig=SW
1822	6	24	NA	NA	0	180	Orig=S
1822	6	25	NA	NA	0	180	Orig=S
1822	6	25	NA	NA	0	225	Orig=SW
1822	6	26	NA	NA	0	315	Orig=NW
1822	6	26	NA	NA	0	292	Orig=WNW
1822	6	27	NA	NA	0	270	Orig=W
1822	6	27	NA	NA	0	270	Orig=W
1822	6	28	NA	NA	0	225	Orig=SW
1822	6	28	NA	NA	0	225	Orig=SW
1822	6	29	NA	NA	0	180	Orig=S
1822	6	29	NA	NA	0	225	Orig=SW
1822	6	30	NA	NA	0	202	Orig=SSW
1822	6	30	NA	NA	0	180	Orig=S
1822	7	1	NA	NA	0	315	Orig=NW
1822	7	1	NA	NA	0	225	Orig=SW
1822	7	2	NA	NA	0	270	Orig=W
1822	7	2	NA	NA	0	225	Orig=SW
1822	7	3	NA	NA	0	180	Orig=S
1822	7	3	NA	NA	0	180	Orig=S
1822	7	4	NA	NA	0	180	Orig=S
1822	7	4	NA	NA	0	180	Orig=S
1822	7	5	NA	NA	0	315	Orig=NW
1822	7	5	NA	NA	0	225	Orig=SW
1822	7	6	NA	NA	0	315	Orig=NW
1822	7	6	NA	NA	0	270	Orig=W
1822	7	7	NA	NA	0	270	Orig=W
1822	7	7	NA	NA	0	225	Orig=SW
1822	7	8	NA	NA	0	315	Orig=NW
1822	7	8	NA	NA	0	292	Orig=WNW
1822	7	9	NA	NA	0	292	Orig=WNW
1822	7	9	NA	NA	0	270	Orig=W
1822	7	10	NA	NA	0	270	Orig=W
1822	7	10	NA	NA	0	225	Orig=SW
1822	7	11	NA	NA	0	315	Orig=NW
1822	7	11	NA	NA	0	270	Orig=W
1822	7	12	NA	NA	0	315	Orig=NW
1822	7	12	NA	NA	0	270	Orig=W
1822	7	13	NA	NA	0	315	Orig=NW
1822	7	13	NA	NA	0	292	Orig=WNW
1822	7	14	NA	NA	0	315	Orig=NW
1822	7	14	NA	NA	0	270	Orig=W
1822	7	15	NA	NA	0	315	Orig=NW
1822	7	15	NA	NA	0	270	Orig=W
1822	7	16	NA	NA	0	315	Orig=NW
1822	7	16	NA	NA	0	270	Orig=W
1822	7	17	NA	NA	0	225	Orig=SW
1822	7	18	NA	NA	0	180	Orig=S
1822	7	19	NA	NA	0	180	Orig=S
1822	7	19	NA	NA	0	180	Orig=S
1822	7	20	NA	NA	0	315	Orig=NW
1822	7	20	NA	NA	0	315	Orig=NW
1822	7	21	NA	NA	0	315	Orig=NW
1822	7	21	NA	NA	0	315	Orig=NW
1822	7	22	NA	NA	0	338	Orig=NNW
1822	7	22	NA	NA	0	248	Orig=WSW
1822	7	23	NA	NA	0	292	Orig=WNW
1822	7	23	NA	NA	0	292	Orig=WNW
1822	7	24	NA	NA	0	292	Orig=WNW
1822	7	24	NA	NA	0	270	Orig=W
1822	7	25	NA	NA	0	270	Orig=W
1822	7	25	NA	NA	0	270	Orig=W
1822	7	26	NA	NA	0	270	Orig=W
1822	7	26	NA	NA	0	270	Orig=W
1822	7	27	NA	NA	0	270	Orig=W
1822	7	27	NA	NA	0	180	Orig=S
1822	7	28	NA	NA	0	135	Orig=SE
1822	7	29	NA	NA	0	135	Orig=SE
1822	7	29	NA	NA	0	135	Orig=SE
1822	7	30	NA	NA	0	135	Orig=SE
1822	7	30	NA	NA	0	90	Orig=E
1822	7	31	NA	NA	0	315	Orig=NW
1822	7	31	NA	NA	0	315	Orig=NW
1822	8	1	NA	NA	0	292	Orig=WNW
1822	8	1	NA	NA	0	248	Orig=WSW
1822	8	2	NA	NA	0	180	Orig=S
1822	8	2	NA	NA	0	180	Orig=S
1822	8	3	NA	NA	0	0	Orig=N
1822	8	3	NA	NA	0	0	Orig=N
1822	8	4	NA	NA	0	225	Orig=SW
1822	8	4	NA	NA	0	270	Orig=W
1822	8	5	NA	NA	0	270	Orig=W
1822	8	5	NA	NA	0	225	Orig=SW
1822	8	6	NA	NA	0	22	Orig=NNE
1822	8	6	NA	NA	0	315	Orig=NW
1822	8	7	NA	NA	0	158	Orig=SSE
1822	8	7	NA	NA	0	135	Orig=SE
1822	8	8	NA	NA	0	225	Orig=SW
1822	8	9	NA	NA	0	225	Orig=SW
1822	8	10	NA	NA	0	90	Orig=E
1822	8	10	NA	NA	0	270	Orig=W
1822	8	11	NA	NA	0	225	Orig=SW
1822	8	11	NA	NA	0	270	Orig=W
1822	8	12	NA	NA	0	135	Orig=SE
1822	8	12	NA	NA	0	112	Orig=ESE
1822	8	13	NA	NA	0	112	Orig=ESE
1822	8	13	NA	NA	0	0	Orig=N
1822	8	14	NA	NA	0	45	Orig=NE
1822	8	14	NA	NA	0	90	Orig=E
1822	8	15	NA	NA	0	135	Orig=SE
1822	8	15	NA	NA	0	135	Orig=SE
1822	8	16	NA	NA	0	45	Orig=NE
1822	8	16	NA	NA	0	0	Orig=N
1822	8	17	NA	NA	0	22	Orig=NNE
1822	8	17	NA	NA	0	0	Orig=N
1822	8	18	NA	NA	0	90	Orig=E
1822	8	18	NA	NA	0	45	Orig=NE
1822	8	19	NA	NA	0	22	Orig=NNE
1822	8	19	NA	NA	0	270	Orig=W
1822	8	20	NA	NA	0	90	Orig=E
1822	8	20	NA	NA	0	225	Orig=SW
1822	8	21	NA	NA	0	90	Orig=E
1822	8	21	NA	NA	0	90	Orig=E
1822	8	22	NA	NA	0	0	Orig=N
1822	8	22	NA	NA	0	270	Orig=W
1822	8	23	NA	NA	0	292	Orig=WNW
1822	8	23	NA	NA	0	0	Orig=N
1822	8	24	NA	NA	0	90	Orig=E
1822	8	24	NA	NA	0	90	Orig=E
1822	8	25	NA	NA	0	0	Orig=N
1822	8	25	NA	NA	0	45	Orig=NE
1822	8	26	NA	NA	0	90	Orig=E
1822	8	26	NA	NA	0	90	Orig=E
1822	8	27	NA	NA	0	270	Orig=W
1822	8	27	NA	NA	0	270	Orig=W
1822	8	28	NA	NA	0	315	Orig=NW
1822	8	28	NA	NA	0	338	Orig=NNW
1822	8	29	NA	NA	0	90	Orig=E
1822	8	29	NA	NA	0	225	Orig=SW
1822	8	30	NA	NA	0	225	Orig=SW
1822	8	30	NA	NA	0	135	Orig=SE
1822	8	31	NA	NA	0	158	Orig=SSE
1822	8	31	NA	NA	0	158	Orig=SSE
1822	9	1	NA	NA	0	225	Orig=SW
1822	9	1	NA	NA	0	0	Orig=N
1822	9	2	NA	NA	0	135	Orig=SE
1822	9	2	NA	NA	0	0	Orig=N
1822	9	3	NA	NA	0	135	Orig=SE
1822	9	3	NA	NA	0	90	Orig=E
1822	9	4	NA	NA	0	45	Orig=NE
1822	9	4	NA	NA	0	90	Orig=E
1822	9	5	NA	NA	0	135	Orig=SE
1822	9	5	NA	NA	0	270	Orig=W
1822	9	6	NA	NA	0	270	Orig=W
1822	9	6	NA	NA	0	315	Orig=NW
1822	9	7	NA	NA	0	90	Orig=E
1822	9	7	NA	NA	0	45	Orig=NE
1822	9	8	NA	NA	0	90	Orig=E
1822	9	8	NA	NA	0	90	Orig=E
1822	9	9	NA	NA	0	0	Orig=N
1822	9	9	NA	NA	0	315	Orig=NW
1822	9	10	NA	NA	0	135	Orig=SE
1822	9	10	NA	NA	0	90	Orig=E
1822	9	11	NA	NA	0	90	Orig=E
1822	9	11	NA	NA	0	112	Orig=ESE
1822	9	12	NA	NA	0	225	Orig=SW
1822	9	12	NA	NA	0	270	Orig=W
1822	9	13	NA	NA	0	180	Orig=S
1822	9	13	NA	NA	0	90	Orig=E
1822	9	14	NA	NA	0	45	Orig=NE
1822	9	14	NA	NA	0	0	Orig=N
1822	9	15	NA	NA	0	270	Orig=W
1822	9	15	NA	NA	0	292	Orig=WNW
1822	9	16	NA	NA	0	90	Orig=E
1822	9	16	NA	NA	0	45	Orig=NE
1822	9	17	NA	NA	0	180	Orig=S
1822	9	17	NA	NA	0	135	Orig=SE
1822	9	18	NA	NA	0	45	Orig=NE
1822	9	18	NA	NA	0	0	Orig=N
1822	9	19	NA	NA	0	270	Orig=W
1822	9	19	NA	NA	0	315	Orig=NW
1822	9	20	NA	NA	0	135	Orig=SE
1822	9	20	NA	NA	0	270	Orig=W
1822	9	21	NA	NA	0	225	Orig=SW
1822	9	21	NA	NA	0	315	Orig=NW
1822	9	22	NA	NA	0	45	Orig=NE
1822	9	22	NA	NA	0	90	Orig=E
1822	9	23	NA	NA	0	180	Orig=S
1822	9	23	NA	NA	0	270	Orig=W
1822	9	24	NA	NA	0	270	Orig=W
1822	9	24	NA	NA	0	315	Orig=NW
1822	9	25	NA	NA	0	225	Orig=SW
