SEF	1.0.0
ID	Kimberley
Name	Kimberley
Lat	-28.715
Lon	24.8375
Alt	1234
Source	C3S_SouthAfrica
Link	https://data-rescue.copernicus-climate.eu/lso/1086304
Vbl	tb
Stat	point
Units	C
Meta	Data policy=GNU GPL v3.0
Year	Month	Day	Hour	Minute	Period	Value	Meta
1883	1	13	11	20	0	18.9	Orig=66F|orig.time=13.00
1883	1	13	12	5	0	17.8	Orig=64F|orig.time=13.45
1883	1	13	17	5	0	16.9	Orig=62.5F|orig.time=18.45
1883	1	13	18	20	0	16.9	Orig=62.5F|orig.time=20.00
1883	1	13	19	20	0	16.9	Orig=62.5F|orig.time=21.00
1883	1	13	20	20	0	16.4	Orig=61.5F|orig.time=22.00
1883	1	14	4	20	0	16.1	Orig=61F|orig.time= 6.00
1883	1	14	7	20	0	18.3	Orig=65F|orig.time= 9.00
1883	1	14	11	20	0	19.4	Orig=67F|orig.time=13.00
1883	1	14	12	20	0	18.3	Orig=65F|orig.time=14.00
1883	1	14	16	20	0	18.9	Orig=66F|orig.time=18.00
1883	1	14	19	20	0	16.7	Orig=62F|orig.time=21.00
1883	1	15	5	20	0	16.4	Orig=61.5F|orig.time= 7.00
1883	1	15	7	20	0	18.6	Orig=65.5F|orig.time= 9.00
1883	1	15	10	20	0	19.4	Orig=67F|orig.time=12.00
1883	1	15	12	20	0	19.7	Orig=67.5F|orig.time=14.00
1883	1	15	12	50	0	20.3	Orig=68.5F|orig.time=14.30
1883	1	15	13	20	0	20.3	Orig=68.5F|orig.time=15.00
1883	1	15	16	20	0	17.2	Orig=63F|orig.time=18.00
1883	1	15	21	20	0	14.7	Orig=58.5F|orig.time=23.00
1883	1	15	22	20	0	16.4	Orig=61.5F|orig.time=00.00
1883	1	16	4	20	0	13.6	Orig=56.5F|orig.time= 6.00
1883	1	16	7	20	0	18.3	Orig=65F|orig.time= 9.00
1883	1	16	10	20	0	18.6	Orig=65.5F|orig.time=12.00
1883	1	16	12	20	0	18.9	Orig=66F|orig.time=14.00
1883	1	16	12	50	0	19.2	Orig=66.5F|orig.time=14.30
1883	1	16	13	20	0	20	Orig=68F|orig.time=15.00
1883	1	16	16	20	0	18.1	Orig=64.5F|orig.time=18.00
1883	1	16	22	20	0	18.3	Orig=65F|orig.time=00.00
1883	1	16	23	20	0	13.3	Orig=56F|orig.time= 1.00
1883	1	17	5	20	0	19.2	Orig=66.5F|orig.time= 7.00
1883	1	17	7	20	0	19.7	Orig=67.5F|orig.time= 9.00
1883	1	17	10	20	0	20.3	Orig=68.5F|orig.time=12.00
1883	1	17	12	20	0	21.1	Orig=70F|orig.time=14.00
1883	1	17	12	50	0	20.8	Orig=69.5F|orig.time=14.30
1883	1	17	15	20	0	20.6	Orig=69F|orig.time=17.00
1883	1	17	17	20	0	19.4	Orig=67F|orig.time=19.00
1883	1	18	4	20	0	16.1	Orig=61F|orig.time= 6.00
1883	1	18	6	20	0	17.8	Orig=64F|orig.time= 8.00
1883	1	18	7	20	0	19.4	Orig=67F|orig.time= 9.00
1883	1	18	10	20	0	20.8	Orig=69.5F|orig.time=12.00
1883	1	18	11	20	0	20.6	Orig=69F|orig.time=13.00
1883	1	18	12	20	0	20.3	Orig=68.5F|orig.time=14.00
1883	1	18	13	20	0	20.6	Orig=69F|orig.time=15.00
1883	1	18	16	20	0	20	Orig=68F|orig.time=18.00
1883	1	18	19	20	0	17.5	Orig=63.5F|orig.time=21.00
1883	1	18	22	20	0	15.6	Orig=60F|orig.time=00.00
1883	1	19	4	20	0	15.6	Orig=60F|orig.time= 6.00
1883	1	19	7	20	0	16.1	Orig=61F|orig.time= 9.00
1883	1	19	12	20	0	21.1	Orig=70F|orig.time=14.00
1883	1	19	12	50	0	19.7	Orig=67.5F|orig.time=14.30
1883	1	19	17	20	0	17.8	Orig=64F|orig.time=19.00
1883	1	19	19	20	0	18.1	Orig=64.5F|orig.time=21.00
1883	1	19	21	50	0	17.5	Orig=63.5F|orig.time=23.30
1883	1	20	7	20	0	17.5	Orig=63.5F|orig.time= 9.00
1883	1	20	12	20	0	20.3	Orig=68.5F|orig.time=14.00
1883	1	20	13	5	0	20.3	Orig=68.5F|orig.time=14.45
1883	1	20	16	20	0	18.1	Orig=64.5F|orig.time=18.00
1883	1	20	20	20	0	15.3	Orig=59.5F|orig.time=22.00
1883	1	20	21	50	0	13.6	Orig=56.5F|orig.time=23.30
1883	1	21	4	20	0	13.3	Orig=56F|orig.time= 6.00
1883	1	21	8	20	0	17.5	Orig=63.5F|orig.time=10.00
1883	1	21	10	20	0	17.8	Orig=64F|orig.time=12.00
1883	1	21	12	20	0	18.6	Orig=65.5F|orig.time=14.00
1883	1	21	12	50	0	18.6	Orig=65.5F|orig.time=14.30
1883	1	21	16	20	0	16.9	Orig=62.5F|orig.time=18.00
1883	1	21	19	20	0	14.2	Orig=57.5F|orig.time=21.00
1883	1	21	20	20	0	12.8	Orig=55F|orig.time=22.00
1883	1	22	0	45	0	18.6	Orig=65.5F|orig.time=2.25p
1883	1	22	5	20	0	15.3	Orig=59.5F|orig.time= 7.00
1883	1	22	7	20	0	17.8	Orig=64F|orig.time= 9.00
1883	1	22	8	20	0	18.1	Orig=64.5F|orig.time=10.00
1883	1	22	12	20	0	18.6	Orig=65.5F|orig.time=14.00
1883	1	22	16	20	0	19.2	Orig=66.5F|orig.time=18.00
1883	1	22	20	20	0	15.3	Orig=59.5F|orig.time=22.00
1883	1	22	21	20	0	14.7	Orig=58.5F|orig.time=23.00
1883	1	22	22	20	0	18.1	Orig=64.5F|orig.time=00.00
1883	1	23	6	20	0	21.1	Orig=70F|orig.time= 8.00
1883	1	23	7	20	0	21.1	Orig=70F|orig.time= 9.00
1883	1	23	8	20	0	21.9	Orig=71.5F|orig.time=10.00
1883	1	23	11	20	0	22.5	Orig=72.5F|orig.time=13.00
1883	1	23	12	5	0	22.5	Orig=72.5F|orig.time=13.45
1883	1	23	12	20	0	22.5	Orig=72.5F|orig.time=14.00
1883	1	23	12	35	0	22.2	Orig=72F|orig.time=14.15
1883	1	23	12	50	0	21.9	Orig=71.5F|orig.time=14.30
1883	1	23	18	20	0	19.4	Orig=67F|orig.time=20.00
1883	1	23	20	20	0	19.4	Orig=67F|orig.time=22.00
1883	1	24	7	20	0	19.4	Orig=67F|orig.time= 9.00
1883	1	24	11	20	0	20.8	Orig=69.5F|orig.time=13.00
1883	1	24	12	20	0	21.1	Orig=70F|orig.time=14.00
1883	1	24	12	50	0	21.4	Orig=70.5F|orig.time=14.30
1883	1	24	15	20	0	18.6	Orig=65.5F|orig.time=17.00
1883	1	24	19	50	0	18.3	Orig=65F|orig.time=21.30
1883	1	25	6	20	0	18.6	Orig=65.5F|orig.time= 8.00
1883	1	25	7	20	0	18.9	Orig=66F|orig.time= 9.00
1883	1	25	8	20	0	18.8	Orig=65.8F|orig.time=10.00
1883	1	25	12	20	0	21.4	Orig=70.5F|orig.time=14.00
1883	1	25	12	50	0	21.9	Orig=71.5F|orig.time=14.30
1883	1	25	16	20	0	18.9	Orig=66F|orig.time=18.00
1883	1	25	20	20	0	18.6	Orig=65.5F|orig.time=22.00
1883	1	26	7	20	0	18.3	Orig=65F|orig.time= 9.00
1883	1	26	12	20	0	19.4	Orig=67F|orig.time=14.00
1883	1	26	13	20	0	19.6	Orig=67.2F|orig.time=15.00
1883	1	26	16	20	0	19.7	Orig=67.5F|orig.time=18.00
1883	1	26	19	20	0	19.2	Orig=66.5F|orig.time=21.00
1883	1	27	7	20	0	18.6	Orig=65.5F|orig.time= 9.00
1883	1	27	8	20	0	18.9	Orig=66F|orig.time=10.00
1883	1	27	12	20	0	20.7	Orig=69.2F|orig.time=14.00
1883	1	27	12	50	0	20.8	Orig=69.5F|orig.time=14.30
1883	1	27	16	20	0	19.4	Orig=67F|orig.time=18.00
1883	1	27	19	20	0	19.2	Orig=66.5F|orig.time=21.00
1883	1	28	4	20	0	16.4	Orig=61.5F|orig.time= 6.00
1883	1	28	7	20	0	17.1	Orig=62.8F|orig.time= 9.00
1883	1	28	8	20	0	17.2	Orig=63F|orig.time=10.00
1883	1	28	11	20	0	19.4	Orig=67F|orig.time=13.00
1883	1	28	12	20	0	19.4	Orig=67F|orig.time=14.00
1883	1	28	12	50	0	19.2	Orig=66.5F|orig.time=14.30
1883	1	28	16	20	0	18.6	Orig=65.5F|orig.time=18.00
1883	1	28	19	20	0	17.5	Orig=63.5F|orig.time=21.00
1883	1	29	5	20	0	15.4	Orig=59.8F|orig.time= 7.00
1883	1	29	7	20	0	16.7	Orig=62F|orig.time= 9.00
1883	1	29	11	20	0	19.7	Orig=67.5F|orig.time=13.00
1883	1	29	12	20	0	19.2	Orig=66.5F|orig.time=14.00
1883	1	29	12	50	0	19.2	Orig=66.5F|orig.time=14.30
1883	1	29	18	20	0	17.1	Orig=62.8F|orig.time=20.00
1883	1	29	19	20	0	16.9	Orig=62.5F|orig.time=21.00
1883	1	29	20	20	0	16.1	Orig=61F|orig.time=22.00
1883	1	30	5	20	0	15.3	Orig=59.5F|orig.time= 7.00
1883	1	30	6	20	0	15.6	Orig=60F|orig.time= 8.00
1883	1	30	7	20	0	16.7	Orig=62F|orig.time= 9.00
1883	1	30	12	20	0	17.5	Orig=63.5F|orig.time=14.00
1883	1	30	12	50	0	17.5	Orig=63.5F|orig.time=14.30
1883	1	30	19	20	0	16.4	Orig=61.5F|orig.time=21.00
1883	1	30	21	20	0	16.1	Orig=61F|orig.time=23.00
1883	1	31	6	20	0	17.2	Orig=63F|orig.time= 8.00
1883	1	31	7	20	0	18.6	Orig=65.5F|orig.time= 9.00
1883	1	31	12	20	0	19.2	Orig=66.5F|orig.time=14.00
1883	1	31	12	50	0	18.1	Orig=64.5F|orig.time=14.30
1883	1	31	18	20	0	17.2	Orig=63F|orig.time=20.00
1883	1	31	19	20	0	17.4	Orig=63.2F|orig.time=21.00
1883	2	1	7	20	0	19.2	Orig=66.5F|orig.time= 9.00
1883	2	1	9	20	0	19.7	Orig=67.5F|orig.time=11.00
1883	2	1	11	50	0	20.6	Orig=69F|orig.time=13.30
1883	2	1	12	20	0	20.1	Orig=68.2F|orig.time=14.00
1883	2	1	12	35	0	20	Orig=68F|orig.time=14.15
1883	2	1	19	20	0	18.3	Orig=65F|orig.time=21.00
1883	2	2	4	50	0	17.2	Orig=63F|orig.time= 6.30
1883	2	2	7	20	0	16.8	Orig=62.2F|orig.time= 9.00
1883	2	2	11	20	0	20	Orig=68F|orig.time=13.00
1883	2	2	12	20	0	21.1	Orig=70F|orig.time=14.00
1883	2	2	12	35	0	21.1	Orig=70F|orig.time=14.15
1883	2	2	16	20	0	21.1	Orig=70F|orig.time=18.00
1883	2	2	19	20	0	20.3	Orig=68.5F|orig.time=21.00
1883	2	3	7	20	0	21.1	Orig=70F|orig.time= 9.00
1883	2	3	12	20	0	20.8	Orig=69.5F|orig.time=14.00
1883	2	3	13	50	0	21.1	Orig=70F|orig.time=15.30
1883	2	3	18	20	0	19.7	Orig=67.5F|orig.time=20.00
1883	2	4	7	20	0	20.8	Orig=69.5F|orig.time= 9.00
1883	2	4	10	20	0	21.1	Orig=70F|orig.time=12.00
1883	2	4	12	20	0	21.4	Orig=70.5F|orig.time=14.00
1883	2	4	12	50	0	21.4	Orig=70.5F|orig.time=14.30
1883	2	4	13	20	0	21.1	Orig=70F|orig.time=15.00
1883	2	4	15	20	0	20.3	Orig=68.5F|orig.time=17.00
1883	2	4	16	20	0	19.4	Orig=67F|orig.time=18.00
1883	2	4	17	20	0	21.1	Orig=70F|orig.time=19.00
1883	2	4	20	20	0	19.7	Orig=67.5F|orig.time=22.00
1883	2	5	7	20	0	20.6	Orig=69F|orig.time= 9.00
1883	2	5	11	50	0	19.9	Orig=67.8F|orig.time=13.30
1883	2	5	12	20	0	19	Orig=66.2F|orig.time=14.00
1883	2	5	12	50	0	18.9	Orig=66F|orig.time=14.30
1883	2	5	18	20	0	17.4	Orig=63.2F|orig.time=20.00
1883	2	5	20	20	0	17.2	Orig=63F|orig.time=22.00
1883	2	6	7	20	0	18.3	Orig=65F|orig.time= 9.00
1883	2	6	10	20	0	20.3	Orig=68.5F|orig.time=12.00
1883	2	6	12	20	0	20	Orig=68F|orig.time=14.00
1883	2	6	12	35	0	21.1	Orig=70F|orig.time=14.15
1883	2	6	13	5	0	21.1	Orig=70F|orig.time=14.45
1883	2	6	19	20	0	18.1	Orig=64.5F|orig.time=21.00
1883	2	7	5	20	0	16.9	Orig=62.5F|orig.time= 7.00
1883	2	7	7	20	0	19.4	Orig=67F|orig.time= 9.00
1883	2	7	12	20	0	20.6	Orig=69F|orig.time=14.00
1883	2	7	12	35	0	20.3	Orig=68.5F|orig.time=14.15
1883	2	7	18	20	0	18.3	Orig=65F|orig.time=20.00
1883	2	7	19	20	0	18.3	Orig=65F|orig.time=21.00
1883	2	7	20	20	0	17.8	Orig=64F|orig.time=22.00
1883	2	8	7	20	0	20	Orig=68F|orig.time= 9.00
1883	2	8	16	20	0	19.7	Orig=67.5F|orig.time=18.00
1883	2	8	18	20	0	17.2	Orig=63F|orig.time=20.00
1883	2	8	19	20	0	17.2	Orig=63F|orig.time=21.00
1883	2	8	23	20	0	15	Orig=59F|orig.time= 1.00
1883	2	9	0	20	0	13.6	Orig=56.5F|orig.time= 2.00
1883	2	9	7	20	0	20.6	Orig=69F|orig.time= 9.00
1883	2	9	11	20	0	21.1	Orig=70F|orig.time=13.00
1883	2	9	12	20	0	20.8	Orig=69.5F|orig.time=14.00
1883	2	9	16	20	0	18.6	Orig=65.5F|orig.time=18.00
1883	2	9	19	20	0	18.5	Orig=65.2F|orig.time=21.00
1883	2	10	6	20	0	17.2	Orig=63F|orig.time= 8.00
1883	2	10	7	20	0	17.2	Orig=63F|orig.time= 9.00
1883	2	10	11	20	0	20.3	Orig=68.5F|orig.time=13.00
1883	2	10	12	20	0	19.7	Orig=67.5F|orig.time=14.00
1883	2	10	12	50	0	19.2	Orig=66.5F|orig.time=14.30
1883	2	10	13	20	0	19.7	Orig=67.5F|orig.time=15.00
1883	2	10	16	20	0	17.2	Orig=63F|orig.time=18.00
1883	2	10	17	20	0	16.4	Orig=61.5F|orig.time=19.00
1883	2	10	19	20	0	15.3	Orig=59.5F|orig.time=21.00
1883	2	10	22	20	0	16.9	Orig=62.5F|orig.time=00.00
1883	2	11	6	20	0	18.1	Orig=64.5F|orig.time= 8.00
1883	2	11	7	20	0	19.2	Orig=66.5F|orig.time= 9.00
1883	2	11	10	20	0	18.6	Orig=65.5F|orig.time=12.00
1883	2	11	12	20	0	19.4	Orig=67F|orig.time=14.00
1883	2	11	12	50	0	19.4	Orig=67F|orig.time=14.30
1883	2	11	13	20	0	19.6	Orig=67.2F|orig.time=15.00
1883	2	11	16	20	0	18.9	Orig=66F|orig.time=18.00
1883	2	11	19	20	0	16.9	Orig=62.5F|orig.time=21.00
1883	2	12	7	20	0	18.1	Orig=64.5F|orig.time= 9.00
1883	2	12	12	20	0	18.1	Orig=64.5F|orig.time=14.00
1883	2	12	12	50	0	18.6	Orig=65.5F|orig.time=14.30
1883	2	12	13	20	0	18.6	Orig=65.5F|orig.time=15.00
1883	2	12	14	20	0	18.8	Orig=65.8F|orig.time=16.00
1883	2	12	16	20	0	16.1	Orig=61F|orig.time=18.00
1883	2	12	19	20	0	18.2	Orig=64.8F|orig.time=21.00
1883	2	13	7	20	0	15	Orig=59F|orig.time= 9.00
1883	2	13	12	20	0	19.4	Orig=67F|orig.time=14.00
1883	2	13	12	50	0	19.4	Orig=67F|orig.time=14.30
1883	2	13	17	20	0	17.5	Orig=63.5F|orig.time=19.00
1883	2	13	19	20	0	16.1	Orig=61F|orig.time=21.00
1883	2	14	7	20	0	16.1	Orig=61F|orig.time= 9.00
1883	2	14	11	20	0	18.3	Orig=65F|orig.time=13.00
1883	2	14	12	20	0	19.4	Orig=67F|orig.time=14.00
1883	2	14	12	50	0	19.2	Orig=66.5F|orig.time=14.30
1883	2	14	16	20	0	18.1	Orig=64.5F|orig.time=18.00
1883	2	14	19	20	0	15.6	Orig=60F|orig.time=21.00
1883	2	15	1	20	0	13.1	Orig=55.5F|orig.time= 3.00
1883	2	15	7	20	0	18.2	Orig=64.8F|orig.time= 9.00
1883	2	15	12	50	0	19.4	Orig=67F|orig.time=14.30
1883	2	15	13	20	0	18.2	Orig=64.8F|orig.time=15.00
1883	2	15	16	20	0	18.1	Orig=64.5F|orig.time=18.00
1883	2	15	20	20	0	17.1	Orig=62.8F|orig.time=22.00
1883	2	16	1	20	0	14.9	Orig=58.8F|orig.time= 3.00
1883	2	16	7	20	0	16.7	Orig=62F|orig.time= 9.00
1883	2	16	11	20	0	18.9	Orig=66F|orig.time=13.00
1883	2	16	12	20	0	18.3	Orig=65F|orig.time=14.00
1883	2	16	13	20	0	17.6	Orig=63.8F|orig.time=15.00
1883	2	16	14	20	0	18.2	Orig=64.8F|orig.time=16.00
1883	2	16	16	20	0	16.9	Orig=62.5F|orig.time=18.00
1883	2	16	19	20	0	15.1	Orig=59.2F|orig.time=21.00
1883	2	17	7	20	0	19.4	Orig=67F|orig.time= 9.00
1883	2	17	12	20	0	20.8	Orig=69.5F|orig.time=14.00
1883	2	17	12	50	0	19.3	Orig=66.8F|orig.time=14.30
1883	2	17	13	20	0	19.4	Orig=67F|orig.time=15.00
1883	2	17	16	20	0	19.4	Orig=67F|orig.time=18.00
1883	2	18	7	20	0	19.4	Orig=67F|orig.time= 9.00
1883	2	18	10	20	0	20.6	Orig=69F|orig.time=12.00
1883	2	18	12	20	0	20.6	Orig=69F|orig.time=14.00
1883	2	18	12	50	0	20.8	Orig=69.5F|orig.time=14.30
1883	2	18	13	20	0	20.8	Orig=69.5F|orig.time=15.00
1883	2	18	15	20	0	18.3	Orig=65F|orig.time=17.00
1883	2	18	16	20	0	17.5	Orig=63.5F|orig.time=18.00
1883	2	18	19	20	0	17.8	Orig=64F|orig.time=21.00
1883	2	18	20	20	0	17.5	Orig=63.5F|orig.time=22.00
1883	2	18	21	20	0	18.1	Orig=64.5F|orig.time=23.00
1883	2	19	7	20	0	18.3	Orig=65F|orig.time= 9.00
1883	2	19	11	20	0	20.6	Orig=69F|orig.time=13.00
1883	2	19	12	20	0	19.4	Orig=67F|orig.time=14.00
1883	2	19	14	20	0	19.4	Orig=67F|orig.time=16.00
1883	2	19	15	20	0	19.4	Orig=67F|orig.time=17.00
1883	2	19	16	20	0	19.4	Orig=67F|orig.time=18.00
