SEF	1.0.0
ID	Cape_Town_Obs
Name	Cape Town (Observatory)
Lat	-33.9344
Lon	18.4773
Alt	12
Source	C3S_SouthAfrica
Link	https://data-rescue.copernicus-climate.eu/lso/1086290
Vbl	w
Stat	mean
Units	m/s
Meta	Data policy=GNU GPL v3.0
Year	Month	Day	Hour	Minute	Period	Value	Meta
1860	3	22	15	46	p1day	9.1	Orig=20.38mph|orig.time=1700
1860	3	22	19	46	p1day	7.2	Orig=16mph|orig.time=2100
1860	3	22	23	46	p1day	3.9	Orig=8.75mph|orig.time=0100
1860	3	23	4	1	p1day	6.4	Orig=14.25mph|orig.time=0515
1860	3	23	7	46	p1day	6.5	Orig=14.5mph|orig.time=0900
1860	3	23	15	46	p1day	5.1	Orig=11.5mph|orig.time=1700
1860	3	23	19	46	p1day	2.3	Orig=5.25mph|orig.time=2100
1860	3	23	23	46	p1day	2.9	Orig=6.5mph|orig.time=0100
1860	3	24	3	46	p1day	4.9	Orig=11mph|orig.time=0500
1860	3	24	7	46	p1day	2.5	Orig=5.5mph|orig.time=0900
1860	3	24	15	46	p1day	1.6	Orig=3.5mph|orig.time=1700
1860	3	24	19	46	p1day	1.1	Orig=2.5mph|orig.time=2100
1860	3	24	23	46	p1day	1.3	Orig=3mph|orig.time=0100
1860	3	25	3	46	p1day	4.9	Orig=11mph|orig.time=0500
1860	3	25	7	46	p1day	5.8	Orig=13mph|orig.time=0900
1860	3	25	15	46	p1day	8.2	Orig=18.25mph|orig.time=1700
1860	3	25	19	46	p1day	8	Orig=18mph|orig.time=2100
1860	3	25	23	46	p1day	6.5	Orig=14.5mph|orig.time=0100
1860	3	26	3	46	p1day	7.5	Orig=16.75mph|orig.time=0500
1860	3	26	7	46	p1day	5.3	Orig=11.75mph|orig.time=0900
1860	3	26	15	46	p1day	1.5	Orig=3.25mph|orig.time=1700
1860	3	26	19	46	p1day	1.7	Orig=3.75mph|orig.time=2100
1860	3	26	23	46	p1day	4.4	Orig=9.75mph|orig.time=0100
1860	3	27	3	46	p1day	5.4	Orig=12mph|orig.time=0500
1860	3	27	7	46	p1day	3.4	Orig=7.5mph|orig.time=0900
1860	3	27	15	46	p1day	1	Orig=2.25mph|orig.time=1700
1860	3	27	19	46	p1day	2	Orig=4.5mph|orig.time=2100
1860	3	27	23	46	p1day	2.7	Orig=6mph|orig.time=0100
1860	3	28	3	46	p1day	5	Orig=11.25mph|orig.time=0500
1860	3	28	7	46	p1day	5.6	Orig=12.56mph|orig.time=0900
1860	3	28	15	46	p1day	2.7	Orig=6mph|orig.time=1700
1860	3	28	19	46	p1day	2.5	Orig=5.5mph|orig.time=2100
1860	3	28	23	46	p1day	5.3	Orig=11.75mph|orig.time=0100
1860	3	29	3	46	p1day	2.9	Orig=6.5mph|orig.time=0500
1860	3	29	7	46	p1day	4.7	Orig=10.5mph|orig.time=0900
1860	3	29	15	46	p1day	3.1	Orig=7mph|orig.time=1700
1860	3	29	19	46	p1day	3.9	Orig=8.75mph|orig.time=2100
1860	3	29	23	46	p1day	2.8	Orig=6.25mph|orig.time=0100
1860	3	30	3	46	p1day	3.6	Orig=8mph|orig.time=0500
1860	3	30	7	46	p1day	2.9	Orig=6.5mph|orig.time=0900
1860	3	30	15	46	p1day	0.6	Orig=1.38mph|orig.time=1700
1860	3	30	19	46	p1day	2.3	Orig=5.25mph|orig.time=2100
1860	3	30	23	46	p1day	4.6	Orig=10.25mph|orig.time=0100
1860	3	31	3	46	p1day	2.9	Orig=6.5mph|orig.time=0500
1860	3	31	7	46	p1day	2.3	Orig=5.25mph|orig.time=0900
1860	3	31	15	46	p1day	2.1	Orig=4.63mph|orig.time=1700
1860	3	31	19	46	p1day	1.8	Orig=4mph|orig.time=2100
1860	3	31	23	46	p1day	3.5	Orig=7.75mph|orig.time=0100
1860	4	1	3	46	p1day	4.7	Orig=10.5mph|orig.time=0500
1860	4	1	7	46	p1day	3.4	Orig=7.5mph|orig.time=0900
1860	4	1	15	46	p1day	5.5	Orig=12.25mph|orig.time=1700
1860	4	1	19	46	p1day	6.6	Orig=14.75mph|orig.time=2100
1860	4	1	23	46	p1day	7.9	Orig=17.75mph|orig.time=0100
1860	4	2	3	46	p1day	8.4	Orig=18.75mph|orig.time=0500
1860	4	2	7	46	p1day	10.4	Orig=23.25mph|orig.time=0900
1860	4	2	15	46	p1day	7.4	Orig=16.63mph|orig.time=1700
1860	4	2	19	46	p1day	4.6	Orig=10.25mph|orig.time=2100
1860	4	2	23	46	p1day	3.5	Orig=7.75mph|orig.time=0100
1860	4	3	3	46	p1day	4.7	Orig=10.5mph|orig.time=0500
1860	4	3	7	46	p1day	4.8	Orig=10.75mph|orig.time=0900
1860	4	3	15	46	p1day	5.9	Orig=13.13mph|orig.time=1700
1860	4	3	19	46	p1day	6	Orig=13.5mph|orig.time=2100
1860	4	3	23	46	p1day	7.7	Orig=17.25mph|orig.time=0100
1860	4	4	4	16	p1day	9.3	Orig=20.75mph|orig.time=0530
1860	4	4	7	46	p1day	8.2	Orig=18.25mph|orig.time=0900
1860	4	4	16	16	p1day	8	Orig=17.88mph|orig.time=1730
1860	4	4	19	46	p1day	2.6	Orig=5.75mph|orig.time=2100
1860	4	4	23	46	p1day	6.1	Orig=13.75mph|orig.time=0100
1860	4	5	3	46	p1day	5.3	Orig=11.75mph|orig.time=0500
1860	4	5	7	46	p1day	4	Orig=9mph|orig.time=0900
1860	4	5	15	46	p1day	7.2	Orig=16.13mph|orig.time=1700
1860	4	5	19	46	p1day	7.6	Orig=17mph|orig.time=2100
1860	4	5	23	46	p1day	7.6	Orig=17mph|orig.time=0100
1860	4	6	3	46	p1day	10.4	Orig=23.25mph|orig.time=0500
1860	4	6	7	46	p1day	10.1	Orig=22.5mph|orig.time=0900
1860	4	6	15	46	p1day	8.1	Orig=18.13mph|orig.time=1700
1860	4	6	19	46	p1day	4.6	Orig=10.25mph|orig.time=2100
1860	4	6	23	46	p1day	3.2	Orig=7.25mph|orig.time=0100
1860	4	7	3	46	p1day	6.6	Orig=14.75mph|orig.time=0500
1860	4	7	7	46	p1day	8.6	Orig=19.25mph|orig.time=0900
1860	4	7	15	46	p1day	7.1	Orig=15.88mph|orig.time=1700
1860	4	7	19	46	p1day	4.7	Orig=10.5mph|orig.time=2100
1860	4	7	23	46	p1day	6.3	Orig=14mph|orig.time=0100
1860	4	8	3	46	p1day	7.3	Orig=16.25mph|orig.time=0500
1860	4	8	7	46	p1day	5.6	Orig=12.5mph|orig.time=0900
1860	4	8	15	46	p1day	11.6	Orig=25.88mph|orig.time=1700
1860	4	8	19	46	p1day	8.9	Orig=20mph|orig.time=2100
1860	4	8	23	46	p1day	8.6	Orig=19.25mph|orig.time=0100
1860	4	9	3	46	p1day	6.3	Orig=14mph|orig.time=0500
1860	4	9	7	46	p1day	6	Orig=13.5mph|orig.time=0900
1860	4	9	16	16	p1day	4.5	Orig=10mph|orig.time=1730
1860	4	9	19	46	p1day	2.2	Orig=5mph|orig.time=2100
1860	4	9	23	46	p1day	2.1	Orig=4.75mph|orig.time=0100
1860	4	10	3	46	p1day	3.6	Orig=8mph|orig.time=0500
1860	4	10	7	46	p1day	2.5	Orig=5.5mph|orig.time=0900
1860	4	10	15	46	p1day	2.7	Orig=6mph|orig.time=1700
1860	4	10	19	46	p1day	2.9	Orig=6.5mph|orig.time=2100
1860	4	11	0	1	p1day	3.1	Orig=7mph|orig.time=0115
1860	4	11	3	46	p1day	2.9	Orig=6.5mph|orig.time=0500
1860	4	11	7	46	p1day	5.8	Orig=13mph|orig.time=0900
1860	4	11	15	46	p1day	4.4	Orig=9.75mph|orig.time=1700
1860	4	11	19	46	p1day	4.5	Orig=10mph|orig.time=2100
1860	4	11	23	46	p1day	2.8	Orig=6.25mph|orig.time=0100
1860	4	12	3	46	p1day	2.8	Orig=6.25mph|orig.time=0500
1860	4	12	7	46	p1day	4.2	Orig=9.5mph|orig.time=0900
1860	4	12	15	46	p1day	4.5	Orig=10mph|orig.time=1700
1860	4	12	19	46	p1day	2.1	Orig=4.75mph|orig.time=2100
1860	4	12	23	46	p1day	1.6	Orig=3.5mph|orig.time=0100
1860	4	13	3	46	p1day	2.1	Orig=4.75mph|orig.time=0500
1860	4	13	7	46	p1day	0.4	Orig=1mph|orig.time=0900
1860	4	13	15	46	p1day	2.7	Orig=6mph|orig.time=1700
1860	4	13	19	46	p1day	1.3	Orig=3mph|orig.time=2100
1860	4	13	23	46	p1day	3.2	Orig=7.25mph|orig.time=0100
1860	4	14	3	46	p1day	3	Orig=6.75mph|orig.time=0500
1860	4	14	7	46	p1day	4.6	Orig=10.25mph|orig.time=0900
1860	4	14	15	46	p1day	3.7	Orig=8.25mph|orig.time=1700
1860	4	14	19	46	p1day	0.4	Orig=1mph|orig.time=2100
1860	4	14	23	46	p1day	2.3	Orig=5.25mph|orig.time=0100
1860	4	15	3	46	p1day	3.2	Orig=7.25mph|orig.time=0500
1860	4	15	7	46	p1day	2.3	Orig=5.25mph|orig.time=0900
1860	4	15	15	46	p1day	3.9	Orig=8.63mph|orig.time=1700
1860	4	15	19	46	p1day	6.9	Orig=15.5mph|orig.time=2100
1860	4	15	23	46	p1day	7.9	Orig=17.75mph|orig.time=0100
1860	4	16	3	46	p1day	9.5	Orig=21.25mph|orig.time=0500
1860	4	16	7	46	p1day	11.4	Orig=25.5mph|orig.time=0900
1860	4	16	15	46	p1day	10.3	Orig=23.13mph|orig.time=1700
1860	4	16	19	46	p1day	8.9	Orig=20mph|orig.time=2100
1860	4	16	23	46	p1day	8.9	Orig=20mph|orig.time=0100
1860	4	17	3	46	p1day	10.8	Orig=24.25mph|orig.time=0500
1860	4	17	7	46	p1day	9.8	Orig=22mph|orig.time=0900
1860	4	17	15	46	p1day	6.3	Orig=14.13mph|orig.time=1700
1860	4	17	19	46	p1day	1	Orig=2.25mph|orig.time=2100
1860	4	17	23	46	p1day	1	Orig=2.25mph|orig.time=0100
1860	4	18	3	46	p1day	2.9	Orig=6.5mph|orig.time=0500
1860	4	18	7	46	p1day	1.5	Orig=3.25mph|orig.time=0900
1860	4	18	15	46	p1day	2.7	Orig=6mph|orig.time=1700
1860	4	18	19	46	p1day	4.6	Orig=10.25mph|orig.time=2100
1860	4	18	23	46	p1day	3.8	Orig=8.5mph|orig.time=0100
1860	4	19	3	46	p1day	4.5	Orig=10mph|orig.time=0500
1860	4	19	7	46	p1day	2	Orig=4.5mph|orig.time=0900
1860	4	19	15	46	p1day	2.3	Orig=5.25mph|orig.time=1700
1860	4	19	19	46	p1day	3.6	Orig=8mph|orig.time=2100
1860	4	19	23	46	p1day	4.7	Orig=10.5mph|orig.time=0100
1860	4	20	3	46	p1day	5.4	Orig=12mph|orig.time=0500
1860	4	20	7	46	p1day	3.9	Orig=8.75mph|orig.time=0900
1860	4	20	15	46	p1day	0.6	Orig=1.38mph|orig.time=1700
1860	4	20	19	46	p1day	1.6	Orig=3.5mph|orig.time=2100
1860	4	20	23	46	p1day	2.5	Orig=5.5mph|orig.time=0100
1860	4	21	3	46	p1day	2.6	Orig=5.75mph|orig.time=0500
1860	4	21	7	46	p1day	2	Orig=4.5mph|orig.time=0900
1860	4	21	15	46	p1day	1.7	Orig=3.88mph|orig.time=1700
1860	4	21	19	46	p1day	4	Orig=9mph|orig.time=2100
1860	4	21	23	46	p1day	9.2	Orig=20.5mph|orig.time=0100
1860	4	22	3	46	p1day	6.1	Orig=13.75mph|orig.time=0500
1860	4	22	7	46	p1day	6.7	Orig=15mph|orig.time=0900
1860	4	22	15	46	p1day	5.8	Orig=13mph|orig.time=1700
1860	4	22	19	46	p1day	2.7	Orig=6mph|orig.time=2100
1860	4	22	23	46	p1day	3.4	Orig=7.5mph|orig.time=0100
1860	4	23	3	46	p1day	4.2	Orig=9.5mph|orig.time=0500
1860	4	23	7	46	p1day	2.6	Orig=5.75mph|orig.time=0900
1860	4	23	15	46	p1day	2.3	Orig=5.25mph|orig.time=1700
1860	4	23	19	46	p1day	2.9	Orig=6.5mph|orig.time=2100
1860	4	23	23	46	p1day	7.6	Orig=17mph|orig.time=0100
1860	4	24	3	46	p1day	8.2	Orig=18.25mph|orig.time=0500
1860	4	24	7	46	p1day	8.7	Orig=19.5mph|orig.time=0900
1860	4	24	15	46	p1day	8.3	Orig=18.5mph|orig.time=1700
1860	4	24	19	46	p1day	8.6	Orig=19.25mph|orig.time=2100
1860	4	24	23	46	p1day	8.8	Orig=19.75mph|orig.time=0100
1860	4	25	3	46	p1day	9.6	Orig=21.5mph|orig.time=0500
1860	4	25	7	46	p1day	8.8	Orig=19.75mph|orig.time=0900
1860	4	25	16	6	p1day	6.3	Orig=14mph|orig.time=1720
1860	4	25	19	46	p1day	2.9	Orig=6.5mph|orig.time=2100
1860	4	25	23	46	p1day	1.6	Orig=3.5mph|orig.time=0100
1860	4	26	3	46	p1day	3.2	Orig=7.25mph|orig.time=0500
1860	4	26	7	46	p1day	3.6	Orig=8mph|orig.time=0900
1860	4	26	15	46	p1day	4.8	Orig=10.63mph|orig.time=1700
1860	4	26	19	46	p1day	3.6	Orig=8mph|orig.time=2100
1860	4	26	23	46	p1day	5.1	Orig=11.5mph|orig.time=0100
1860	4	27	3	46	p1day	7.7	Orig=17.25mph|orig.time=0500
1860	4	27	7	46	p1day	8.7	Orig=19.5mph|orig.time=0900
1860	4	27	15	46	p1day	6.6	Orig=14.73mph|orig.time=1700
1860	4	27	19	46	p1day	5.9	Orig=13.25mph|orig.time=2100
1860	4	27	23	46	p1day	4.6	Orig=10.25mph|orig.time=0100
1860	4	28	3	46	p1day	4.6	Orig=10.25mph|orig.time=0500
1860	4	28	7	46	p1day	5.7	Orig=12.75mph|orig.time=0900
1860	4	28	15	46	p1day	3.5	Orig=7.88mph|orig.time=1700
1860	4	28	19	46	p1day	1.9	Orig=4.25mph|orig.time=2100
1860	4	28	23	46	p1day	2.6	Orig=5.75mph|orig.time=0100
1860	4	29	3	46	p1day	2.3	Orig=5.25mph|orig.time=0500
1860	4	29	7	46	p1day	2.3	Orig=5.25mph|orig.time=0900
1860	4	29	15	46	p1day	3.7	Orig=8.25mph|orig.time=1700
1860	4	29	19	46	p1day	8.3	Orig=18.5mph|orig.time=2100
1860	4	29	23	46	p1day	6.1	Orig=13.75mph|orig.time=0100
1860	4	30	3	46	p1day	5	Orig=11.25mph|orig.time=0500
