SEF	0.0.1
ID	Uitenhage
Name	Uitenhage
Lat	-33.7687
Lon	25.4141
Alt	
Source	C3S_SouthAfrica
Repo	
Var	dd
Units	degree
Meta	
Year	Month	Day	HHMM	TimeF	Value	Meta
1821	3	31		0	315	Orig=NW,t=AM
1821	3	31		0	315	Orig=NW,t=PM
1821	4	1		0	112	Orig=ESE,t=Noon
1821	4	2		0	112	Orig=ESE,t=Morning
1821	4	2		0	22	Orig=NNE,t=Noon
1821	4	3		0	180	Orig=S,t=Noon
1821	4	4		0	135	Orig=SE,t=Noon
1821	4	5		0	135	Orig=SE,t=Noon
1821	4	6		0	135	Orig=SE,t=Morning
1821	4	6		0	135	Orig=SE,t=Noon
1821	4	7		0	315	Orig=NW,t=Noon
1821	4	8		0	135	Orig=SE,t=Noon
1821	4	9		0	0	Orig=N,t=Morning
1821	4	9		0	315	Orig=NW,t=Noon
1821	4	10		0	315	Orig=NW,t=Morning
1821	4	10		0	315	Orig=NW,t=Noon
1821	4	11		0	315	Orig=NW,t=Noon
1821	4	12		0	135	Orig=SE,t=Noon
1821	4	14		0	315	Orig=NW,t=Morning
1821	4	14		0	315	Orig=NW,t=Noon
1821	4	15		0	315	Orig=NW,t=Morning
1821	4	15		0	315	Orig=NW,t=Noon
1821	4	16		0	225	Orig=SW,t=Noon
1821	4	17		0	315	Orig=NW,t=Morning
1821	4	17		0	315	Orig=NW,t=Noon
1821	4	18		0	315	Orig=NW,t=Morning
1821	4	18		0	315	Orig=NW,t=Noon
1821	4	19		0	135	Orig=SE,t=Noon
1821	4	20		0	0	Orig=N,t=Noon
1821	4	21		0	225	Orig=SW,t=Noon
1821	4	22		0	225	Orig=SW,t=Noon
1821	4	23		0	225	Orig=SW,t=Morning
1821	4	23		0	270	Orig=W,t=Noon
1821	4	24		0	270	Orig=W,t=Morning
1821	4	24		0	270	Orig=W,t=Noon
1821	4	25		0	135	Orig=SE,t=Noon
1821	4	26		0	270	Orig=W,t=Noon
1821	4	27		0	315	Orig=NW,t=Morning
1821	4	27		0	135	Orig=SE,t=Noon
1821	4	28		0	180	Orig=S,t=Noon
1821	4	29		0	202	Orig=SSW,t=Noon
1821	4	30		0	180	Orig=S,t=Noon
1821	5	1		0	90	Orig=E,t=Noon
1821	5	2		0	202	Orig=SSW,t=Noon
1821	5	3		0	315	Orig=NW,t=Morning
1821	5	3		0	270	Orig=W,t=Noon
1821	5	4		0	135	Orig=SE,t=Noon
1821	5	5		0	225	Orig=SW,t=Noon
1821	5	6		0	315	Orig=NW,t=Morning
1821	5	6		0	315	Orig=NW,t=Noon
1821	5	7		0	270	Orig=W,t=Noon
1821	5	8		0	180	Orig=S,t=Noon
1821	5	9		0	270	Orig=W,t=Morning
1821	5	9		0	270	Orig=W,t=Noon
1821	5	10		0	270	Orig=W,t=Morning
1821	5	10		0	270	Orig=W,t=Noon
1821	5	11		0	90	Orig=E,t=Morning
1821	5	11		0	90	Orig=E,t=Noon
1821	5	13		0	225	Orig=SW,t=Morning
1821	5	13		0	270	Orig=W,t=Noon
1821	5	14		0	270	Orig=W,t=Noon
1821	5	15		0	270	Orig=W,t=Morning
1821	5	15		0	292	Orig=WNW,t=Noon
1821	5	16		0	270	Orig=W,t=Morning
1821	5	16		0	270	Orig=W,t=Noon
1821	5	17		0	270	Orig=W,t=Morning
1821	5	17		0	270	Orig=W,t=Noon
1821	5	19		0	270	Orig=W,t=Morning
1821	5	19		0	270	Orig=W,t=Noon
1821	5	22		0	270	Orig=W,t=Morning
1821	5	22		0	270	Orig=W,t=Noon
1821	5	25		0	270	Orig=W,t=Noon
1821	5	26		0	90	Orig=E,t=Morning
1821	5	26		0	90	Orig=E,t=Noon
1821	5	27		0	180	Orig=S,t=Noon
1821	5	28		0	270	Orig=W,t=Noon
1821	5	30		0	135	Orig=SE,t=Noon
1821	6	2		0	270	Orig=W,t=Noon
1821	6	3		0	315	Orig=NW,t=Noon
1821	6	4		0	270	Orig=W,t=Morning
1821	6	4		0	270	Orig=W,t=Noon
1821	6	5		0	225	Orig=SW,t=Noon
1821	6	6		0	270	Orig=W,t=Morning
1821	6	6		0	270	Orig=W,t=Noon
1821	6	7		0	315	Orig=NW,t=Morning
1821	6	8		0	270	Orig=W,t=Noon
1821	6	9		0	315	Orig=NW,t=Morning
1821	6	9		0	315	Orig=NW,t=Noon
1821	6	10		0	270	Orig=W,t=Morning
1821	6	10		0	270	Orig=W,t=Noon
1821	6	11		0	270	Orig=W,t=Noon
1821	6	12		0	315	Orig=NW,t=Morning
1821	6	12		0	315	Orig=NW,t=Noon
1821	6	13		0	315	Orig=NW,t=Morning
1821	6	13		0	315	Orig=NW,t=Noon
1821	6	15		0	45	Orig=NE,t=Morning
1821	6	15		0	90	Orig=E,t=Noon
1821	6	16		0	270	Orig=W,t=Morning
1821	6	16		0	135	Orig=SE,t=Noon
1821	6	17		0	315	Orig=NW,t=Noon
1821	6	18		0	315	Orig=NW,t=Morning
1821	6	18		0	315	Orig=NW,t=Noon
1821	6	19		0	315	Orig=NW,t=Morning
1821	6	19		0	0	Orig=N,t=Noon
1821	6	22		0	270	Orig=W,t=Morning
1821	6	22		0	270	Orig=W,t=Noon
1821	6	23		0	270	Orig=W,t=Morning
1821	6	23		0	270	Orig=W,t=Noon
1821	6	24		0	270	Orig=W,t=Morning
1821	6	24		0	225	Orig=SW,t=Noon
1821	6	25		0	315	Orig=NW,t=Noon
1821	6	26		0	270	Orig=W,t=Morning
1821	6	26		0	315	Orig=NW,t=Noon
1821	6	27		0	270	Orig=W,t=Morning
1821	6	27		0	270	Orig=W,t=Noon
1821	6	29		0	180	Orig=S,t=Noon
1821	6	30		0	225	Orig=SW,t=Morning
1821	6	30		0	225	Orig=SW,t=Noon
1821	7	1		0	225	Orig=SW,t=Morning
1821	7	1		0	202	Orig=SSW,t=Noon
1821	7	3		0	270	Orig=W,t=Morning
1821	7	3		0	248	Orig=WSW,t=Noon
1821	7	4		0	315	Orig=NW,t=Morning
1821	7	7		0	225	Orig=SW,t=Morning
1821	7	7		0	225	Orig=SW,t=Noon
1821	7	9		0	225	Orig=SW,t=Morning
1821	7	9		0	225	Orig=SW,t=Noon
1821	7	10		0	225	Orig=SW,t=Morning
1821	7	10		0	225	Orig=SW,t=Noon
1821	7	11		0	270	Orig=W,t=Noon
1821	7	12		0	315	Orig=NW,t=Noon
1821	7	13		0	315	Orig=NW,t=Morning
1821	7	13		0	315	Orig=NW,t=Noon
1821	7	16		0	315	Orig=NW,t=Morning
1821	7	16		0	315	Orig=NW,t=Noon
1821	7	17		0	315	Orig=NW,t=Morning
1821	7	17		0	202	Orig=SSW,t=Noon
1821	7	18		0	315	Orig=NW,t=Morning
1821	7	18		0	315	Orig=NW,t=Noon
1821	7	19		0	225	Orig=SW,t=Noon
1821	7	20		0	135	Orig=SE,t=Noon
1821	7	22		0	135	Orig=SE,t=Morning
1821	7	22		0	135	Orig=SE,t=Noon
1821	7	23		0	315	Orig=NW,t=Morning
1821	7	23		0	315	Orig=NW,t=Noon
1821	7	24		0	0	Orig=N,t=Morning
1821	7	24		0	0	Orig=N,t=Noon
1821	7	26		0	135	Orig=SE,t=Noon
1821	7	27		0	0	Orig=N,t=Morning
1821	7	27		0	0	Orig=N,t=Noon
1821	7	28		0	0	Orig=N,t=Morning
1821	7	29		0	135	Orig=SE,t=Noon
1821	7	30		0	315	Orig=NW,t=Noon
1821	7	31		0	315	Orig=NW,t=Morning
1821	7	31		0	135	Orig=SE,t=Noon
1821	9	1		0	180	Orig=S,t=Morning
1821	9	1		0	225	Orig=SW,t=Noon
1821	9	2		0	180	Orig=S,t=Morning
1821	9	2		0	270	Orig=W,t=Noon
1821	9	3		0	225	Orig=SW,t=Morning
1821	9	3		0	135	Orig=SE,t=Noon
1821	9	4		0	135	Orig=SE,t=Morning
1821	9	4		0	135	Orig=SE,t=Noon
1821	9	5		0	315	Orig=NW,t=Morning
1821	9	5		0	135	Orig=SE,t=Noon
1821	9	6		0	315	Orig=NW,t=Morning
1821	9	6		0	225	Orig=SW,t=Noon
1821	9	7		0	180	Orig=S,t=Morning
1821	9	7		0	180	Orig=S,t=Noon
1821	9	8		0	135	Orig=SE,t=Morning
1821	9	8		0	135	Orig=SE,t=Noon
1821	9	9		0	135	Orig=SE,t=Noon
1821	9	10		0	270	Orig=W,t=Morning
1821	9	10		0	135	Orig=SE,t=Noon
1821	9	11		0	112	Orig=ESE,t=Morning
1821	9	11		0	112	Orig=ESE,t=Noon
1821	9	12		0	135	Orig=SE,t=Noon
1821	9	13		0	135	Orig=SE,t=Morning
1821	9	13		0	135	Orig=SE,t=Noon
1821	9	14		0	135	Orig=SE,t=Noon
1821	9	15		0	135	Orig=SE,t=Noon
1821	9	16		0	135	Orig=SE,t=Noon
1821	9	17		0	180	Orig=S,t=Noon
1821	9	18		0	180	Orig=S,t=Noon
1821	9	19		0	135	Orig=SE,t=Morning
1821	9	19		0	135	Orig=SE,t=Noon
1821	9	20		0	135	Orig=SE,t=Morning
1821	9	20		0	135	Orig=SE,t=Noon
1821	9	21		0	135	Orig=SE,t=Morning
1821	9	21		0	135	Orig=SE,t=Noon
1821	9	22		0	135	Orig=SE,t=Noon
1821	9	23		0	135	Orig=SE,t=Noon
1821	9	24		0	180	Orig=S,t=Noon
1821	9	25		0	270	Orig=W,t=Morning
1821	9	25		0	225	Orig=SW,t=Noon
1821	9	26		0	270	Orig=W,t=Morning
1821	9	26		0	225	Orig=SW,t=Noon
1821	9	27		0	225	Orig=SW,t=Morning
1821	9	27		0	135	Orig=SE,t=Noon
1821	9	28		0	0	Orig=N,t=Morning
1821	9	29		0	225	Orig=SW,t=Morning
1821	9	29		0	180	Orig=S,t=Noon
1821	11	1		0	270	Orig=W,t=Morning
1821	11	1		0	315	Orig=NW,t=Noon
1821	11	2		0	270	Orig=W,t=Morning
1821	11	2		0	225	Orig=SW,t=Noon
1821	11	3		0	135	Orig=SE,t=Noon
1821	11	4		0	225	Orig=SW,t=Noon
1821	11	5		0	180	Orig=S,t=Morning
1821	11	5		0	180	Orig=S,t=Noon
1821	11	6		0	270	Orig=W,t=Morning
1821	11	6		0	225	Orig=SW,t=Noon
1821	11	7		0	45	Orig=NE,t=Morning
1821	11	7		0	135	Orig=SE,t=Noon
1821	11	8		0	270	Orig=W,t=Morning
1821	11	8		0	315	Orig=NW,t=Noon
1821	11	9		0	270	Orig=W,t=Morning
1821	11	9		0	315	Orig=NW,t=Noon
1821	11	10		0	180	Orig=S,t=Morning
1821	11	10		0	180	Orig=S,t=Noon
1821	11	11		0	225	Orig=SW,t=Morning
1821	11	11		0	225	Orig=SW,t=Noon
1821	11	12		0	135	Orig=SE,t=Noon
1821	11	13		0	135	Orig=SE,t=Noon
1821	11	14		0	135	Orig=SE,t=Morning
1821	11	14		0	135	Orig=SE,t=Noon
1821	11	15		0	225	Orig=SW,t=Noon
1821	11	16		0	270	Orig=W,t=Morning
1821	11	16		0	270	Orig=W,t=Noon
1821	11	17		0	180	Orig=S,t=Noon
1821	11	19		0	315	Orig=NW,t=Morning
1821	11	19		0	315	Orig=NW,t=Noon
1821	11	20		0	315	Orig=NW,t=Morning
1821	11	20		0	315	Orig=NW,t=Noon
1821	11	21		0	135	Orig=SE,t=Morning
1821	11	21		0	135	Orig=SE,t=Noon
1821	11	22		0	270	Orig=W,t=Morning
1821	11	22		0	270	Orig=W,t=Noon
1821	11	23		0	270	Orig=W,t=Morning
1821	11	23		0	225	Orig=SW,t=Noon
1821	11	24		0	270	Orig=W,t=Noon
1821	11	25		0	270	Orig=W,t=Morning
1821	11	25		0	270	Orig=W,t=Noon
1821	11	26		0	270	Orig=W,t=Morning
1821	11	26		0	270	Orig=W,t=Noon
1821	11	27		0	180	Orig=S,t=Noon
1821	11	28		0	180	Orig=S,t=Noon
1821	11	29		0	180	Orig=S,t=Noon
1821	11	30		0	180	Orig=S,t=Morning
1821	11	30		0	180	Orig=S,t=Noon
1821	12	1		0	180	Orig=S,t=Noon
1821	12	2		0	135	Orig=SE,t=Morning
1821	12	2		0	135	Orig=SE,t=Noon
1821	12	3		0	135	Orig=SE,t=Morning
1821	12	3		0	135	Orig=SE,t=Noon
1821	12	4		0	180	Orig=S,t=Noon
1821	12	5		0	180	Orig=S,t=Noon
1821	12	6		0	135	Orig=SE,t=Morning
1821	12	6		0	135	Orig=SE,t=Noon
1821	12	7		0	270	Orig=W,t=Morning
1821	12	7		0	225	Orig=SW,t=Noon
1821	12	8		0	225	Orig=SW,t=Morning
1821	12	8		0	225	Orig=SW,t=Noon
1821	12	9		0	225	Orig=SW,t=Morning
1821	12	9		0	225	Orig=SW,t=Noon
1821	12	10		0	180	Orig=S,t=Morning
1821	12	10		0	180	Orig=S,t=Noon
1821	12	11		0	135	Orig=SE,t=Morning
1821	12	11		0	135	Orig=SE,t=Noon
1821	12	12		0	180	Orig=S,t=Morning
1821	12	12		0	180	Orig=S,t=Noon
1821	12	13		0	135	Orig=SE,t=Morning
1821	12	13		0	135	Orig=SE,t=Noon
1821	12	14		0	135	Orig=SE,t=Morning
1821	12	14		0	135	Orig=SE,t=Noon
1821	12	15		0	135	Orig=SE,t=Morning
1821	12	15		0	135	Orig=SE,t=Noon
1821	12	16		0	180	Orig=S,t=Morning
1821	12	16		0	180	Orig=S,t=Noon
1821	12	18		0	135	Orig=SE,t=Noon
1821	12	19		0	270	Orig=W,t=Morning
1821	12	19		0	270	Orig=W,t=Noon
1821	12	20		0	270	Orig=W,t=Morning
1821	12	20		0	270	Orig=W,t=Noon
1821	12	21		0	180	Orig=S,t=Morning
1821	12	21		0	180	Orig=S,t=Noon
1821	12	22		0	135	Orig=SE,t=Noon
1821	12	23		0	180	Orig=S,t=Morning
1821	12	23		0	225	Orig=SW,t=Noon
1821	12	24		0	270	Orig=W,t=Morning
1821	12	24		0	270	Orig=W,t=Noon
1821	12	25		0	135	Orig=SE,t=Noon
1821	12	26		0	225	Orig=SW,t=Noon
1821	12	27		0	225	Orig=SW,t=Noon
1821	12	28		0	225	Orig=SW,t=Morning
1821	12	28		0	225	Orig=SW,t=Noon
1821	12	29		0	135	Orig=SE,t=Noon
1821	12	30		0	135	Orig=SE,t=Noon
1821	12	31		0	135	Orig=SE,t=Noon
1823	1	1		0	135	Orig=SE,t=Morning
1823	1	1		0	135	Orig=SE,t=Noon 
1823	1	2		0	225	Orig=SW,t=Morning
1823	1	2		0	225	Orig=SW,t=Noon 
1823	1	3		0	270	Orig=W,t=Morning
1823	1	3		0	270	Orig=W,t=Noon 
1823	1	4		0	135	Orig=SE,t=Morning
1823	1	4		0	135	Orig=SE,t=Noon 
1823	1	5		0	135	Orig=SE,t=Morning
1823	1	5		0	135	Orig=SE,t=Noon 
1823	1	6		0	135	Orig=SE,t=Morning
1823	1	6		0	135	Orig=SE,t=Noon 
1823	1	7		0	135	Orig=SE,t=Morning
1823	1	7		0	135	Orig=SE,t=Noon 
1823	1	8		0	135	Orig=SE,t=Noon 
1823	1	9		0	135	Orig=SE,t=Morning
1823	1	9		0	135	Orig=SE,t=Noon 
1823	1	10		0	135	Orig=SE,t=Morning
1823	1	10		0	225	Orig=SW,t=Noon 
1823	1	11		0	135	Orig=SE,t=Morning
1823	1	11		0	135	Orig=SE,t=Noon 
1823	1	12		0	135	Orig=SE,t=Morning
1823	1	12		0	135	Orig=SE,t=Noon 
1823	1	13		0	135	Orig=SE,t=Morning
1823	1	13		0	270	Orig=W,t=Noon 
1823	1	14		0	135	Orig=SE,t=Morning
1823	1	14		0	90	Orig=E,t=Noon 
1823	1	15		0	135	Orig=SE,t=Morning
1823	1	15		0	135	Orig=SE,t=Noon 
1823	1	16		0	270	Orig=W,t=Morning
1823	1	16		0	270	Orig=W,t=Noon 
1823	1	17		0	225	Orig=SW,t=Morning
1823	1	17		0	225	Orig=SW,t=Noon 
1823	1	18		0	135	Orig=SE,t=Morning
1823	1	18		0	135	Orig=SE,t=Noon 
1823	1	19		0	270	Orig=W,t=Morning
1823	1	19		0	270	Orig=W,t=Noon 
1823	1	20		0	270	Orig=W,t=Morning
1823	1	20		0	270	Orig=W,t=Noon 
1823	1	21		0	135	Orig=SE,t=Morning
1823	1	21		0	135	Orig=SE,t=Noon 
1823	1	22		0	135	Orig=SE,t=Morning
1823	1	22		0	135	Orig=SE,t=Noon 
1823	1	23		0	270	Orig=W,t=Morning
1823	1	23		0	135	Orig=SE,t=Noon 
1823	1	24		0	135	Orig=SE,t=Morning
1823	1	24		0	135	Orig=SE,t=Noon 
1823	1	25		0	135	Orig=SE,t=Noon 
1823	1	27		0	135	Orig=SE,t=Noon 
1823	1	28		0	225	Orig=SW,t=Noon 
1823	1	30		0	270	Orig=W,t=Noon 
1823	1	31		0	135	Orig=SE,t=Noon 
1823	2	1		0	135	Orig=SE,t=Noon 
1823	2	3		0	135	Orig=SE,t=Morning
1823	2	3		0	135	Orig=SE,t=Noon 
1823	2	4		0	270	Orig=W,t=Morning
1823	2	4		0	270	Orig=W,t=Noon 
1823	2	5		0	135	Orig=SE,t=Morning
1823	2	5		0	135	Orig=SE,t=Noon 
1823	2	6		0	270	Orig=W,t=Morning
1823	2	6		0	270	Orig=W,t=Noon 
1823	2	7		0	135	Orig=SE,t=Morning
1823	2	7		0	135	Orig=SE,t=Noon 
1823	2	8		0	270	Orig=W,t=Noon 
1823	2	9		0	135	Orig=SE,t=Noon 
1823	2	10		0	270	Orig=W,t=Morning
1823	2	10		0	270	Orig=W,t=Noon 
1823	2	11		0	135	Orig=SE,t=Morning
1823	2	11		0	135	Orig=SE,t=Noon 
1823	2	12		0	90	Orig=E,t=Morning
1823	2	12		0	90	Orig=E,t=Noon 
1823	2	14		0	225	Orig=SW,t=Noon 
1823	2	15		0	225	Orig=SW,t=Noon 
1823	2	16		0	135	Orig=SE,t=Noon 
1823	2	17		0	270	Orig=W,t=Noon 
1823	2	18		0	135	Orig=SE,t=Noon 
1823	2	19		0	135	Orig=SE,t=Morning
1823	2	19		0	135	Orig=SE,t=Noon 
1823	2	20		0	135	Orig=SE,t=Morning
1823	2	20		0	135	Orig=SE,t=Noon 
1823	2	21		0	135	Orig=SE,t=Morning
1823	2	21		0	135	Orig=SE,t=Noon 
1823	2	22		0	135	Orig=SE,t=Morning
1823	2	22		0	135	Orig=SE,t=Noon 
1823	2	23		0	135	Orig=SE,t=Morning
1823	2	23		0	270	Orig=W,t=Noon 
1823	2	24		0	270	Orig=W,t=Morning
1823	2	24		0	270	Orig=W,t=Noon 
1823	2	25		0	135	Orig=SE,t=Morning
1823	2	25		0	135	Orig=SE,t=Noon 
1823	2	26		0	135	Orig=SE,t=Morning
1823	2	26		0	135	Orig=SE,t=Noon 
1823	2	27		0	225	Orig=SW,t=Morning
1823	2	27		0	270	Orig=W,t=Noon 
1823	3	1		0	225	Orig=SW,t=Morning
1823	3	1		0	270	Orig=W,t=Noon 
1823	3	2		0	270	Orig=W,t=Morning
1823	3	2		0	270	Orig=W,t=Noon 
1823	3	3		0	270	Orig=W,t=Noon 
1823	3	4		0	90	Orig=E,t=Morning
1823	3	4		0	90	Orig=E,t=Noon 
1823	3	5		0	135	Orig=SE,t=Morning
1823	3	5		0	315	Orig=NW,t=Noon 
1823	3	6		0	225	Orig=SW,t=Noon 
1823	3	7		0	135	Orig=SE,t=Noon 
1823	3	8		0	225	Orig=SW,t=Noon 
1823	3	9		0	270	Orig=W,t=Morning
1823	3	9		0	270	Orig=W,t=Noon 
1823	3	10		0	225	Orig=SW,t=Morning
1823	3	10		0	225	Orig=SW,t=Noon 
1823	3	11		0	270	Orig=W,t=Noon 
1823	3	12		0	135	Orig=SE,t=Noon 
1823	3	13		0	270	Orig=W,t=Morning
1823	3	13		0	270	Orig=W,t=Noon 
1823	3	14		0	270	Orig=W,t=Morning
1823	3	14		0	270	Orig=W,t=Noon 
1823	3	15		0	225	Orig=SW,t=Morning
1823	3	15		0	225	Orig=SW,t=Noon 
1823	3	16		0	270	Orig=W,t=Noon 
1823	3	18		0	135	Orig=SE,t=Noon 
1823	3	19		0	135	Orig=SE,t=Noon 
1823	3	20		0	135	Orig=SE,t=Morning
1823	3	20		0	225	Orig=SW,t=Noon 
1823	3	21		0	225	Orig=SW,t=Noon 
1823	3	22		0	135	Orig=SE,t=Noon 
1823	3	23		0	135	Orig=SE,t=Noon 
1823	3	24		0	135	Orig=SE,t=Morning
1823	3	24		0	315	Orig=NW,t=Noon 
1823	3	25		0	315	Orig=NW,t=Morning
1823	3	25		0	315	Orig=NW,t=Noon 
1823	3	26		0	315	Orig=NW,t=Morning
1823	3	26		0	315	Orig=NW,t=Noon 
1823	3	27		0	135	Orig=SE,t=Noon 
1823	3	28		0	135	Orig=SE,t=Noon 
1823	3	29		0	135	Orig=SE,t=Morning
1823	3	29		0	135	Orig=SE,t=Noon 
1823	3	30		0	135	Orig=SE,t=Morning
1823	3	30		0	135	Orig=SE,t=Noon 
1823	3	31		0	315	Orig=NW,t=Morning
1823	3	31		0	315	Orig=NW,t=Noon 
1823	4	1		0	135	Orig=SE,t=Noon 
1823	4	2		0	225	Orig=SW,t=Morning
1823	4	2		0	225	Orig=SW,t=Noon 
1823	4	3		0	270	Orig=W,t=Noon 
1823	4	4		0	0	Orig=N,t=Morning
1823	4	4		0	0	Orig=N,t=Noon 
1823	4	5		0	315	Orig=NW,t=Morning
1823	4	5		0	315	Orig=NW,t=Noon 
1823	4	6		0	315	Orig=NW,t=Morning
1823	4	6		0	315	Orig=NW,t=Noon 
1823	4	7		0	315	Orig=NW,t=Morning
1823	4	7		0	315	Orig=NW,t=Noon 
1823	4	8		0	315	Orig=NW,t=Morning
1823	4	8		0	315	Orig=NW,t=Noon 
1823	4	9		0	315	Orig=NW,t=Noon 
1823	4	10		0	315	Orig=NW,t=Morning
1823	4	10		0	315	Orig=NW,t=Noon 
1823	4	11		0	315	Orig=NW,t=Morning
1823	4	11		0	315	Orig=NW,t=Noon 
1823	4	14		0	135	Orig=SE,t=Noon 
1823	4	15		0	135	Orig=SE,t=Noon 
1823	4	16		0	135	Orig=SE,t=Noon 
1823	4	17		0	0	Orig=N,t=Noon 
1823	4	18		0	0	Orig=N,t=Morning
1823	4	18		0	0	Orig=N,t=Noon 
1823	4	19		0	315	Orig=NW,t=Morning
1823	4	19		0	315	Orig=NW,t=Noon 
1823	4	20		0	315	Orig=NW,t=Morning
1823	4	20		0	315	Orig=NW,t=Noon 
1823	4	21		0	315	Orig=NW,t=Morning
1823	4	21		0	315	Orig=NW,t=Noon 
1823	4	22		0	0	Orig=N,t=Morning
1823	4	22		0	0	Orig=N,t=Noon 
1823	4	23		0	315	Orig=NW,t=Morning
1823	4	23		0	135	Orig=SE,t=Noon 
