SEF	1.0.0
ID	Cape_Town
Name	Cape Town
Lat	-33.926
Lon	18.423
Alt	25
Source	C3S_SouthAfrica
Link	
Vbl	ta
Stat	point
Units	C
Meta	Data policy=GNU GPL v3.0
Year	Month	Day	Hour	Minute	Period	Value	Meta
1823	2	5	NA	NA	0	20.6	Orig=69F|orig.time=AM
1823	2	5	NA	NA	0	24.4	Orig=76F|orig.time=M
1823	2	5	NA	NA	0	20.6	Orig=69F|orig.time=PM
1823	2	6	NA	NA	0	19.4	Orig=67F|orig.time=AM
1823	2	6	NA	NA	0	23.3	Orig=74F|orig.time=M
1823	2	6	NA	NA	0	21.1	Orig=70F|orig.time=PM
1823	2	7	NA	NA	0	21.1	Orig=70F|orig.time=AM
1823	2	7	NA	NA	0	25	Orig=77F|orig.time=M
1823	2	7	NA	NA	0	21.7	Orig=71F|orig.time=PM
1823	2	8	NA	NA	0	21.7	Orig=71F|orig.time=AM
1823	2	8	NA	NA	0	28.3	Orig=83F|orig.time=M
1823	2	8	NA	NA	0	23.3	Orig=74F|orig.time=PM
1823	2	9	NA	NA	0	22.8	Orig=73F|orig.time=AM
1823	2	9	NA	NA	0	26.7	Orig=80F|orig.time=M
1823	2	9	NA	NA	0	21.1	Orig=70F|orig.time=PM
1823	2	10	NA	NA	0	21.1	Orig=70F|orig.time=AM
1823	2	10	NA	NA	0	25.6	Orig=78F|orig.time=M
1823	2	10	NA	NA	0	21.7	Orig=71F|orig.time=PM
1823	2	11	NA	NA	0	20.6	Orig=69F|orig.time=AM
1823	2	11	NA	NA	0	25.6	Orig=78F|orig.time=M
1823	2	11	NA	NA	0	21.7	Orig=71F|orig.time=PM
1823	2	12	NA	NA	0	19.4	Orig=67F|orig.time=AM
1823	2	12	NA	NA	0	29.4	Orig=85F|orig.time=M
1823	2	12	NA	NA	0	23.9	Orig=75F|orig.time=PM
1823	2	13	NA	NA	0	20	Orig=68F|orig.time=AM
1823	2	13	NA	NA	0	23.9	Orig=75F|orig.time=M
1823	2	13	NA	NA	0	17.8	Orig=64F|orig.time=PM
1823	2	14	NA	NA	0	20	Orig=68F|orig.time=AM
1823	2	14	NA	NA	0	25	Orig=77F|orig.time=M
1823	2	14	NA	NA	0	21.1	Orig=70F|orig.time=PM
1823	2	15	NA	NA	0	18.9	Orig=66F|orig.time=AM
1823	2	15	NA	NA	0	24.4	Orig=76F|orig.time=M
1823	2	15	NA	NA	0	21.7	Orig=71F|orig.time=PM
1823	2	16	NA	NA	0	21.1	Orig=70F|orig.time=AM
1823	2	16	NA	NA	0	28.9	Orig=84F|orig.time=M
1823	2	16	NA	NA	0	21.7	Orig=71F|orig.time=PM
1823	2	17	NA	NA	0	21.7	Orig=71F|orig.time=AM
1823	2	17	NA	NA	0	26.1	Orig=79F|orig.time=M
1823	2	17	NA	NA	0	20.6	Orig=69F|orig.time=PM
1823	2	18	NA	NA	0	21.7	Orig=71F|orig.time=AM
1823	2	18	NA	NA	0	28.3	Orig=83F|orig.time=M
1823	2	18	NA	NA	0	24.4	Orig=76F|orig.time=PM
1823	2	19	NA	NA	0	18.9	Orig=66F|orig.time=AM
1823	2	19	NA	NA	0	26.1	Orig=79F|orig.time=M
1823	2	19	NA	NA	0	20.6	Orig=69F|orig.time=PM
1823	2	20	NA	NA	0	20.6	Orig=69F|orig.time=AM
1823	2	20	NA	NA	0	27.2	Orig=81F|orig.time=M
1823	2	20	NA	NA	0	23.9	Orig=75F|orig.time=PM
1823	2	21	NA	NA	0	21.1	Orig=70F|orig.time=AM
1823	2	21	NA	NA	0	28.3	Orig=83F|orig.time=M
1823	2	21	NA	NA	0	26.1	Orig=79F|orig.time=PM
1823	2	22	NA	NA	0	18.9	Orig=66F|orig.time=AM
1823	2	22	NA	NA	0	29.4	Orig=85F|orig.time=M
1823	2	22	NA	NA	0	22.8	Orig=73F|orig.time=PM
1823	2	23	NA	NA	0	21.1	Orig=70F|orig.time=AM
1823	2	23	NA	NA	0	27.2	Orig=81F|orig.time=M
1823	2	23	NA	NA	0	23.9	Orig=75F|orig.time=PM
1823	2	24	NA	NA	0	21.1	Orig=70F|orig.time=AM
1823	2	24	NA	NA	0	26.7	Orig=80F|orig.time=M
1823	2	24	NA	NA	0	22.2	Orig=72F|orig.time=PM
1823	2	25	NA	NA	0	21.7	Orig=71F|orig.time=AM
1823	2	25	NA	NA	0	29.4	Orig=85F|orig.time=M
1823	2	25	NA	NA	0	26.1	Orig=79F|orig.time=PM
1823	2	26	NA	NA	0	23.3	Orig=74F|orig.time=AM
1823	2	26	NA	NA	0	30.6	Orig=87F|orig.time=M
1823	2	26	NA	NA	0	24.4	Orig=76F|orig.time=PM
1823	2	27	NA	NA	0	22.2	Orig=72F|orig.time=AM
1823	2	27	NA	NA	0	24.4	Orig=76F|orig.time=M
1823	2	27	NA	NA	0	21.1	Orig=70F|orig.time=PM
1823	2	28	NA	NA	0	20	Orig=68F|orig.time=AM
1823	2	28	NA	NA	0	20	Orig=68F|orig.time=M
1823	2	28	NA	NA	0	18.3	Orig=65F|orig.time=PM
1823	3	1	NA	NA	0	19.4	Orig=67F|orig.time=AM
1823	3	1	NA	NA	0	23.9	Orig=75F|orig.time=M
1823	3	1	NA	NA	0	20	Orig=68F|orig.time=PM
1823	3	2	NA	NA	0	18.9	Orig=66F|orig.time=AM
1823	3	2	NA	NA	0	23.3	Orig=74F|orig.time=M
1823	3	2	NA	NA	0	20	Orig=68F|orig.time=PM
1823	3	3	NA	NA	0	20.6	Orig=69F|orig.time=AM
1823	3	3	NA	NA	0	27.8	Orig=82F|orig.time=M
1823	3	3	NA	NA	0	25	Orig=77F|orig.time=PM
1823	3	4	NA	NA	0	21.7	Orig=71F|orig.time=AM
1823	3	4	NA	NA	0	27.2	Orig=81F|orig.time=M
1823	3	4	NA	NA	0	23.3	Orig=74F|orig.time=PM
1823	3	5	NA	NA	0	21.7	Orig=71F|orig.time=AM
1823	3	5	NA	NA	0	22.2	Orig=72F|orig.time=M
1823	3	5	NA	NA	0	19.4	Orig=67F|orig.time=PM
1823	3	6	NA	NA	0	20.6	Orig=69F|orig.time=AM
1823	3	6	NA	NA	0	26.7	Orig=80F|orig.time=M
1823	3	6	NA	NA	0	21.7	Orig=71F|orig.time=PM
1823	3	7	NA	NA	0	20.6	Orig=69F|orig.time=AM
1823	3	7	NA	NA	0	22.8	Orig=73F|orig.time=M
1823	3	7	NA	NA	0	21.7	Orig=71F|orig.time=PM
1823	3	8	NA	NA	0	20	Orig=68F|orig.time=AM
1823	3	8	NA	NA	0	21.1	Orig=70F|orig.time=M
1823	3	8	NA	NA	0	18.3	Orig=65F|orig.time=PM
1823	3	9	NA	NA	0	18.3	Orig=65F|orig.time=AM
1823	3	9	NA	NA	0	22.2	Orig=72F|orig.time=M
1823	3	9	NA	NA	0	18.3	Orig=65F|orig.time=PM
1823	3	10	NA	NA	0	17.8	Orig=64F|orig.time=AM
1823	3	10	NA	NA	0	21.7	Orig=71F|orig.time=M
1823	3	10	NA	NA	0	18.3	Orig=65F|orig.time=PM
1823	3	11	NA	NA	0	18.9	Orig=66F|orig.time=AM
1823	3	11	NA	NA	0	22.8	Orig=73F|orig.time=M
1823	3	11	NA	NA	0	18.9	Orig=66F|orig.time=PM
1823	3	12	NA	NA	0	18.3	Orig=65F|orig.time=AM
1823	3	12	NA	NA	0	22.2	Orig=72F|orig.time=M
1823	3	12	NA	NA	0	19.4	Orig=67F|orig.time=PM
1823	3	13	NA	NA	0	18.9	Orig=66F|orig.time=AM
1823	3	13	NA	NA	0	23.3	Orig=74F|orig.time=M
1823	3	13	NA	NA	0	20	Orig=68F|orig.time=PM
1823	3	14	NA	NA	0	16.1	Orig=61F|orig.time=AM
1823	3	14	NA	NA	0	26.1	Orig=79F|orig.time=M
1823	3	14	NA	NA	0	21.1	Orig=70F|orig.time=PM
1823	3	15	NA	NA	0	19.4	Orig=67F|orig.time=AM
1823	3	15	NA	NA	0	25	Orig=77F|orig.time=M
1823	3	15	NA	NA	0	21.7	Orig=71F|orig.time=PM
1823	3	16	NA	NA	0	19.4	Orig=67F|orig.time=AM
1823	3	16	NA	NA	0	23.9	Orig=75F|orig.time=M
1823	3	16	NA	NA	0	20.6	Orig=69F|orig.time=PM
1823	3	17	NA	NA	0	20	Orig=68F|orig.time=AM
1823	3	17	NA	NA	0	26.7	Orig=80F|orig.time=M
1823	3	17	NA	NA	0	22.8	Orig=73F|orig.time=PM
1823	3	18	NA	NA	0	21.1	Orig=70F|orig.time=AM
1823	3	18	NA	NA	0	30.6	Orig=87F|orig.time=M
1823	3	18	NA	NA	0	23.9	Orig=75F|orig.time=PM
1823	3	19	NA	NA	0	20	Orig=68F|orig.time=AM
1823	3	19	NA	NA	0	26.7	Orig=80F|orig.time=M
1823	3	19	NA	NA	0	23.3	Orig=74F|orig.time=PM
1823	3	20	NA	NA	0	21.1	Orig=70F|orig.time=AM
1823	3	20	NA	NA	0	27.2	Orig=81F|orig.time=M
1823	3	20	NA	NA	0	21.7	Orig=71F|orig.time=PM
1823	3	21	NA	NA	0	21.1	Orig=70F|orig.time=AM
1823	3	21	NA	NA	0	25.6	Orig=78F|orig.time=M
1823	3	21	NA	NA	0	22.8	Orig=73F|orig.time=PM
1823	3	22	NA	NA	0	21.7	Orig=71F|orig.time=AM
1823	3	22	NA	NA	0	26.1	Orig=79F|orig.time=M
1823	3	22	NA	NA	0	20.6	Orig=69F|orig.time=PM
1823	3	23	NA	NA	0	20	Orig=68F|orig.time=AM
1823	3	23	NA	NA	0	25.6	Orig=78F|orig.time=M
1823	3	23	NA	NA	0	20	Orig=68F|orig.time=PM
1823	3	24	NA	NA	0	18.9	Orig=66F|orig.time=AM
1823	3	24	NA	NA	0	22.8	Orig=73F|orig.time=M
1823	3	24	NA	NA	0	19.4	Orig=67F|orig.time=PM
1823	3	25	NA	NA	0	17.2	Orig=63F|orig.time=AM
1823	3	25	NA	NA	0	21.1	Orig=70F|orig.time=M
1823	3	25	NA	NA	0	18.3	Orig=65F|orig.time=PM
1823	3	26	NA	NA	0	16.7	Orig=62F|orig.time=AM
1823	3	26	NA	NA	0	21.7	Orig=71F|orig.time=M
1823	3	26	NA	NA	0	18.3	Orig=65F|orig.time=PM
1823	3	27	NA	NA	0	21.1	Orig=70F|orig.time=AM
1823	3	27	NA	NA	0	26.1	Orig=79F|orig.time=M
1823	3	27	NA	NA	0	20.6	Orig=69F|orig.time=PM
1823	3	28	NA	NA	0	16.1	Orig=61F|orig.time=AM
1823	3	28	NA	NA	0	27.8	Orig=82F|orig.time=M
1823	3	28	NA	NA	0	22.2	Orig=72F|orig.time=PM
1823	3	29	NA	NA	0	19.4	Orig=67F|orig.time=AM
1823	3	29	NA	NA	0	27.2	Orig=81F|orig.time=M
1823	3	29	NA	NA	0	22.2	Orig=72F|orig.time=PM
1823	3	30	NA	NA	0	17.8	Orig=64F|orig.time=AM
1823	3	30	NA	NA	0	24.4	Orig=76F|orig.time=M
1823	3	30	NA	NA	0	18.3	Orig=65F|orig.time=PM
1823	3	31	NA	NA	0	17.2	Orig=63F|orig.time=AM
1823	3	31	NA	NA	0	22.8	Orig=73F|orig.time=M
1823	3	31	NA	NA	0	19.4	Orig=67F|orig.time=PM
1823	4	1	NA	NA	0	17.8	Orig=64F|orig.time=AM
1823	4	1	NA	NA	0	23.3	Orig=74F|orig.time=M
1823	4	1	NA	NA	0	20	Orig=68F|orig.time=PM
1823	4	2	NA	NA	0	17.2	Orig=63F|orig.time=AM
1823	4	2	NA	NA	0	21.1	Orig=70F|orig.time=M
1823	4	2	NA	NA	0	17.8	Orig=64F|orig.time=PM
1823	4	3	NA	NA	0	17.8	Orig=64F|orig.time=AM
1823	4	3	NA	NA	0	23.3	Orig=74F|orig.time=M
1823	4	3	NA	NA	0	19.4	Orig=67F|orig.time=PM
1823	4	4	NA	NA	0	17.2	Orig=63F|orig.time=AM
1823	4	4	NA	NA	0	22.2	Orig=72F|orig.time=M
1823	4	4	NA	NA	0	17.8	Orig=64F|orig.time=PM
1823	4	5	NA	NA	0	15.6	Orig=60F|orig.time=AM
1823	4	5	NA	NA	0	18.3	Orig=65F|orig.time=M
1823	4	5	NA	NA	0	14.4	Orig=58F|orig.time=PM
1823	4	6	NA	NA	0	14.4	Orig=58F|orig.time=AM
1823	4	6	NA	NA	0	16.7	Orig=62F|orig.time=M
1823	4	6	NA	NA	0	13.9	Orig=57F|orig.time=PM
1823	4	7	NA	NA	0	15.6	Orig=60F|orig.time=AM
1823	4	7	NA	NA	0	19.4	Orig=67F|orig.time=M
1823	4	7	NA	NA	0	16.1	Orig=61F|orig.time=PM
1823	4	8	NA	NA	0	13.9	Orig=57F|orig.time=AM
1823	4	8	NA	NA	0	19.4	Orig=67F|orig.time=M
1823	4	8	NA	NA	0	15.6	Orig=60F|orig.time=PM
1823	4	9	NA	NA	0	16.1	Orig=61F|orig.time=AM
1823	4	9	NA	NA	0	18.9	Orig=66F|orig.time=M
1823	4	9	NA	NA	0	16.1	Orig=61F|orig.time=PM
1823	4	10	NA	NA	0	16.7	Orig=62F|orig.time=AM
1823	4	10	NA	NA	0	20.6	Orig=69F|orig.time=M
1823	4	10	NA	NA	0	18.3	Orig=65F|orig.time=PM
1823	4	11	NA	NA	0	17.2	Orig=63F|orig.time=AM
1823	4	11	NA	NA	0	21.7	Orig=71F|orig.time=M
1823	4	11	NA	NA	0	18.3	Orig=65F|orig.time=PM
1823	4	12	NA	NA	0	17.2	Orig=63F|orig.time=AM
1823	4	12	NA	NA	0	23.9	Orig=75F|orig.time=M
1823	4	12	NA	NA	0	18.9	Orig=66F|orig.time=PM
1823	4	13	NA	NA	0	17.8	Orig=64F|orig.time=AM
1823	4	13	NA	NA	0	25	Orig=77F|orig.time=M
1823	4	13	NA	NA	0	20	Orig=68F|orig.time=PM
1823	4	14	NA	NA	0	20	Orig=68F|orig.time=AM
1823	4	14	NA	NA	0	26.7	Orig=80F|orig.time=M
1823	4	14	NA	NA	0	24.4	Orig=76F|orig.time=PM
1823	4	15	NA	NA	0	21.7	Orig=71F|orig.time=AM
1823	4	15	NA	NA	0	27.2	Orig=81F|orig.time=M
1823	4	15	NA	NA	0	23.3	Orig=74F|orig.time=PM
1823	4	16	NA	NA	0	23.3	Orig=74F|orig.time=AM
1823	4	16	NA	NA	0	32.8	Orig=91F|orig.time=M
