SEF	1.0.0
ID	Cape_Town_Obs
Name	Cape Town (Observatory)
Lat	-33.9344
Lon	18.4773
Alt	12
Source	C3S_SouthAfrica
Link	https://data-rescue.copernicus-climate.eu/lso/1086292
Vbl	Tx
Stat	maximum
Units	C
Meta	Data policy=GNU GPL v3.0
Year	Month	Day	Hour	Minute	Period	Value	Meta
1857	7	12	19	26	p1day	20	Orig=68F|orig.time=2040
1857	7	13	19	26	p1day	17.4	Orig=63.3F|orig.time=2040
1857	7	14	19	26	p1day	14.3	Orig=57.7F|orig.time=2040
1857	7	15	19	26	p1day	13.9	Orig=57F|orig.time=2040
1857	7	16	19	26	p1day	13.1	Orig=55.5F|orig.time=2040
1857	7	17	19	26	p1day	14.2	Orig=57.5F|orig.time=2040
1857	7	18	19	26	p1day	15.3	Orig=59.6F|orig.time=2040
1857	7	19	19	26	p1day	17.7	Orig=63.8F|orig.time=2040
1857	7	20	19	26	p1day	17.5	Orig=63.5F|orig.time=2040
1857	7	21	19	26	p1day	17.8	Orig=64.1F|orig.time=2040
1857	7	22	19	26	p1day	19.9	Orig=67.8F|orig.time=2040
1857	7	23	19	26	p1day	20.6	Orig=69F|orig.time=2040
1857	7	24	19	26	p1day	18.2	Orig=64.8F|orig.time=2040
1857	7	25	19	26	p1day	14.4	Orig=58F|orig.time=2040
1857	7	26	19	26	p1day	16.6	Orig=61.8F|orig.time=2040
1857	7	27	19	26	p1day	15	Orig=59F|orig.time=2040
1857	7	28	19	26	p1day	14.8	Orig=58.7F|orig.time=2040
1857	7	29	19	26	p1day	20.4	Orig=68.8F|orig.time=2040
1857	7	30	19	26	p1day	15	Orig=59F|orig.time=2040
1857	7	31	19	26	p1day	15.2	Orig=59.3F|orig.time=2040
1857	8	1	19	26	p1day	14.6	Orig=58.3F|orig.time=2040
1857	8	2	19	26	p1day	14.7	Orig=58.5F|orig.time=2040
1857	8	3	19	26	p1day	15.7	Orig=60.2F|orig.time=2040
1857	8	4	19	26	p1day	15.9	Orig=60.7F|orig.time=2040
1857	8	5	19	26	p1day	18.4	Orig=65.2F|orig.time=2040
1857	8	6	19	26	p1day	18.6	Orig=65.5F|orig.time=2040
1857	8	7	19	26	p1day	16.9	Orig=62.5F|orig.time=2040
1857	8	8	19	26	p1day	15	Orig=59F|orig.time=2040
1857	8	9	19	26	p1day	20.8	Orig=69.4F|orig.time=2040
1857	8	10	19	26	p1day	17.2	Orig=63F|orig.time=2040
1857	8	11	19	26	p1day	17.1	Orig=62.8F|orig.time=2040
1857	8	12	19	26	p1day	17.2	Orig=63F|orig.time=2040
1857	8	13	19	26	p1day	18.2	Orig=64.7F|orig.time=2040
1857	8	14	19	26	p1day	20	Orig=68F|orig.time=2040
1857	8	15	19	26	p1day	23.2	Orig=73.8F|orig.time=2040
1857	8	16	19	26	p1day	14.2	Orig=57.5F|orig.time=2040
1857	8	17	19	26	p1day	14.6	Orig=58.2F|orig.time=2040
1857	8	18	19	26	p1day	17.1	Orig=62.8F|orig.time=2040
1857	8	19	19	26	p1day	14.6	Orig=58.2F|orig.time=2040
1857	8	20	19	26	p1day	17.2	Orig=62.9F|orig.time=2040
1857	8	21	19	26	p1day	19.4	Orig=67F|orig.time=2040
1857	8	22	19	26	p1day	17.6	Orig=63.7F|orig.time=2040
1857	8	23	19	26	p1day	24.2	Orig=75.5F|orig.time=2040
1857	8	24	19	26	p1day	16.7	Orig=62F|orig.time=2040
1857	8	25	19	26	p1day	15.4	Orig=59.8F|orig.time=2040
1857	8	26	19	26	p1day	17.4	Orig=63.3F|orig.time=2040
1857	8	27	22	46	p1day	18.6	Orig=65.5F|orig.time=0000
1857	8	28	19	26	p1day	20.1	Orig=68.1F|orig.time=2040
1857	8	29	19	26	p1day	23.1	Orig=73.6F|orig.time=2040
1857	8	30	19	26	p1day	18.1	Orig=64.5F|orig.time=2040
1857	8	31	19	26	p1day	15.7	Orig=60.2F|orig.time=2040
1857	9	1	19	26	p1day	18.4	Orig=65.2F|orig.time=2040
1857	9	2	19	26	p1day	15.5	Orig=59.9F|orig.time=2040
1857	9	3	19	26	p1day	20.3	Orig=68.5F|orig.time=2040
1857	9	4	19	26	p1day	19.6	Orig=67.2F|orig.time=2040
1857	9	5	19	26	p1day	15.4	Orig=59.8F|orig.time=2040
1857	9	6	19	26	p1day	16.1	Orig=61F|orig.time=2040
1857	9	7	19	26	p1day	20.9	Orig=69.7F|orig.time=2040
1857	9	8	19	26	p1day	20.7	Orig=69.3F|orig.time=2040
1857	9	10	19	26	p1day	16.7	Orig=62F|orig.time=2040
1857	9	11	19	26	p1day	18.3	Orig=65F|orig.time=2040
1857	9	12	19	26	p1day	16.8	Orig=62.2F|orig.time=2040
1857	9	13	19	26	p1day	15.6	Orig=60F|orig.time=2040
1857	9	14	19	26	p1day	17.2	Orig=63F|orig.time=2040
1857	9	15	19	26	p1day	17.2	Orig=63F|orig.time=2040
1857	9	16	19	26	p1day	15.8	Orig=60.5F|orig.time=2040
1857	9	17	19	26	p1day	18.6	Orig=65.5F|orig.time=2040
1857	9	18	19	26	p1day	21.3	Orig=70.4F|orig.time=2040
1857	9	19	19	26	p1day	21.3	Orig=70.3F|orig.time=2040
1857	9	20	18	46	p1day	26.2	Orig=79.1F|orig.time=2000
1857	9	21	18	46	p1day	29.3	Orig=84.7F|orig.time=2000
1857	9	22	19	26	p1day	25.4	Orig=77.7F|orig.time=2040
1857	9	24	19	26	p1day	18.6	Orig=65.5F|orig.time=2040
1857	9	25	19	26	p1day	18.3	Orig=65F|orig.time=2040
1857	9	26	19	26	p1day	17.1	Orig=62.8F|orig.time=2040
1857	9	27	19	26	p1day	19.3	Orig=66.8F|orig.time=2040
1857	9	28	19	26	p1day	22.5	Orig=72.5F|orig.time=2040
1857	9	29	19	26	p1day	16.8	Orig=62.2F|orig.time=2040
1857	9	30	19	26	p1day	17.4	Orig=63.3F|orig.time=2040
1857	10	1	19	26	p1day	18.4	Orig=65.2F|orig.time=2040
1857	10	2	19	26	p1day	18.9	Orig=66F|orig.time=2040
1857	10	3	19	26	p1day	18.6	Orig=65.5F|orig.time=2040
1857	10	4	19	26	p1day	17.8	Orig=64F|orig.time=2040
1857	10	5	19	26	p1day	15.8	Orig=60.5F|orig.time=2040
1857	10	6	19	26	p1day	15	Orig=59F|orig.time=2040
1857	10	8	19	26	p1day	21	Orig=69.8F|orig.time=2040
1857	10	9	19	26	p1day	23.6	Orig=74.5F|orig.time=2040
1857	10	10	19	26	p1day	25.4	Orig=77.8F|orig.time=2040
1857	10	11	19	26	p1day	19.7	Orig=67.5F|orig.time=2040
1857	10	12	22	46	p1day	19.7	Orig=67.5F|orig.time=0000
1857	10	13	19	26	p1day	18.4	Orig=65.2F|orig.time=2040
1857	10	14	19	26	p1day	17.6	Orig=63.7F|orig.time=2040
1857	10	15	19	26	p1day	17.9	Orig=64.3F|orig.time=2040
1857	10	16	19	26	p1day	18.8	Orig=65.8F|orig.time=2040
1857	10	17	19	26	p1day	21.1	Orig=70F|orig.time=2040
1857	10	18	19	26	p1day	19.7	Orig=67.5F|orig.time=2040
1857	10	19	19	26	p1day	23.2	Orig=73.8F|orig.time=2040
1857	10	20	19	26	p1day	25.7	Orig=78.3F|orig.time=2040
1857	10	21	19	26	p1day	22.5	Orig=72.5F|orig.time=2040
1857	10	22	19	26	p1day	20.3	Orig=68.5F|orig.time=2040
1857	10	23	19	26	p1day	17.9	Orig=64.3F|orig.time=2040
1857	10	24	19	26	p1day	19.6	Orig=67.2F|orig.time=2040
1857	10	25	19	26	p1day	19.4	Orig=66.9F|orig.time=2040
1857	10	26	19	26	p1day	19.2	Orig=66.5F|orig.time=2040
1857	10	27	19	26	p1day	21.3	Orig=70.4F|orig.time=2040
1857	10	28	19	26	p1day	20.2	Orig=68.3F|orig.time=2040
1857	10	29	19	26	p1day	19.2	Orig=66.5F|orig.time=2040
1857	10	30	19	26	p1day	22.9	Orig=73.3F|orig.time=2040
1857	10	31	19	26	p1day	22.2	Orig=72F|orig.time=2040
1857	11	1	19	26	p1day	22.1	Orig=71.8F|orig.time=2040
1857	11	2	19	26	p1day	20.8	Orig=69.5F|orig.time=2040
1857	11	3	19	26	p1day	23.2	Orig=73.8F|orig.time=2040
1857	11	4	19	26	p1day	22.4	Orig=72.3F|orig.time=2040
1857	11	5	19	26	p1day	22.9	Orig=73.3F|orig.time=2040
1857	11	6	19	26	p1day	20.8	Orig=69.4F|orig.time=2040
1857	11	7	19	26	p1day	20	Orig=68F|orig.time=2040
1857	11	8	19	26	p1day	20.6	Orig=69F|orig.time=2040
1857	11	9	19	26	p1day	22.2	Orig=72F|orig.time=2040
1857	11	10	19	26	p1day	22.8	Orig=73F|orig.time=2040
1857	11	11	19	26	p1day	22.9	Orig=73.3F|orig.time=2040
1857	11	12	19	26	p1day	26	Orig=78.8F|orig.time=2040
1857	11	13	19	26	p1day	22.6	Orig=72.6F|orig.time=2040
1857	11	14	19	26	p1day	24.6	Orig=76.2F|orig.time=2040
1857	11	15	19	26	p1day	23.2	Orig=73.8F|orig.time=2040
1857	11	16	19	26	p1day	21.7	Orig=71F|orig.time=2040
1857	11	17	19	26	p1day	22.7	Orig=72.8F|orig.time=2040
1857	11	18	19	26	p1day	28.6	Orig=83.4F|orig.time=2040
1857	11	19	19	26	p1day	20.7	Orig=69.3F|orig.time=2040
1857	11	20	19	26	p1day	21.3	Orig=70.4F|orig.time=2040
1857	11	21	19	26	p1day	25.4	Orig=77.8F|orig.time=2040
1857	11	22	19	26	p1day	22.1	Orig=71.8F|orig.time=2040
1857	11	23	19	26	p1day	24.1	Orig=75.4F|orig.time=2040
1857	11	24	19	26	p1day	28.9	Orig=84F|orig.time=2040
1857	11	25	19	26	p1day	23.1	Orig=73.5F|orig.time=2040
1857	11	26	19	26	p1day	22.6	Orig=72.7F|orig.time=2040
1857	11	27	19	26	p1day	24.7	Orig=76.5F|orig.time=2040
1857	11	28	19	26	p1day	23.2	Orig=73.8F|orig.time=2040
1857	11	29	19	26	p1day	22.1	Orig=71.8F|orig.time=2040
1857	11	30	19	26	p1day	23.2	Orig=73.8F|orig.time=2040
1857	12	1	19	26	p1day	27	Orig=80.6F|orig.time=2040
1857	12	2	19	46	p1day	22.2	Orig=72F|orig.time=2100
1857	12	3	19	26	p1day	25	Orig=77F|orig.time=2040
1857	12	4	19	26	p1day	24.3	Orig=75.8F|orig.time=2040
1857	12	5	19	26	p1day	20.6	Orig=69F|orig.time=2040
1857	12	6	19	26	p1day	19.8	Orig=67.7F|orig.time=2040
1857	12	7	19	26	p1day	20.8	Orig=69.5F|orig.time=2040
1857	12	8	19	26	p1day	22.8	Orig=73F|orig.time=2040
1857	12	9	19	26	p1day	23.2	Orig=73.8F|orig.time=2040
1857	12	10	19	26	p1day	25.3	Orig=77.5F|orig.time=2040
1857	12	11	19	26	p1day	22.5	Orig=72.5F|orig.time=2040
1857	12	12	19	26	p1day	22.9	Orig=73.3F|orig.time=2040
1857	12	13	19	26	p1day	19.2	Orig=66.5F|orig.time=2040
1857	12	14	19	26	p1day	22.5	Orig=72.5F|orig.time=2040
1857	12	15	19	26	p1day	22.2	Orig=72F|orig.time=2040
1857	12	16	19	26	p1day	23.9	Orig=75F|orig.time=2040
1857	12	17	19	26	p1day	26.3	Orig=79.3F|orig.time=2040
1857	12	18	19	26	p1day	23.8	Orig=74.8F|orig.time=2040
1857	12	19	19	26	p1day	19.3	Orig=66.8F|orig.time=2040
1857	12	20	18	46	p1day	20.6	Orig=69.1F|orig.time=2000
1857	12	21	18	46	p1day	24.7	Orig=76.5F|orig.time=2000
1857	12	22	19	26	p1day	24.6	Orig=76.2F|orig.time=2040
1857	12	23	19	26	p1day	22.2	Orig=72F|orig.time=2040
1857	12	24	19	26	p1day	23.2	Orig=73.7F|orig.time=2040
1857	12	25	19	26	p1day	24.2	Orig=75.5F|orig.time=2040
1857	12	26	19	26	p1day	25.7	Orig=78.3F|orig.time=2040
1857	12	27	19	26	p1day	24.9	Orig=76.8F|orig.time=2040
1857	12	28	19	26	p1day	21	Orig=69.8F|orig.time=2040
1857	12	29	19	26	p1day	18.8	Orig=65.8F|orig.time=2040
1857	12	30	19	26	p1day	25	Orig=77F|orig.time=2040
1857	12	31	19	26	p1day	21.9	Orig=71.5F|orig.time=2040
1858	1	2	19	26	p1day	21.1	Orig=70F|orig.time=2040
1858	1	3	19	26	p1day	21.3	Orig=70.3F|orig.time=2040
1858	1	4	19	26	p1day	20.7	Orig=69.2F|orig.time=2040
1858	1	5	19	26	p1day	17.7	Orig=63.8F|orig.time=2040
1858	1	6	19	26	p1day	26.9	Orig=80.5F|orig.time=2040
1858	1	7	19	26	p1day	26.7	Orig=80F|orig.time=2040
1858	1	8	19	26	p1day	21.6	Orig=70.8F|orig.time=2040
1858	1	9	19	26	p1day	22.9	Orig=73.3F|orig.time=2040
1858	1	10	19	26	p1day	24.6	Orig=76.2F|orig.time=2040
1858	1	11	19	26	p1day	25.6	Orig=78F|orig.time=2040
1858	1	12	19	26	p1day	20.4	Orig=68.8F|orig.time=2040
1858	1	13	19	26	p1day	26.4	Orig=79.5F|orig.time=2040
1858	1	14	19	26	p1day	25.6	Orig=78F|orig.time=2040
1858	1	15	19	26	p1day	21	Orig=69.8F|orig.time=2040
1858	1	16	19	26	p1day	22.3	Orig=72.2F|orig.time=2040
1858	1	17	19	26	p1day	22.1	Orig=71.8F|orig.time=2040
1858	1	18	19	26	p1day	25.6	Orig=78.1F|orig.time=2040
1858	1	19	19	26	p1day	23.3	Orig=74F|orig.time=2040
1858	1	20	19	26	p1day	21.9	Orig=71.5F|orig.time=2040
1858	1	21	19	26	p1day	20.8	Orig=69.5F|orig.time=2040
1858	1	22	19	26	p1day	20.6	Orig=69F|orig.time=2040
1858	1	23	19	26	p1day	22.4	Orig=72.4F|orig.time=2040
1858	1	24	19	26	p1day	25.1	Orig=77.1F|orig.time=2040
1858	1	25	19	26	p1day	25.6	Orig=78F|orig.time=2040
1858	1	26	19	26	p1day	24.2	Orig=75.5F|orig.time=2040
1858	1	27	19	26	p1day	23.2	Orig=73.7F|orig.time=2040
1858	1	28	19	26	p1day	31.2	Orig=88.1F|orig.time=2040
1858	1	29	19	26	p1day	29.4	Orig=85F|orig.time=2040
1858	1	30	19	26	p1day	33.3	Orig=92F|orig.time=2040
1858	1	31	19	26	p1day	22.8	Orig=73F|orig.time=2040
1858	2	1	19	26	p1day	21.6	Orig=70.8F|orig.time=2040
1858	2	2	19	26	p1day	24.8	Orig=76.6F|orig.time=2040
1858	2	3	19	26	p1day	26.7	Orig=80F|orig.time=2040
1858	2	4	19	26	p1day	30	Orig=86F|orig.time=2040
1858	2	5	19	26	p1day	37.1	Orig=98.7F|orig.time=2040
1858	2	6	19	26	p1day	30.1	Orig=86.2F|orig.time=2040
1858	2	7	19	26	p1day	25.6	Orig=78F|orig.time=2040
1858	2	8	19	26	p1day	25.7	Orig=78.3F|orig.time=2040
1858	2	9	19	26	p1day	25.6	Orig=78F|orig.time=2040
1858	2	10	19	26	p1day	29.1	Orig=84.3F|orig.time=2040
1858	2	11	19	26	p1day	23.7	Orig=74.7F|orig.time=2040
1858	2	12	19	26	p1day	23.3	Orig=74F|orig.time=2040
1858	2	13	19	26	p1day	23.5	Orig=74.3F|orig.time=2040
1858	2	14	19	26	p1day	21.8	Orig=71.2F|orig.time=2040
1858	2	15	19	41	p1day	24.6	Orig=76.2F|orig.time=2055
1858	2	16	19	26	p1day	27.2	Orig=81F|orig.time=2040
1858	2	17	19	26	p1day	23.2	Orig=73.8F|orig.time=2040
1858	2	18	19	26	p1day	18.9	Orig=66F|orig.time=2040
1858	2	19	19	26	p1day	22.1	Orig=71.8F|orig.time=2040
1858	2	20	19	26	p1day	23.9	Orig=75F|orig.time=2040
1858	2	21	19	26	p1day	28.2	Orig=82.8F|orig.time=2040
1858	2	22	19	26	p1day	24.7	Orig=76.5F|orig.time=2040
1858	2	23	19	26	p1day	25.2	Orig=77.3F|orig.time=2040
1858	2	24	19	26	p1day	21.7	Orig=71F|orig.time=2040
1858	2	25	19	26	p1day	22.2	Orig=72F|orig.time=2040
1858	2	26	19	26	p1day	22.2	Orig=72F|orig.time=2040
1858	2	27	19	26	p1day	20.2	Orig=68.3F|orig.time=2040
1858	2	28	19	26	p1day	21.3	Orig=70.3F|orig.time=2040
1858	3	1	19	26	p1day	23.7	Orig=74.6F|orig.time=2040
1858	3	2	19	26	p1day	23.7	Orig=74.6F|orig.time=2040
1858	3	3	19	26	p1day	21.7	Orig=71F|orig.time=2040
1858	3	4	19	26	p1day	23.1	Orig=73.5F|orig.time=2040
1858	3	5	19	26	p1day	24.3	Orig=75.8F|orig.time=2040
1858	3	6	19	26	p1day	23.6	Orig=74.5F|orig.time=2040
1858	3	7	19	26	p1day	24.6	Orig=76.3F|orig.time=2040
1858	3	8	19	26	p1day	21	Orig=69.8F|orig.time=2040
1858	3	9	19	26	p1day	21.2	Orig=70.2F|orig.time=2040
1858	3	10	19	26	p1day	26.9	Orig=80.5F|orig.time=2040
1858	3	11	19	26	p1day	20	Orig=68F|orig.time=2040
1858	3	12	19	26	p1day	21.3	Orig=70.3F|orig.time=2040
1858	3	13	19	26	p1day	24	Orig=75.2F|orig.time=2040
1858	3	14	19	26	p1day	24.1	Orig=75.3F|orig.time=2040
1858	3	15	19	26	p1day	21.1	Orig=70F|orig.time=2040
1858	3	16	19	26	p1day	26	Orig=78.8F|orig.time=2040
1858	3	17	19	26	p1day	27.8	Orig=82F|orig.time=2040
1858	3	18	19	26	p1day	23.3	Orig=74F|orig.time=2040
1858	3	19	19	26	p1day	24.4	Orig=76F|orig.time=2040
1858	3	20	18	46	p1day	24	Orig=75.2F|orig.time=2000
1858	3	21	18	46	p1day	23.3	Orig=74F|orig.time=2000
1858	3	22	19	26	p1day	21.1	Orig=70F|orig.time=2040
1858	3	23	19	26	p1day	22.9	Orig=73.3F|orig.time=2040
1858	3	24	19	26	p1day	25.9	Orig=78.6F|orig.time=2040
1858	3	25	19	26	p1day	27.8	Orig=82F|orig.time=2040
1858	3	26	19	26	p1day	29.1	Orig=84.4F|orig.time=2040
1858	3	27	19	26	p1day	24.4	Orig=76F|orig.time=2040
1858	3	28	19	26	p1day	19.6	Orig=67.3F|orig.time=2040
1858	3	29	19	26	p1day	19.9	Orig=67.8F|orig.time=2040
1858	3	30	19	26	p1day	21.9	Orig=71.5F|orig.time=2040
1858	3	31	19	26	p1day	24.7	Orig=76.5F|orig.time=2040
1858	4	1	19	26	p1day	30	Orig=86F|orig.time=2040
1858	4	2	19	26	p1day	32.1	Orig=89.8F|orig.time=2040
1858	4	3	19	26	p1day	31.8	Orig=89.2F|orig.time=2040
1858	4	4	19	26	p1day	23.9	Orig=75F|orig.time=2040
1858	4	5	19	26	p1day	21.7	Orig=71F|orig.time=2040
1858	4	6	19	26	p1day	21.1	Orig=70F|orig.time=2040
1858	4	7	19	26	p1day	25.7	Orig=78.3F|orig.time=2040
1858	4	8	19	26	p1day	27.9	Orig=82.2F|orig.time=2040
1858	4	9	19	26	p1day	23.1	Orig=73.5F|orig.time=2040
1858	4	10	19	26	p1day	19.4	Orig=67F|orig.time=2040
1858	4	11	19	26	p1day	19.1	Orig=66.3F|orig.time=2040
1858	4	12	19	26	p1day	22.8	Orig=73F|orig.time=2040
1858	4	13	19	26	p1day	30.7	Orig=87.2F|orig.time=2040
1858	4	14	19	26	p1day	28.8	Orig=83.8F|orig.time=2040
1858	4	15	19	26	p1day	31.4	Orig=88.5F|orig.time=2040
1858	4	16	19	26	p1day	19.6	Orig=67.3F|orig.time=2040
1858	4	17	19	36	p1day	19.1	Orig=66.3F|orig.time=2050
1858	4	18	19	26	p1day	22.8	Orig=73F|orig.time=2040
1858	4	19	19	26	p1day	22.2	Orig=72F|orig.time=2040
1858	4	20	19	26	p1day	22.8	Orig=73F|orig.time=2040
1858	4	21	19	26	p1day	23	Orig=73.4F|orig.time=2040
1858	4	22	19	36	p1day	27.3	Orig=81.2F|orig.time=2050
1858	4	23	19	26	p1day	28.8	Orig=83.8F|orig.time=2040
1858	4	24	19	26	p1day	21.2	Orig=70.2F|orig.time=2040
1858	4	25	19	26	p1day	20	Orig=68F|orig.time=2040
1858	4	26	19	26	p1day	20	Orig=68F|orig.time=2040
1858	4	27	19	26	p1day	18.3	Orig=65F|orig.time=2040
1858	4	28	19	26	p1day	16.6	Orig=61.8F|orig.time=2040
1858	4	29	19	26	p1day	14.3	Orig=57.8F|orig.time=2040
1858	4	30	19	26	p1day	16.9	Orig=62.5F|orig.time=2040
1858	5	1	19	26	p1day	17.5	Orig=63.5F|orig.time=2040
1858	5	2	19	26	p1day	18.8	Orig=65.9F|orig.time=2040
1858	5	3	19	26	p1day	18.4	Orig=65.2F|orig.time=2040
1858	5	4	19	26	p1day	20.7	Orig=69.3F|orig.time=2040
1858	5	5	19	26	p1day	20	Orig=68F|orig.time=2040
1858	5	6	19	26	p1day	19.4	Orig=67F|orig.time=2040
1858	5	7	19	26	p1day	19.1	Orig=66.3F|orig.time=2040
1858	5	8	19	26	p1day	20.3	Orig=68.5F|orig.time=2040
1858	5	9	19	26	p1day	17.1	Orig=62.8F|orig.time=2040
1858	5	10	19	26	p1day	16.4	Orig=61.5F|orig.time=2040
1858	5	11	19	26	p1day	12.8	Orig=55F|orig.time=2040
1858	5	12	19	26	p1day	15.4	Orig=59.8F|orig.time=2040
1858	5	13	19	26	p1day	18.3	Orig=65F|orig.time=2040
1858	5	14	19	26	p1day	21.4	Orig=70.5F|orig.time=2040
1858	5	15	19	26	p1day	17.4	Orig=63.4F|orig.time=2040
1858	5	16	19	26	p1day	16.4	Orig=61.5F|orig.time=2040
1858	5	17	19	26	p1day	17.8	Orig=64F|orig.time=2040
1858	5	18	19	26	p1day	18.1	Orig=64.5F|orig.time=2040
1858	5	19	19	26	p1day	17.4	Orig=63.3F|orig.time=2040
1858	5	20	19	26	p1day	16.9	Orig=62.5F|orig.time=2040
1858	5	21	19	26	p1day	17.6	Orig=63.7F|orig.time=2040
1858	5	22	19	26	p1day	17.1	Orig=62.8F|orig.time=2040
1858	5	23	19	26	p1day	19.1	Orig=66.3F|orig.time=2040
1858	5	24	19	26	p1day	22.7	Orig=72.8F|orig.time=2040
1858	5	25	19	26	p1day	16.4	Orig=61.5F|orig.time=2040
1858	5	26	19	26	p1day	18.2	Orig=64.8F|orig.time=2040
1858	5	27	19	26	p1day	15.7	Orig=60.3F|orig.time=2040
1858	5	28	19	26	p1day	18.7	Orig=65.6F|orig.time=2040
1858	5	29	19	26	p1day	19.1	Orig=66.4F|orig.time=2040
1858	5	30	19	26	p1day	18.2	Orig=64.7F|orig.time=2040
1858	5	31	19	26	p1day	15.7	Orig=60.2F|orig.time=2040
1858	6	1	19	26	p1day	16.7	Orig=62F|orig.time=2040
1858	6	2	19	26	p1day	16.7	Orig=62F|orig.time=2040
1858	6	3	19	26	p1day	16.7	Orig=62F|orig.time=2040
1858	6	4	19	26	p1day	17	Orig=62.6F|orig.time=2040
1858	6	5	19	26	p1day	21	Orig=69.8F|orig.time=2040
1858	6	6	19	26	p1day	20.9	Orig=69.6F|orig.time=2040
1858	6	7	19	26	p1day	15.6	Orig=60F|orig.time=2040
1858	6	8	19	26	p1day	15	Orig=59F|orig.time=2040
1858	6	9	19	26	p1day	13.3	Orig=56F|orig.time=2040
1858	6	10	19	26	p1day	12.5	Orig=54.5F|orig.time=2040
1858	6	11	19	26	p1day	14.2	Orig=57.6F|orig.time=2040
1858	6	12	19	26	p1day	15.6	Orig=60F|orig.time=2040
1858	6	13	19	26	p1day	16.7	Orig=62F|orig.time=2040
1858	6	14	19	26	p1day	18	Orig=64.4F|orig.time=2040
1858	6	15	19	26	p1day	23.4	Orig=74.2F|orig.time=2040
1858	6	16	19	26	p1day	23.3	Orig=74F|orig.time=2040
1858	6	17	19	26	p1day	17.8	Orig=64F|orig.time=2040
1858	6	18	19	26	p1day	17.4	Orig=63.3F|orig.time=2040
1858	6	19	19	26	p1day	15	Orig=59F|orig.time=2040
1858	6	20	18	46	p1day	18.1	Orig=64.6F|orig.time=2000
1858	6	21	18	46	p1day	16.4	Orig=61.6F|orig.time=2000
1858	6	22	19	26	p1day	16.1	Orig=61F|orig.time=2040
1858	6	23	19	26	p1day	15.7	Orig=60.2F|orig.time=2040
1858	6	24	19	26	p1day	15.6	Orig=60F|orig.time=2040
1858	6	25	19	26	p1day	17.2	Orig=63F|orig.time=2040
1858	6	26	19	26	p1day	19.4	Orig=67F|orig.time=2040
1858	6	27	19	26	p1day	16.1	Orig=61F|orig.time=2040
1858	6	30	19	26	p1day	14.8	Orig=58.7F|orig.time=2040
1858	7	1	19	26	p1day	15.2	Orig=59.3F|orig.time=2040
1858	7	2	19	26	p1day	16.1	Orig=61F|orig.time=2040
1858	7	3	19	26	p1day	15.7	Orig=60.2F|orig.time=2040
1858	7	4	19	26	p1day	14.2	Orig=57.5F|orig.time=2040
1858	7	5	19	26	p1day	13.9	Orig=57F|orig.time=2040
1858	7	6	19	26	p1day	13.7	Orig=56.6F|orig.time=2040
1858	7	7	19	26	p1day	14.1	Orig=57.3F|orig.time=2040
1858	7	8	19	26	p1day	13.4	Orig=56.2F|orig.time=2040
1858	7	9	19	26	p1day	13.3	Orig=56F|orig.time=2040
1858	7	10	19	26	p1day	13.8	Orig=56.8F|orig.time=2040
1858	7	11	19	26	p1day	13.3	Orig=56F|orig.time=2040
1858	7	12	19	26	p1day	13.1	Orig=55.6F|orig.time=2040
1858	7	13	19	26	p1day	13.9	Orig=57F|orig.time=2040
1858	7	14	19	26	p1day	13.5	Orig=56.3F|orig.time=2040
1858	7	15	19	26	p1day	13.9	Orig=57F|orig.time=2040
1858	7	16	19	26	p1day	13.6	Orig=56.4F|orig.time=2040
1858	7	17	19	26	p1day	14.3	Orig=57.7F|orig.time=2040
1858	7	18	19	26	p1day	15.3	Orig=59.5F|orig.time=2040
1858	7	19	19	26	p1day	13.6	Orig=56.4F|orig.time=2040
1858	7	20	19	26	p1day	14	Orig=57.2F|orig.time=2040
1858	7	21	19	26	p1day	14.1	Orig=57.3F|orig.time=2040
1858	7	22	19	26	p1day	12.6	Orig=54.7F|orig.time=2040
1858	7	23	19	26	p1day	13.3	Orig=56F|orig.time=2040
1858	7	24	19	26	p1day	13.9	Orig=57F|orig.time=2040
1858	7	25	19	26	p1day	13.9	Orig=57F|orig.time=2040
1858	7	26	19	26	p1day	17	Orig=62.6F|orig.time=2040
1858	7	27	19	26	p1day	15.6	Orig=60F|orig.time=2040
1858	7	28	19	26	p1day	14.6	Orig=58.3F|orig.time=2040
1858	7	29	19	26	p1day	15	Orig=59F|orig.time=2040
1858	7	30	19	26	p1day	14.2	Orig=57.5F|orig.time=2040
1858	7	31	19	26	p1day	14.3	Orig=57.7F|orig.time=2040
1858	8	1	19	26	p1day	14.3	Orig=57.8F|orig.time=2040
1858	8	2	19	26	p1day	13.2	Orig=55.7F|orig.time=2040
1858	8	3	19	26	p1day	12.1	Orig=53.8F|orig.time=2040
1858	8	4	19	26	p1day	13.1	Orig=55.6F|orig.time=2040
1858	8	5	19	26	p1day	16.2	Orig=61.2F|orig.time=2040
1858	8	6	19	26	p1day	17.8	Orig=64F|orig.time=2040
1858	8	7	19	26	p1day	13.8	Orig=56.8F|orig.time=2040
1858	8	8	19	26	p1day	13.7	Orig=56.7F|orig.time=2040
1858	8	9	19	26	p1day	14	Orig=57.2F|orig.time=2040
1858	8	10	19	26	p1day	16	Orig=60.8F|orig.time=2040
1858	8	11	19	26	p1day	16.7	Orig=62F|orig.time=2040
1858	8	12	19	26	p1day	16.2	Orig=61.2F|orig.time=2040
1858	8	13	19	26	p1day	15.6	Orig=60F|orig.time=2040
