SEF	1.0.0
ID	Bathurst
Name	Bathurst
Lat	-33.3106
Lon	26.5256
Alt	252
Source	C3S_SouthAfrica
Link	https://data-rescue.copernicus-climate.eu/lso/1086279
Vbl	dd
Stat	point
Units	degree
Meta	Data policy=GNU GPL v3.0
Year	Month	Day	Hour	Minute	Period	Value	Meta
1822	10	13	NA	NA	0	112	Orig=ESE|orig.time=AM
1822	10	13	NA	NA	0	135	Orig=SE|orig.time=PM
1822	10	14	NA	NA	0	135	Orig=SE|orig.time=AM
1822	10	14	NA	NA	0	112	Orig=ESE|orig.time=PM
1822	10	15	NA	NA	0	135	Orig=SE|orig.time=AM
1822	10	16	NA	NA	0	135	Orig=SE|orig.time=AM
1822	10	16	NA	NA	0	180	Orig=S|orig.time=PM
1822	10	17	NA	NA	0	315	Orig=NW|orig.time=AM
1822	10	17	NA	NA	0	225	Orig=SW|orig.time=PM
1822	10	18	NA	NA	0	112	Orig=ESE|orig.time=AM
1822	10	18	NA	NA	0	112	Orig=ESE|orig.time=PM
1822	10	19	NA	NA	0	112	Orig=ESE|orig.time=AM
1822	10	19	NA	NA	0	112	Orig=ESE|orig.time=PM
1822	10	20	NA	NA	0	315	Orig=NW|orig.time=AM
1822	10	20	NA	NA	0	315	Orig=NW|orig.time=PM
1822	10	22	NA	NA	0	248	Orig=WSW|orig.time=AM
1822	10	22	NA	NA	0	270	Orig=W|orig.time=PM
1822	10	23	NA	NA	0	270	Orig=W|orig.time=AM
1822	10	23	NA	NA	0	248	Orig=WSW|orig.time=PM
1822	10	24	NA	NA	0	248	Orig=WSW|orig.time=AM
1822	10	24	NA	NA	0	112	Orig=ESE|orig.time=PM
1822	10	25	NA	NA	0	270	Orig=W|orig.time=AM
1822	10	25	NA	NA	0	248	Orig=WSW|orig.time=PM
1822	10	26	NA	NA	0	292	Orig=WNW|orig.time=AM
1822	10	26	NA	NA	0	292	Orig=WNW|orig.time=PM
1822	10	27	NA	NA	0	248	Orig=WSW|orig.time=AM
1822	10	27	NA	NA	0	248	Orig=WSW|orig.time=PM
1822	10	28	NA	NA	0	270	Orig=W|orig.time=AM
1822	10	28	NA	NA	0	292	Orig=WNW|orig.time=PM
1822	10	29	NA	NA	0	248	Orig=WSW|orig.time=AM
1822	10	29	NA	NA	0	225	Orig=SW|orig.time=PM
1822	10	30	NA	NA	0	135	Orig=SE|orig.time=AM
1822	10	30	NA	NA	0	112	Orig=ESE|orig.time=PM
1822	10	31	NA	NA	0	135	Orig=SE|orig.time=AM
1822	10	31	NA	NA	0	112	Orig=ESE|orig.time=PM
1822	11	1	NA	NA	0	90	Orig=E|orig.time=AM
1822	11	1	NA	NA	0	90	Orig=E|orig.time=PM
1822	11	2	NA	NA	0	90	Orig=E|orig.time=AM
1822	11	2	NA	NA	0	90	Orig=E|orig.time=PM
1822	11	3	NA	NA	0	248	Orig=WSW|orig.time=AM
1822	11	3	NA	NA	0	248	Orig=WSW|orig.time=PM
1822	11	4	NA	NA	0	225	Orig=SW|orig.time=PM
1822	11	5	NA	NA	0	225	Orig=SW|orig.time=AM
1822	11	5	NA	NA	0	225	Orig=SW|orig.time=PM
1822	11	6	NA	NA	0	135	Orig=SE|orig.time=AM
1822	11	6	NA	NA	0	112	Orig=ESE|orig.time=PM
1822	11	7	NA	NA	0	225	Orig=SW|orig.time=PM
1822	11	8	NA	NA	0	146	Orig=SEbS|orig.time=AM
1822	11	8	NA	NA	0	135	Orig=SE|orig.time=PM
1822	11	9	NA	NA	0	225	Orig=SW|orig.time=AM
1822	11	9	NA	NA	0	225	Orig=SW|orig.time=PM
1822	11	10	NA	NA	0	225	Orig=SW|orig.time=AM
1822	11	10	NA	NA	0	292	Orig=WNW|orig.time=PM
1822	11	12	NA	NA	0	90	Orig=E|orig.time=AM
1822	11	12	NA	NA	0	112	Orig=ESE|orig.time=PM
1822	11	13	NA	NA	0	112	Orig=ESE|orig.time=AM
1822	11	13	NA	NA	0	135	Orig=SE|orig.time=PM
1822	11	14	NA	NA	0	90	Orig=E|orig.time=AM
1822	11	14	NA	NA	0	112	Orig=ESE|orig.time=PM
1822	11	15	NA	NA	0	112	Orig=ESE|orig.time=AM
1822	11	15	NA	NA	0	112	Orig=ESE|orig.time=PM
1822	11	16	NA	NA	0	112	Orig=ESE|orig.time=AM
1822	11	16	NA	NA	0	112	Orig=ESE|orig.time=PM
1822	11	17	NA	NA	0	270	Orig=W|orig.time=AM
1822	11	17	NA	NA	0	270	Orig=W|orig.time=PM
1822	11	18	NA	NA	0	225	Orig=SW|orig.time=AM
1822	11	19	NA	NA	0	112	Orig=ESE|orig.time=AM
1822	11	19	NA	NA	0	112	Orig=ESE|orig.time=PM
1822	11	20	NA	NA	0	225	Orig=SW|orig.time=PM
1822	11	21	NA	NA	0	248	Orig=WSW|orig.time=AM
1822	11	21	NA	NA	0	248	Orig=WSW|orig.time=PM
1822	11	22	NA	NA	0	135	Orig=SE|orig.time=AM
1822	11	22	NA	NA	0	112	Orig=ESE|orig.time=PM
1822	11	23	NA	NA	0	270	Orig=W|orig.time=AM
1822	11	23	NA	NA	0	225	Orig=SW|orig.time=PM
1822	11	24	NA	NA	0	112	Orig=ESE|orig.time=AM
1822	11	24	NA	NA	0	112	Orig=ESE|orig.time=PM
1822	11	25	NA	NA	0	0	Orig=N|orig.time=PM
1822	11	26	NA	NA	0	202	Orig=SSW|orig.time=AM
1822	11	27	NA	NA	0	112	Orig=ESE|orig.time=AM
1822	11	27	NA	NA	0	112	Orig=ESE|orig.time=PM
1822	11	28	NA	NA	0	225	Orig=SW|orig.time=PM
1822	11	29	NA	NA	0	135	Orig=SE|orig.time=AM
1822	11	30	NA	NA	0	135	Orig=SE|orig.time=AM
1822	11	30	NA	NA	0	135	Orig=SE|orig.time=PM
